datetime,city,season,pm25_city,pm_site_count,DEWP,HUMI,PRES,TEMP,wind_dir,wind_speed,precipitation,cum_precipitation
2013-06-26 14:00:00,Guangzhou,2,7,3,24.7,63,997.1,32.7,SW,32.3,0,0
2013-06-26 15:00:00,Guangzhou,2,7,3,24.1,61,996.5,32.6,SW,39.2,0,0
2013-06-26 16:00:00,Guangzhou,2,8.333333,3,24.1,61,996.1,32.6,SW,45.1,0,0
2013-06-26 17:00:00,Guangzhou,2,11.666667,3,24,62,995.9,32.2,SW,49.4,0,0
2013-06-26 18:00:00,Guangzhou,2,12.333333,3,24,64,995.6,31.6,SW,55.4,0,0
2013-06-26 19:00:00,Guangzhou,2,21.333333,3,24.1,67,996.2,30.9,SW,60.6,0,0
2013-06-26 20:00:00,Guangzhou,2,26.333333,3,24.5,73,996.8,29.9,SW,64.6,0,0
2013-06-26 21:00:00,Guangzhou,2,34,3,24.7,76,997.3,29.4,SW,69.4,0,0
2013-06-26 22:00:00,Guangzhou,2,32,2,25,79,998.2,29,SW,73,0,0
2013-06-26 23:00:00,Guangzhou,2,36,2,25.4,83,998.3,28.6,SW,77.8,0,0
2013-06-27 00:00:00,Guangzhou,2,34,2,25.2,84,998.2,28.2,SW,81.3,0,0
2013-06-27 01:00:00,Guangzhou,2,52,2,25.5,87,997.7,27.9,SE,3.4,0,0
2013-06-27 02:00:00,Guangzhou,2,39,2,25.3,86,997.7,27.9,SW,3.9,0,0
2013-06-27 03:00:00,Guangzhou,2,28,2,25.6,88,997.3,27.8,SW,8.5,0,0
2013-06-27 04:00:00,Guangzhou,2,38,2,25.2,87,997.5,27.6,SW,12.1,0,0
2013-06-27 05:00:00,Guangzhou,2,30,2,24.9,86,997.5,27.5,SW,16,0,0
2013-06-27 06:00:00,Guangzhou,2,35,3,24.8,86,997.7,27.4,SE,2.3,0,0
2013-06-27 07:00:00,Guangzhou,2,28.666667,3,25.4,87,997.7,27.8,SE,5.2,0,0
2013-06-27 08:00:00,Guangzhou,2,28.666667,3,25.4,82,997.8,28.8,SW,5.6,0,0
2013-06-27 09:00:00,Guangzhou,2,30.333333,3,25.5,79,997.9,29.5,SW,9.6,0,0
2013-06-27 10:00:00,Guangzhou,2,31.666667,3,25.6,75,997.8,30.5,SW,12.8,0,0
2013-06-27 11:00:00,Guangzhou,2,29,3,25.4,73,997.5,30.8,SW,17.7,0,0
2013-06-27 12:00:00,Guangzhou,2,21,3,25.3,77,997.6,29.8,SW,23.9,0.1,0.1
2013-06-27 13:00:00,Guangzhou,2,19.666667,3,26.4,90,997.3,28.2,NE,0.9,8.2,8.3
2013-06-27 14:00:00,Guangzhou,2,14.333333,3,25,66,996.3,32.2,SW,5.5,0,0
2013-06-27 15:00:00,Guangzhou,2,8,3,23.2,57,996,32.8,SW,9.7,0,0
2013-06-27 16:00:00,Guangzhou,2,8.666667,3,23.1,56,995.5,33,SW,15.2,0,0
2013-06-27 17:00:00,Guangzhou,2,13,3,23.8,60,995.3,32.6,SW,19.6,0,0
2013-06-27 18:00:00,Guangzhou,2,11.666667,3,23.5,62,995.2,31.7,SW,25.2,0,0
2013-06-27 19:00:00,Guangzhou,2,13.166667,3,23.6,65,995.9,30.9,SW,27.9,0,0
2013-06-27 20:00:00,Guangzhou,2,16,3,23.8,70,996.6,29.9,SW,29.6,0,0
2013-06-27 21:00:00,Guangzhou,2,21.333333,3,23.8,71,997.1,29.6,SW,32.8,0,0
2013-06-27 22:00:00,Guangzhou,2,24,2,23.9,75,997.6,28.8,SW,36.7,0,0
2013-06-27 23:00:00,Guangzhou,2,32,2,24.1,77,998,28.5,SW,41,0,0
2013-06-28 00:00:00,Guangzhou,2,37,2,24.8,82,997.8,28.2,SW,44.9,0,0
2013-06-28 01:00:00,Guangzhou,2,33,2,25.2,84,997.4,28.2,SW,49.2,0,0
2013-06-28 02:00:00,Guangzhou,2,29,2,25.2,85,997.2,28,SW,52.5,0,0
2013-06-28 03:00:00,Guangzhou,2,31,2,25.3,86,996.8,27.9,SW,55.4,0,0
2013-06-28 04:00:00,Guangzhou,2,31,2,25.2,86,996.7,27.8,SE,3.8,0,0
2013-06-28 05:00:00,Guangzhou,2,17,2,24.9,85,996.9,27.7,SW,2.7,0,0
2013-06-28 06:00:00,Guangzhou,2,26,2,24.9,86,996.8,27.5,SE,2.4,0,0
2013-06-28 07:00:00,Guangzhou,2,31.333333,3,25.4,87,997.2,27.8,SE,4.8,0,0
2013-06-28 08:00:00,Guangzhou,2,30.111111,3,25.5,84,997.1,28.5,SW,2.9,0,0
2013-06-28 09:00:00,Guangzhou,2,28.888889,3,25.6,82,997.3,29,SE,3,0,0
2013-06-28 10:00:00,Guangzhou,2,30.333333,3,25.2,76,997.1,29.9,SW,4.5,0,0
2013-06-28 11:00:00,Guangzhou,2,28,3,25.1,72,996.9,30.7,SW,10.6,0,0
2013-06-28 12:00:00,Guangzhou,2,21.166667,3,26,72,996.4,31.7,SE,3.3,0,0
2013-06-28 13:00:00,Guangzhou,2,19.666667,3,26.4,70,996,32.6,SE,6.5,0,0
2013-06-28 14:00:00,Guangzhou,2,17,2,25.1,66,995.4,32.3,SW,5.8,0,0
2013-06-28 15:00:00,Guangzhou,2,23,2,24.9,67,995.3,31.8,SE,4.9,0,0
2013-06-28 16:00:00,Guangzhou,2,18,2,25,67,994.6,31.9,SW,5.6,0,0
2013-06-28 17:00:00,Guangzhou,2,26,2,25.2,69,994.6,31.6,SE,5,0,0
2013-06-28 18:00:00,Guangzhou,2,26,2,24.6,67,994.7,31.5,SW,4.5,0,0
2013-06-28 19:00:00,Guangzhou,2,19,2,24.4,68,995.1,31,SW,9.5,0,0
2013-06-28 20:00:00,Guangzhou,2,39,2,25,74,996.2,30.2,SW,13.4,0,0
2013-06-28 21:00:00,Guangzhou,2,21,2,24.6,75,996.9,29.5,SE,4.6,0,0
2013-06-28 22:00:00,Guangzhou,2,17,2,24.6,77,997.7,29,SW,5.9,0,0
2013-06-28 23:00:00,Guangzhou,2,19,2,24.8,80,998.1,28.6,SW,11.2,0,0
2013-06-29 00:00:00,Guangzhou,2,23,2,25,83,998.1,28.2,SW,13.9,0,0
2013-06-29 01:00:00,Guangzhou,2,36,2,25.4,86,998,28,SW,17.7,0,0
2013-06-29 02:00:00,Guangzhou,2,25,2,25.2,85,997.9,28,SW,21.6,0,0
2013-06-29 03:00:00,Guangzhou,2,24,2,25.4,88,997.7,27.6,SE,2.2,0,0
2013-06-29 04:00:00,Guangzhou,2,28,2,25.6,93,997.5,26.8,SE,4.1,0,0
2013-06-29 05:00:00,Guangzhou,2,27,2,25.6,92,997.7,27,SE,5.4,0,0
2013-06-29 06:00:00,Guangzhou,2,34,2,25.8,91,998.2,27.4,SE,8,0,0
2013-06-29 07:00:00,Guangzhou,2,35,2,25.9,87,998.7,28.3,SE,9.8,0,0
2013-06-29 08:00:00,Guangzhou,2,20,2,25.6,80,999.1,29.4,SE,12.8,0,0
2013-06-29 09:00:00,Guangzhou,2,24,2,25.6,75,999.1,30.5,SE,16.3,0,0
2013-06-29 10:00:00,Guangzhou,2,22,2,24.9,69,999.3,31.3,SW,5.4,0,0
2013-06-29 11:00:00,Guangzhou,2,21,2,24.8,67,999.2,31.7,SW,9.3,0,0
2013-06-29 12:00:00,Guangzhou,2,21,2,25.3,69,999,31.7,SW,13,0,0
2013-06-29 13:00:00,Guangzhou,2,26,2,25.3,66,998.3,32.5,SW,16.7,0,0
2013-06-29 14:00:00,Guangzhou,2,18,2,26.4,72,997.8,32.1,SE,3.1,0,0
2013-06-29 15:00:00,Guangzhou,2,18,2,25.8,71,997.7,31.7,SE,7.9,0,0
2013-06-29 16:00:00,Guangzhou,2,19,2,25.4,67,997.2,32.3,SE,11.9,0,0
2013-06-29 17:00:00,Guangzhou,2,16,2,24.8,65,997.1,32.2,SE,16.4,0,0
2013-06-29 18:00:00,Guangzhou,2,20,2,24.3,66,997.6,31.4,SE,21.5,0,0
2013-06-29 19:00:00,Guangzhou,2,22,2,24.4,71,998.1,30.2,SE,25.1,0,0
2013-06-29 20:00:00,Guangzhou,2,25,2,24.7,76,998.7,29.4,SW,5.1,0,0
2013-06-29 21:00:00,Guangzhou,2,12,2,25.2,80,999.8,29,SE,3.1,0,0
2013-06-29 22:00:00,Guangzhou,2,18,2,25.4,82,1000.6,28.8,SE,6.8,0,0
2013-06-29 23:00:00,Guangzhou,2,25,2,25.6,84,1001,28.6,SW,3.1,0,0
2013-06-30 00:00:00,Guangzhou,2,25,2,25.6,85,1000.8,28.4,SE,2.4,0,0
2013-06-30 01:00:00,Guangzhou,2,28,2,25.4,85,1000.7,28.2,SE,4.3,0,0
2013-06-30 02:00:00,Guangzhou,2,17,2,25.3,85,1000.5,28.1,SE,7.6,0,0
2013-06-30 03:00:00,Guangzhou,2,23,2,25,84,1000.2,28,SW,2.2,0,0
2013-06-30 04:00:00,Guangzhou,2,26,2,25.2,89,1000.1,27.2,cv,0.2,0,0
2013-06-30 05:00:00,Guangzhou,2,31,2,25.6,90,1000.4,27.4,SW,0.7,0,0
2013-06-30 06:00:00,Guangzhou,2,33,2,25.7,90,1000.7,27.5,SW,2.4,0,0
2013-06-30 07:00:00,Guangzhou,2,14,2,25.6,88,1001.4,27.8,SE,2.1,0,0
2013-06-30 08:00:00,Guangzhou,2,24,2,25.8,82,1001.3,29.2,SW,1,0,0
2013-06-30 09:00:00,Guangzhou,2,39,2,25.8,87,1001.3,28.2,NE,1,0,0
2013-06-30 10:00:00,Guangzhou,2,23,2,24.9,70,1000.9,31,SW,3.1,0,0
2013-06-30 11:00:00,Guangzhou,2,33,2,24.9,69,1000.6,31.3,SW,5.3,0,0
2013-06-30 12:00:00,Guangzhou,2,31,2,24.8,64,1000.4,32.5,SW,9.6,0,0
2013-06-30 13:00:00,Guangzhou,2,30,2,24.3,59,999.7,33.4,SE,3.3,0,0
2013-06-30 14:00:00,Guangzhou,2,17,2,22.6,54,999.2,33.2,SE,5.5,0,0
2013-06-30 15:00:00,Guangzhou,2,20,2,23.1,54,998.3,33.7,SW,4.5,0,0
2013-06-30 16:00:00,Guangzhou,2,16,2,21.8,50,997.5,33.7,SW,9.2,0,0
2013-06-30 17:00:00,Guangzhou,2,22,2,22.5,54,997.1,33,SW,13.3,0,0
2013-06-30 18:00:00,Guangzhou,2,17,2,23.9,63,997,31.8,SW,17.9,0,0
2013-06-30 19:00:00,Guangzhou,2,24.666667,3,23.1,64,997.8,30.7,SW,21.5,0,0
2013-06-30 20:00:00,Guangzhou,2,20,2,23.4,68,998.4,29.9,SE,2.4,0,0
2013-06-30 21:00:00,Guangzhou,2,23,2,23.8,74,999.3,28.9,SW,0.7,0,0
2013-06-30 22:00:00,Guangzhou,2,11,2,24.5,87,999.1,26.8,NE,0.7,0,0
2013-06-30 23:00:00,Guangzhou,2,18,2,24.5,92,999.1,25.9,NW,1.2,0,0
2013-07-01 00:00:00,Guangzhou,2,18,2,24.5,95,999.4,25.4,NE,1.1,0,0
2013-07-01 01:00:00,Guangzhou,2,29,2,24.1,96,998.8,24.8,NW,1.5,0,0
2013-07-01 02:00:00,Guangzhou,2,26,2,24.1,97,998.8,24.6,NW,3.4,0,0
2013-07-01 03:00:00,Guangzhou,2,18,2,24.1,98,998.2,24.4,NE,1.5,0,0
2013-07-01 04:00:00,Guangzhou,2,12,2,23.9,98,998.1,24.2,NW,1.4,0,0
2013-07-01 05:00:00,Guangzhou,2,19,2,24.1,99,998,24.3,NE,1.7,0,0
2013-07-01 06:00:00,Guangzhou,2,40,2,24.2,98,997.9,24.5,NW,2,0,0
2013-07-01 07:00:00,Guangzhou,2,20,2,24.4,89,998.1,26.4,NW,3.9,0,0
2013-07-01 08:00:00,Guangzhou,2,15,2,24.4,76,998.3,29.1,NW,6.7,0,0
2013-07-01 09:00:00,Guangzhou,2,22,2,24.4,75,998.4,29.3,NE,3.3,0,0
2013-07-01 10:00:00,Guangzhou,2,15,2,24.7,84,999.1,27.6,NE,5.6,0,0
2013-07-01 11:00:00,Guangzhou,2,27,2,25.3,73,998.3,30.7,NE,10,0,0
2013-07-01 12:00:00,Guangzhou,2,30,2,25.4,72,997.7,31,NE,13,0,0
2013-07-01 13:00:00,Guangzhou,2,24,2,24.1,69,997.5,30.4,NE,16.7,0,0
2013-07-01 14:00:00,Guangzhou,2,11,2,25.6,81,996.8,29.2,NE,19.3,1.1,1.1
2013-07-01 15:00:00,Guangzhou,2,8,2,25.1,90,996.6,26.9,NE,22.6,7.5,8.6
2013-07-01 16:00:00,Guangzhou,2,2,2,26.2,87,996.8,28.6,SE,2.3,0.1,8.7
2013-07-01 17:00:00,Guangzhou,2,2,2,22.9,76,996.5,27.5,SW,7.5,0,0
2013-07-01 18:00:00,Guangzhou,2,7,2,24.6,99,997.8,24.8,NE,2.2,18.6,18.6
2013-07-01 19:00:00,Guangzhou,2,22,2,24.5,98,997.7,24.8,NE,4.7,1.9,20.5
2013-07-01 20:00:00,Guangzhou,2,22,2,24.3,97,998.1,24.8,SE,1.8,0.3,20.8
2013-07-01 21:00:00,Guangzhou,2,10,2,23.7,95,998.8,24.6,NE,3.6,0,0
2013-07-01 22:00:00,Guangzhou,2,12,2,24.2,96,999.4,24.9,NE,6.5,0,0
2013-07-01 23:00:00,Guangzhou,2,25,2,24.2,95,999.1,25.1,NE,10,0,0
2013-07-02 00:00:00,Guangzhou,2,19,2,24.3,94,999,25.3,NE,14.8,0,0
2013-07-02 01:00:00,Guangzhou,2,28,2,24.2,94,998.3,25.2,NE,18,0,0
2013-07-02 02:00:00,Guangzhou,2,27,2,24.2,95,997.6,25.1,SE,3.7,0,0
2013-07-02 03:00:00,Guangzhou,2,26,2,24.3,96,997.7,25,SE,6,0,0
2013-07-02 04:00:00,Guangzhou,2,4,2,24,95,997.1,24.9,NE,2.9,0,0
2013-07-02 05:00:00,Guangzhou,2,23,2,23.9,95,997.4,24.8,SE,2.4,0,0
2013-07-02 06:00:00,Guangzhou,2,11,2,24.1,95,997.9,25,SE,5.7,0,0
2013-07-02 07:00:00,Guangzhou,2,12,2,24.4,92,998.2,25.8,SE,9.7,0,0
2013-07-02 08:00:00,Guangzhou,2,26,2,24.8,82,998.6,28.2,SE,13.8,0,0
2013-07-02 09:00:00,Guangzhou,2,20,2,24.4,78,998.6,28.6,SE,20.9,0,0
2013-07-02 10:00:00,Guangzhou,2,29,2,24.7,85,999.5,27.4,SW,4.9,0,0
2013-07-02 11:00:00,Guangzhou,2,13,2,24.7,96,1000.2,25.4,SW,8.5,6.5,6.5
2013-07-02 12:00:00,Guangzhou,2,13,2,25.4,82,1000.1,28.8,SW,10,0.1,6.6
2013-07-02 13:00:00,Guangzhou,2,22,2,25.4,80,999.3,29.2,SW,12.9,0,0
2013-07-02 14:00:00,Guangzhou,2,26,2,24.3,71,999.1,30.1,SE,6.6,0,0
2013-07-02 15:00:00,Guangzhou,2,18,2,24.2,70,999.2,30.3,SE,12.3,0,0
2013-07-02 16:00:00,Guangzhou,2,10,2,23.9,97,1000.3,24.4,SW,6.1,11,11
2013-07-02 17:00:00,Guangzhou,2,7,2,23.6,98,1000,23.9,SE,1.8,7.2,18.2
2013-07-02 18:00:00,Guangzhou,2,9,2,24.3,96,999.6,25,cv,0,0,0
2013-07-02 19:00:00,Guangzhou,2,30,2,24.3,90,999.8,26.1,SW,2,0,0
2013-07-02 20:00:00,Guangzhou,2,33,2,24.5,93,1000.3,25.7,NE,1,0,0
2013-07-02 21:00:00,Guangzhou,2,14,2,24.5,97,1000.3,25,NW,1,0,0
2013-07-02 22:00:00,Guangzhou,2,20,2,24.5,98,1001.3,24.8,NE,1.1,0.1,0.1
2013-07-02 23:00:00,Guangzhou,2,24,2,24.7,99,1001.8,24.9,NE,1.9,0.1,0.2
2013-07-03 00:00:00,Guangzhou,2,14,2,24.8,99,1001.8,25,NW,0.9,0,0
2013-07-03 01:00:00,Guangzhou,2,4,2,25.1,98,1001.2,25.4,NE,1.6,1.1,1.1
2013-07-03 02:00:00,Guangzhou,2,22,2,25.2,99,1000.9,25.4,NE,2.6,0.2,1.3
2013-07-03 03:00:00,Guangzhou,2,19,2,25.2,98,1000.9,25.5,NE,3.3,0.2,1.5
2013-07-03 04:00:00,Guangzhou,2,25,2,25.2,98,1000.8,25.5,NE,4.6,0,0
2013-07-03 05:00:00,Guangzhou,2,11,2,25.1,97,1000.9,25.6,NE,6.2,0,0
2013-07-03 06:00:00,Guangzhou,2,10,2,25,97,1001.6,25.5,NE,7.2,0,0
2013-07-03 07:00:00,Guangzhou,2,18,2,25.3,97,1001.8,25.8,NE,8.6,0,0
2013-07-03 08:00:00,Guangzhou,2,13,2,25.6,92,1001.9,27,NE,10.5,0,0
2013-07-03 09:00:00,Guangzhou,2,18,2,25.4,85,1002.1,28.2,NE,13,0,0
2013-07-03 10:00:00,Guangzhou,2,14,2,25.5,83,1002.1,28.7,SW,1.6,0,0
2013-07-03 11:00:00,Guangzhou,2,17,2,24,68,1002.1,30.6,SW,6.6,0,0
2013-07-03 12:00:00,Guangzhou,2,19,2,23.7,68,1001.5,30.3,SW,11.2,0,0
2013-07-03 13:00:00,Guangzhou,2,30,2,23.1,62,1001,31.3,SW,15.9,0,0
2013-07-03 14:00:00,Guangzhou,2,21,2,24.1,65,1000.6,31.5,SW,20.9,0,0
2013-07-03 15:00:00,Guangzhou,2,29,2,24.3,65,999.9,31.7,SE,3.4,0,0
2013-07-03 16:00:00,Guangzhou,2,23,2,24.2,64,999.6,31.9,SW,3.3,0,0
2013-07-03 17:00:00,Guangzhou,2,24,2,23.8,63,999.1,31.7,SW,8.9,0,0
2013-07-03 18:00:00,Guangzhou,2,24,2,24.1,67,998.8,30.9,SW,13.6,0,0
2013-07-03 19:00:00,Guangzhou,2,22,2,24.4,74,999.2,29.5,SE,3.6,0,0
2013-07-03 20:00:00,Guangzhou,2,19,2,24.8,79,1000,28.8,SW,3.6,0,0
2013-07-03 21:00:00,Guangzhou,2,17,2,25,81,1000.7,28.6,SE,4.8,0,0
2013-07-03 22:00:00,Guangzhou,2,12,2,24.8,82,1001.2,28.2,SW,4.8,0,0
2013-07-03 23:00:00,Guangzhou,2,10,2,25.1,85,1001.3,27.9,SW,8.2,0,0
2013-07-04 00:00:00,Guangzhou,2,9,2,25.1,86,1001.2,27.7,SW,13.7,0,0
2013-07-04 01:00:00,Guangzhou,2,10,2,25,87,1000.6,27.4,SW,16.1,0,0
2013-07-04 02:00:00,Guangzhou,2,10,2,25.1,88,1000.4,27.3,SW,18.4,0,0
2013-07-04 03:00:00,Guangzhou,2,19,2,24.7,87,1000.3,27.1,SW,19.8,0,0
2013-07-04 04:00:00,Guangzhou,2,25,2,25,90,1000.5,26.8,SW,21.3,0,0
2013-07-04 05:00:00,Guangzhou,2,23,2,24.7,90,1000.6,26.5,SW,22.2,0,0
2013-07-04 06:00:00,Guangzhou,2,8,2,24.8,96,1000.5,25.5,NE,0.8,0,0
2013-07-04 07:00:00,Guangzhou,2,21,2,25.1,91,1000.5,26.7,NE,1.4,0,0
2013-07-04 08:00:00,Guangzhou,2,19,2,24.5,82,1000.6,27.9,SW,2.9,0,0
2013-07-04 09:00:00,Guangzhou,2,24,2,23.5,70,1000.5,29.6,SW,7,0,0
2013-07-04 10:00:00,Guangzhou,2,31,2,23.2,65,1000.5,30.5,SE,4.2,0,0
2013-07-04 11:00:00,Guangzhou,2,25,2,23.8,66,1000.7,30.9,SW,2.2,0,0
2013-07-04 12:00:00,Guangzhou,2,26,2,24.3,64,1000,32,SW,6,0,0
2013-07-04 13:00:00,Guangzhou,2,31,2,24.1,61,999.3,32.6,SW,11,0,0
2013-07-04 14:00:00,Guangzhou,2,19,2,24.6,63,998.6,32.6,SE,4.4,0,0
2013-07-04 15:00:00,Guangzhou,2,26,2,25,66,998.2,32.2,SE,8,0,0
2013-07-04 16:00:00,Guangzhou,2,17,2,24.9,65,997.6,32.3,SE,11,0,0
2013-07-04 17:00:00,Guangzhou,2,24,2,24.2,64,997.2,31.9,SW,4.3,0,0
2013-07-04 18:00:00,Guangzhou,2,23,2,24.1,65,997.2,31.5,SW,9,0,0
2013-07-04 19:00:00,Guangzhou,2,25,2,24.2,70,997.5,30.3,SW,12.2,0,0
2013-07-04 20:00:00,Guangzhou,2,30,2,24.4,75,998.2,29.3,SE,2.4,0,0
2013-07-04 21:00:00,Guangzhou,2,32,2,24.9,80,998.5,28.7,SE,4.3,0,0
2013-07-04 22:00:00,Guangzhou,2,14,2,25,81,999,28.6,SE,6.6,0,0
2013-07-04 23:00:00,Guangzhou,2,21,2,24.6,80,999.5,28.4,SW,3.1,0,0
2013-07-05 00:00:00,Guangzhou,2,21,2,24.5,82,999.3,27.9,SW,7.1,0,0
2013-07-05 01:00:00,Guangzhou,2,19,2,24.3,83,998.9,27.4,SW,9.6,0,0
2013-07-05 02:00:00,Guangzhou,2,13,2,24.6,87,998.9,26.9,SW,10.8,0,0
2013-07-05 03:00:00,Guangzhou,2,27,2,24.6,89,998.9,26.6,SW,12.8,0,0
2013-07-05 04:00:00,Guangzhou,2,26,2,24.8,90,999.3,26.6,SE,1.9,0,0
2013-07-05 05:00:00,Guangzhou,2,23,2,24.8,91,999.3,26.4,cv,0.5,0,0
2013-07-05 06:00:00,Guangzhou,2,,0,24.9,93,999.4,26.1,cv,1,0,0
2013-07-05 07:00:00,Guangzhou,2,,0,24.9,88,1000.1,27.1,SW,1.2,0,0
2013-07-05 08:00:00,Guangzhou,2,,0,24.7,82,1000.6,28.1,SW,5.1,0,0
2013-07-05 09:00:00,Guangzhou,2,,0,24.1,75,1000.2,29,SW,8.7,0,0
2013-07-05 10:00:00,Guangzhou,2,,0,23.4,69,1000.2,29.7,NW,2.8,0,0
2013-07-05 11:00:00,Guangzhou,2,,0,22.9,61,1000.2,31.3,SW,3.3,0,0
2013-07-05 12:00:00,Guangzhou,2,,0,22.2,56,999.7,32.1,SW,6.5,0,0
2013-07-05 13:00:00,Guangzhou,2,,0,23.1,56,999,33,NW,0.9,0,0
2013-07-05 14:00:00,Guangzhou,2,,0,21.4,50,998.4,33.2,SW,4,0,0
2013-07-05 15:00:00,Guangzhou,2,,0,21,49,998.1,33.2,SW,7.7,0,0
2013-07-05 16:00:00,Guangzhou,2,,0,22.2,54,997.5,32.7,SE,1.7,0,0
2013-07-05 17:00:00,Guangzhou,2,,0,22.3,53,997,33.2,SE,4.1,0,0
2013-07-05 18:00:00,Guangzhou,2,,0,22.6,56,997.3,32.5,SW,2.5,0,0
2013-07-05 19:00:00,Guangzhou,2,,0,23.2,62,997.5,31.4,SW,5.1,0,0
2013-07-05 20:00:00,Guangzhou,2,,0,24.3,71,997.8,30.1,SW,7.5,0,0
2013-07-05 21:00:00,Guangzhou,2,,0,24.2,76,998.4,28.9,SE,2.5,0,0
2013-07-05 22:00:00,Guangzhou,2,,0,24.3,77,999.5,28.7,SE,5.1,0,0
2013-07-05 23:00:00,Guangzhou,2,,0,24.1,76,1000.1,28.8,SW,3.6,0,0
2013-07-06 00:00:00,Guangzhou,2,,0,24,77,999.9,28.4,SE,2.8,0,0
2013-07-06 01:00:00,Guangzhou,2,,0,24,79,999.9,28,SW,2.7,0,0
2013-07-06 02:00:00,Guangzhou,2,,0,24.2,84,999.5,27.1,SW,3.5,0,0
2013-07-06 03:00:00,Guangzhou,2,,0,24.2,92,999.3,25.6,NE,1,0,0
2013-07-06 04:00:00,Guangzhou,2,,0,24.3,95,999,25.2,NE,2.1,0,0
2013-07-06 05:00:00,Guangzhou,2,,0,24.5,97,998.9,25,NE,3.4,0,0
2013-07-06 06:00:00,Guangzhou,2,,0,24.5,98,999.2,24.8,NW,1.3,0,0
2013-07-06 07:00:00,Guangzhou,2,,0,25.1,97,999.7,25.6,NE,0.9,0,0
2013-07-06 08:00:00,Guangzhou,2,,0,25.3,88,1000.5,27.5,NE,1.5,0,0
2013-07-06 09:00:00,Guangzhou,2,,0,23.1,69,1000.6,29.4,SW,2.7,0,0
2013-07-06 10:00:00,Guangzhou,2,,0,22.6,64,1000.7,30.2,SW,5.3,0,0
2013-07-06 11:00:00,Guangzhou,2,,0,22.6,61,1000.6,31,SE,2,0,0
2013-07-06 12:00:00,Guangzhou,2,,0,24,68,1000.2,30.6,SE,4.3,0,0
2013-07-06 13:00:00,Guangzhou,2,,0,24.9,69,999.5,31.3,SE,7.2,0,0
2013-07-06 14:00:00,Guangzhou,2,,0,24.1,65,998.8,31.5,SE,12,0,0
2013-07-06 15:00:00,Guangzhou,2,,0,24.1,73,999,29.5,SW,3.7,0,0
2013-07-06 16:00:00,Guangzhou,2,,0,24,72,998.5,29.6,SE,4.4,0,0
2013-07-06 17:00:00,Guangzhou,2,,0,24.8,78,998.3,29,SE,7.7,0,0
2013-07-06 18:00:00,Guangzhou,2,,0,24.4,81,998.7,28,SE,11.8,0,0
2013-07-06 19:00:00,Guangzhou,2,,0,24.2,81,999.1,27.8,SE,14.5,0,0
2013-07-06 20:00:00,Guangzhou,2,,0,24.9,83,999.9,28.1,SE,17.2,0,0
2013-07-06 21:00:00,Guangzhou,2,,0,24.1,79,1000.3,28.1,SE,20.4,0,0
2013-07-06 22:00:00,Guangzhou,2,,0,24.4,82,1000.8,27.8,SE,23.4,0,0
2013-07-06 23:00:00,Guangzhou,2,,0,24.2,82,1001.1,27.6,SW,4.3,0,0
2013-07-07 00:00:00,Guangzhou,2,,0,24.1,82,1001,27.5,SW,8.9,0,0
2013-07-07 01:00:00,Guangzhou,2,,0,24.1,83,1000.7,27.2,SW,12.3,0,0
2013-07-07 02:00:00,Guangzhou,2,,0,24.1,83,1000.4,27.2,SW,15.5,0,0
2013-07-07 03:00:00,Guangzhou,2,,0,24.4,86,1000.1,26.9,SE,2.1,0,0
2013-07-07 04:00:00,Guangzhou,2,,0,24.4,89,999.9,26.4,SE,4,0,0
2013-07-07 05:00:00,Guangzhou,2,,0,24.6,90,1000,26.4,SE,5.9,0,0
2013-07-07 06:00:00,Guangzhou,2,,0,23.9,86,1000.5,26.4,SW,1.5,0,0
2013-07-07 07:00:00,Guangzhou,2,,0,24.8,88,1001,27,SW,2.3,0,0
2013-07-07 08:00:00,Guangzhou,2,,0,24.6,85,1001.1,27.3,SW,5.8,0,0
2013-07-07 09:00:00,Guangzhou,2,,0,24.8,80,1001.5,28.6,SW,8.5,0,0
2013-07-07 10:00:00,Guangzhou,2,,0,24.4,75,1001.7,29.3,SE,2.9,0,0
2013-07-07 11:00:00,Guangzhou,2,,0,24.7,70,1001.8,30.8,SE,6.7,0,0
2013-07-07 12:00:00,Guangzhou,2,,0,23.7,65,1001.5,31.1,SW,3.5,0,0
2013-07-07 13:00:00,Guangzhou,2,,0,23.6,65,1000.6,31,SW,6.8,0,0
2013-07-07 14:00:00,Guangzhou,2,,0,24.8,73,1000.1,30.2,SE,7.5,0,0
2013-07-07 15:00:00,Guangzhou,2,,0,24.6,91,1000.7,26.2,SW,4.7,1.1,1.1
2013-07-07 16:00:00,Guangzhou,2,,0,24.8,91,1000.6,26.4,SE,3,0.5,1.6
2013-07-07 17:00:00,Guangzhou,2,,0,24.8,93,1000.5,26,SE,6.6,0,0
2013-07-07 18:00:00,Guangzhou,2,,0,24.6,90,1000.5,26.4,SE,8.2,0,0
2013-07-07 19:00:00,Guangzhou,2,,0,24.7,91,1000.9,26.3,NE,1.1,0,0
2013-07-07 20:00:00,Guangzhou,2,,0,24.4,88,1001.4,26.6,SE,4.2,0,0
2013-07-07 21:00:00,Guangzhou,2,,0,24.5,89,1002.2,26.5,SE,7,0,0
2013-07-07 22:00:00,Guangzhou,2,,0,24.2,89,1002.6,26.2,SE,9.7,0,0
2013-07-07 23:00:00,Guangzhou,2,,0,23.5,85,1002.8,26.2,SE,13,0,0
