datetime,city,season,pm25_city,pm_site_count,DEWP,HUMI,PRES,TEMP,wind_dir,wind_speed,precipitation,cum_precipitation
2013-03-12 20:00:00,Guangzhou,1,81,3,17.2,81,1005.6,20.6,NE,1,0,0
2013-03-12 21:00:00,Guangzhou,1,80,3,17.9,87,1006.2,20.1,SW,2.1,0,0
2013-03-12 22:00:00,Guangzhou,1,61.666667,3,18.5,85,1006.7,21.1,SW,5.3,0,0
2013-03-12 23:00:00,Guangzhou,1,55.333333,3,18.4,88,1006.7,20.5,SE,2.2,0,0
2013-03-13 00:00:00,Guangzhou,1,35.333333,3,18.3,91,1006.6,19.8,NW,1.1,0,0
2013-03-13 01:00:00,Guangzhou,1,40.333333,3,17.8,95,1006.2,18.6,NW,2.1,0,0
2013-03-13 02:00:00,Guangzhou,1,45.333333,3,17.5,97,1005.8,18,NW,3.4,0,0
2013-03-13 03:00:00,Guangzhou,1,49.333333,3,17.8,97,1005.4,18.3,NE,0.7,0,0
2013-03-13 04:00:00,Guangzhou,1,55,3,18.1,97,1004.9,18.6,NE,1.6,0,0
2013-03-13 05:00:00,Guangzhou,1,53.333333,3,18.2,96,1004.9,18.9,NW,0.6,0,0
2013-03-13 06:00:00,Guangzhou,1,51.666667,3,18.5,96,1005.8,19.2,NW,2.1,0,0
2013-03-13 07:00:00,Guangzhou,1,61,3,18.7,96,1006.9,19.4,NE,1.4,0,0
2013-03-13 08:00:00,Guangzhou,1,66.333333,3,19.1,95,1008,19.9,NW,0.6,0,0
2013-03-13 09:00:00,Guangzhou,1,69.333333,3,19.2,87,1008.3,21.5,SE,1,0,0
2013-03-13 10:00:00,Guangzhou,1,87,3,19.7,82,1008.6,22.9,SW,1.3,0,0
2013-03-13 11:00:00,Guangzhou,1,77.666667,3,19.5,78,1008.3,23.6,NW,1.3,0,0
2013-03-13 12:00:00,Guangzhou,1,68.666667,3,19.5,71,1007.5,25.1,NW,3,0,0
2013-03-13 13:00:00,Guangzhou,1,71.666667,3,17.5,60,1006.5,25.9,SW,3.5,0,0
2013-03-13 14:00:00,Guangzhou,1,67.333333,3,17.3,58,1005.3,26.2,SW,5.5,0,0
2013-03-13 15:00:00,Guangzhou,1,73.333333,3,17,55,1004.6,26.8,SW,8,0,0
2013-03-13 16:00:00,Guangzhou,1,80.666667,3,16.7,51,1004,27.7,NW,1.3,0,0
2013-03-13 17:00:00,Guangzhou,1,80,3,16.3,49,1004.4,28,NW,2.4,0,0
2013-03-13 18:00:00,Guangzhou,1,82.333333,3,16.4,52,1004.6,27.1,SW,0.8,0,0
2013-03-13 19:00:00,Guangzhou,1,99.333333,3,18,68,1005.3,24.3,NE,1.3,0,0
2013-03-13 20:00:00,Guangzhou,1,116.666667,3,19.2,81,1006.2,22.6,NE,2.3,0,0
2013-03-13 21:00:00,Guangzhou,1,118,3,19.3,90,1007.1,21,NE,3.3,0,0
2013-03-13 22:00:00,Guangzhou,1,98.666667,3,19,93,1007.7,20.2,NW,1.2,0,0
2013-03-13 23:00:00,Guangzhou,1,71.666667,3,19.1,87,1008.5,21.4,NW,5.2,0,0
2013-03-14 00:00:00,Guangzhou,1,63.666667,3,18.9,89,1008.5,20.8,NW,8.9,0,0
2013-03-14 01:00:00,Guangzhou,1,62.333333,3,18.1,87,1008.3,20.3,NE,6,0,0
2013-03-14 02:00:00,Guangzhou,1,61,3,17.3,87,1008.6,19.5,NW,4.6,0,0
2013-03-14 03:00:00,Guangzhou,1,63.333333,3,16.8,87,1008.5,19,NW,9.2,0,0
2013-03-14 04:00:00,Guangzhou,1,70.666667,3,16.1,86,1008.1,18.5,NW,12.6,0,0
2013-03-14 05:00:00,Guangzhou,1,55.333333,3,15.4,85,1008.5,18,NW,15.2,0,0
2013-03-14 06:00:00,Guangzhou,1,44.666667,3,15.2,85,1009.5,17.8,NW,18,0,0
2013-03-14 07:00:00,Guangzhou,1,49.333333,3,14.3,80,1010.5,17.8,NW,22.4,0,0
2013-03-14 08:00:00,Guangzhou,1,44,3,13.8,77,1011.9,17.9,NE,2.8,0,0
2013-03-14 09:00:00,Guangzhou,1,46,3,13.9,76,1012.6,18.2,NE,7.4,0,0
2013-03-14 10:00:00,Guangzhou,1,48,3,14.2,73,1013.3,19.1,NE,11.2,0,0
2013-03-14 11:00:00,Guangzhou,1,55.333333,3,13.4,66,1013,19.9,NE,14.6,0,0
2013-03-14 12:00:00,Guangzhou,1,58,3,13.6,62,1012.2,21.2,NW,2.8,0,0
2013-03-14 13:00:00,Guangzhou,1,62.333333,3,13.7,63,1011.6,21,NE,3.7,0,0
2013-03-14 14:00:00,Guangzhou,1,66.666667,3,13.4,63,1010.9,20.7,NW,2.9,0,0
2013-03-14 15:00:00,Guangzhou,1,70.333333,3,13,62,1010.3,20.5,NW,6,0,0
2013-03-14 16:00:00,Guangzhou,1,69.333333,3,12.4,62,1010.2,19.9,NE,3.8,0,0
2013-03-14 17:00:00,Guangzhou,1,78.666667,3,11.4,63,1010.8,18.6,NE,9.3,0,0
2013-03-14 18:00:00,Guangzhou,1,82.333333,3,11.9,68,1011.4,17.9,NE,15,0,0
2013-03-14 19:00:00,Guangzhou,1,88.666667,3,12.1,72,1011.9,17.2,NE,18.4,0,0
2013-03-14 20:00:00,Guangzhou,1,84,3,13.5,81,1012.7,16.8,NE,20.4,0,0
2013-03-14 21:00:00,Guangzhou,1,81.666667,3,14.5,87,1013.3,16.7,NW,2.6,0,0
2013-03-14 22:00:00,Guangzhou,1,80,3,14.6,86,1014.1,17,SW,0.8,0,0
2013-03-14 23:00:00,Guangzhou,1,80.333333,3,14.8,87,1014.2,17,NW,1.2,0,0
2013-03-15 00:00:00,Guangzhou,1,102,3,14.7,86,1014.1,17.1,NW,4.3,0,0
2013-03-15 01:00:00,Guangzhou,1,88.666667,3,14.6,87,1013.9,16.8,NE,3,0,0
2013-03-15 02:00:00,Guangzhou,1,92.333333,3,14.3,87,1013.4,16.5,NW,3.2,0,0
2013-03-15 03:00:00,Guangzhou,1,85,3,14.4,88,1013,16.4,NW,6.7,0,0
2013-03-15 04:00:00,Guangzhou,1,82,3,14.3,89,1012.5,16.1,NE,3,0,0
2013-03-15 05:00:00,Guangzhou,1,78,3,14.1,88,1012.8,16.1,NE,5.7,0,0
2013-03-15 06:00:00,Guangzhou,1,75,3,14.2,88,1013.3,16.2,NW,2.3,0,0
2013-03-15 07:00:00,Guangzhou,1,74.666667,3,14.4,89,1013.7,16.2,NW,4.6,0,0
2013-03-15 08:00:00,Guangzhou,1,74,3,14.8,88,1014.4,16.8,NW,6.5,0,0
2013-03-15 09:00:00,Guangzhou,1,78.583333,3,14.9,82,1014.6,18,NE,2.5,0,0
2013-03-15 10:00:00,Guangzhou,1,89.833333,3,14.8,74,1014.9,19.6,NE,5,0,0
2013-03-15 11:00:00,Guangzhou,1,92.416667,3,15,73,1014.6,20,NE,6.8,0,0
2013-03-15 12:00:00,Guangzhou,1,99.666667,3,15.1,74,1014.2,19.9,NE,7.9,0,0
2013-03-15 13:00:00,Guangzhou,1,110.666667,3,15.6,74,1013,20.4,NW,1.2,0,0
2013-03-15 14:00:00,Guangzhou,1,117.333333,3,15.5,69,1012.3,21.4,NE,0.8,0,0
2013-03-15 15:00:00,Guangzhou,1,128,3,15.5,66,1011.3,22.1,SW,1.5,0,0
2013-03-15 16:00:00,Guangzhou,1,131,3,15.1,63,1010.5,22.5,SE,2,0,0
2013-03-15 17:00:00,Guangzhou,1,139.666667,3,15.4,65,1010.5,22.3,NE,1,0,0
2013-03-15 18:00:00,Guangzhou,1,146.666667,3,14.6,64,1010.6,21.7,NE,1.7,0,0
2013-03-15 19:00:00,Guangzhou,1,161.666667,3,16,73,1010.9,21,NW,0.8,0,0
2013-03-15 20:00:00,Guangzhou,1,165,3,17.1,83,1011.6,20.1,NW,2.1,0,0
2013-03-15 21:00:00,Guangzhou,1,167.666667,3,17.2,85,1012.1,19.8,NW,3.6,0,0
2013-03-15 22:00:00,Guangzhou,1,171,3,17.1,86,1012.6,19.5,NW,4.9,0,0
2013-03-15 23:00:00,Guangzhou,1,175.333333,3,17.2,89,1012.8,19.1,cv,0.4,0,0
2013-03-16 00:00:00,Guangzhou,1,175,3,17.3,91,1012.5,18.8,SW,0.8,0,0
2013-03-16 01:00:00,Guangzhou,1,119,3,17.3,92,1012.4,18.6,SW,1.5,0,0
2013-03-16 02:00:00,Guangzhou,1,91.666667,3,17.1,90,1012,18.8,cv,0,0,0
2013-03-16 03:00:00,Guangzhou,1,89.611111,3,16.8,87,1011.6,19,SW,1.3,0,0
2013-03-16 04:00:00,Guangzhou,1,88.222222,3,16.5,86,1012,18.9,SW,3.1,0,0
2013-03-16 05:00:00,Guangzhou,1,87.5,3,16.5,87,1012,18.7,SW,4.2,0,0
2013-03-16 06:00:00,Guangzhou,1,92.111111,3,16.5,90,1012.1,18.2,SE,1.3,0,0
2013-03-16 07:00:00,Guangzhou,1,88.055556,3,16.6,91,1012.7,18.1,SE,2.8,0,0
2013-03-16 08:00:00,Guangzhou,1,75.333333,3,16.1,85,1013.1,18.7,SW,3.6,0,0
2013-03-16 09:00:00,Guangzhou,1,76.333333,3,16.3,80,1012.8,19.9,SE,4.6,0,0
2013-03-16 10:00:00,Guangzhou,1,72,3,16.2,75,1013,20.8,SW,5.4,0,0
2013-03-16 11:00:00,Guangzhou,1,63.333333,3,16.1,73,1013.3,21.1,SW,7.4,0,0
2013-03-16 12:00:00,Guangzhou,1,60.666667,3,16.3,71,1012.3,21.8,SW,10.5,0,0
2013-03-16 13:00:00,Guangzhou,1,50.666667,3,14.7,60,1011.1,22.9,SW,14,0,0
2013-03-16 14:00:00,Guangzhou,1,49.333333,3,14.3,58,1009.5,23,SW,18.8,0,0
2013-03-16 15:00:00,Guangzhou,1,50.333333,3,14.9,57,1008.7,23.9,SW,22,0,0
2013-03-16 16:00:00,Guangzhou,1,52.222222,3,14.5,57,1008.1,23.5,SW,24.2,0,0
2013-03-16 17:00:00,Guangzhou,1,56.111111,3,14.7,58,1007.7,23.4,SW,27.1,0,0
2013-03-16 18:00:00,Guangzhou,1,61.333333,3,15.1,61,1007.5,23,SW,28.3,0,0
2013-03-16 19:00:00,Guangzhou,1,57.666667,3,15.7,67,1007.6,22.1,NE,1.3,0,0
2013-03-16 20:00:00,Guangzhou,1,62,3,17,84,1008.1,19.8,NW,1.4,0,0
2013-03-16 21:00:00,Guangzhou,1,66,3,17.2,91,1008.6,18.7,NW,2.4,0,0
2013-03-16 22:00:00,Guangzhou,1,60.333333,3,17,94,1009,18,NE,1.2,0,0
2013-03-16 23:00:00,Guangzhou,1,57.333333,3,16.8,96,1009.2,17.4,NW,1.3,0,0
2013-03-17 00:00:00,Guangzhou,1,54,3,16.9,97,1009.2,17.4,NW,2.1,0,0
2013-03-17 01:00:00,Guangzhou,1,55.333333,3,17.2,95,1009,18,NE,0.8,0,0
2013-03-17 02:00:00,Guangzhou,1,57.666667,3,16.9,93,1008,18,SE,1.2,0,0
2013-03-17 03:00:00,Guangzhou,1,60.333333,3,16.4,88,1007.5,18.4,NE,1.8,0,0
2013-03-17 04:00:00,Guangzhou,1,69.333333,3,16.5,89,1007.4,18.3,NE,2.7,0,0
2013-03-17 05:00:00,Guangzhou,1,71.333333,3,16.1,91,1007.3,17.6,NE,4,0,0
2013-03-17 06:00:00,Guangzhou,1,75.333333,3,16,89,1007.6,17.8,SE,1.4,0,0
2013-03-17 07:00:00,Guangzhou,1,83,3,15.7,86,1007.9,18.1,NE,1.2,0,0
2013-03-17 08:00:00,Guangzhou,1,79.666667,3,16.4,87,1008.4,18.6,NE,2.2,0,0
2013-03-17 09:00:00,Guangzhou,1,77.333333,3,16.4,79,1008.4,20.2,SE,1.1,0,0
2013-03-17 10:00:00,Guangzhou,1,66.666667,3,16.1,72,1007.8,21.4,SE,3.3,0,0
2013-03-17 11:00:00,Guangzhou,1,58,3,17.3,68,1007,23.5,SE,7.3,0,0
2013-03-17 12:00:00,Guangzhou,1,49.333333,3,17.8,73,1005.8,22.9,SW,6.6,0,0
2013-03-17 13:00:00,Guangzhou,1,50.666667,3,17.4,66,1004.3,24.2,SW,11.7,0,0
2013-03-17 14:00:00,Guangzhou,1,53.666667,3,17.4,68,1003.2,23.7,SW,15.3,0,0
2013-03-17 15:00:00,Guangzhou,1,57.333333,3,17.9,71,1002.5,23.5,SE,3.2,0,0
2013-03-17 16:00:00,Guangzhou,1,54.666667,3,18.4,75,1001.9,23.1,SW,4.2,0,0
2013-03-17 17:00:00,Guangzhou,1,55,3,19.3,80,1001.8,22.9,SW,7.7,0,0
2013-03-17 18:00:00,Guangzhou,1,59.833333,3,19.7,83,1001.8,22.7,SW,10.4,0,0
2013-03-17 19:00:00,Guangzhou,1,59.333333,3,19.8,86,1001.8,22.3,SW,12.9,0,0
2013-03-17 20:00:00,Guangzhou,1,72,3,20,88,1002.4,22.1,SE,1.4,0,0
2013-03-17 21:00:00,Guangzhou,1,75.666667,3,20.2,90,1002.4,21.9,SE,3.5,0,0
2013-03-17 22:00:00,Guangzhou,1,74,3,20.2,91,1002.9,21.7,SE,4.8,0,0
2013-03-17 23:00:00,Guangzhou,1,67.666667,3,20.2,92,1003.4,21.6,cv,0,0,0
2013-03-18 00:00:00,Guangzhou,1,73.333333,3,20.2,94,1002.9,21.2,SW,1.3,0,0
2013-03-18 01:00:00,Guangzhou,1,68.333333,3,20,96,1002.6,20.7,NE,1.3,0,0
2013-03-18 02:00:00,Guangzhou,1,72.333333,3,19.9,96,1002.2,20.6,cv,0.5,0,0
2013-03-18 03:00:00,Guangzhou,1,67,3,20,97,1001.9,20.5,cv,0.6,0,0
2013-03-18 04:00:00,Guangzhou,1,75,3,19.9,98,1001.8,20.2,NW,0.7,0,0
2013-03-18 05:00:00,Guangzhou,1,74.666667,3,19.7,98,1001.6,20,cv,0.5,0,0
2013-03-18 06:00:00,Guangzhou,1,69,3,20.1,99,1001.7,20.3,SE,0.6,0,0
2013-03-18 07:00:00,Guangzhou,1,71.666667,3,20,99,1002.8,20.2,NW,0.7,0,0
2013-03-18 08:00:00,Guangzhou,1,72.333333,3,20.3,98,1003.9,20.6,SW,0.6,0,0
2013-03-18 09:00:00,Guangzhou,1,85,3,20.6,96,1004.7,21.3,SW,1.7,0,0
2013-03-18 10:00:00,Guangzhou,1,85.333333,3,20.8,94,1004.7,21.8,SE,1,0,0
2013-03-18 11:00:00,Guangzhou,1,81.666667,3,20.3,77,1004.2,24.6,SW,1,0,0
2013-03-18 12:00:00,Guangzhou,1,74.666667,3,20.2,75,1003.2,24.9,SW,1.8,0,0
2013-03-18 13:00:00,Guangzhou,1,87.333333,3,19.2,66,1002.3,26,NE,1,0,0
2013-03-18 14:00:00,Guangzhou,1,107,3,19.4,68,1001.4,25.8,SW,1.9,0,0
2013-03-18 15:00:00,Guangzhou,1,137,2,20.6,78,1000.8,24.7,NW,2.5,0,0
2013-03-18 16:00:00,Guangzhou,1,131,2,20.8,78,1000.6,24.9,NW,6.1,0,0
2013-03-18 17:00:00,Guangzhou,1,135,2,20.8,77,1000.8,25.1,NE,2,0,0
2013-03-18 18:00:00,Guangzhou,1,137,2,20.6,79,1000.7,24.5,NW,1.1,0,0
2013-03-18 19:00:00,Guangzhou,1,139,2,20.7,84,1001.3,23.6,NW,3,0,0
2013-03-18 20:00:00,Guangzhou,1,169,2,21,88,1002.1,23.1,NW,4.3,0,0
2013-03-18 21:00:00,Guangzhou,1,168,2,20.9,90,1002.5,22.6,NW,5.3,0,0
2013-03-18 22:00:00,Guangzhou,1,174,2,20.9,92,1002.7,22.3,NW,6.1,0,0
2013-03-18 23:00:00,Guangzhou,1,164,2,20.8,93,1002.6,22,NW,6.7,0,0
2013-03-19 00:00:00,Guangzhou,1,151,2,20.9,94,1002.1,21.9,SW,0.7,0,0
2013-03-19 01:00:00,Guangzhou,1,117,2,20.9,93,1001.8,22.1,cv,0.5,0,0
2013-03-19 02:00:00,Guangzhou,1,97,2,21.9,96,1001.3,22.6,SE,1,0,0
2013-03-19 03:00:00,Guangzhou,1,73,2,21.9,96,1001.1,22.6,SW,1.4,0,0
2013-03-19 04:00:00,Guangzhou,1,61,2,22,97,1000.5,22.5,SE,1.2,0,0
2013-03-19 05:00:00,Guangzhou,1,49,2,22.3,98,1000.7,22.6,SE,3.2,0,0
2013-03-19 06:00:00,Guangzhou,1,37,2,22.1,97,1001.4,22.6,SE,4.7,0,0
2013-03-19 07:00:00,Guangzhou,1,32,2,22.5,98,1002.3,22.8,SE,7.4,0,0
2013-03-19 08:00:00,Guangzhou,1,43,2,22.5,96,1002.9,23.2,SE,10.5,0,0
2013-03-19 09:00:00,Guangzhou,1,54,2,22.6,94,1003.6,23.6,SE,14.8,0,0
2013-03-19 10:00:00,Guangzhou,1,34,2,22.6,92,1003.6,24,SE,18.7,0,0
2013-03-19 11:00:00,Guangzhou,1,45.333333,3,22.5,91,1003.1,24.1,SE,23,0,0
2013-03-19 12:00:00,Guangzhou,1,39,3,22.5,89,1002.4,24.4,SW,6.1,0,0
2013-03-19 13:00:00,Guangzhou,1,36,3,22.6,90,1001.7,24.3,SW,11.9,0,0
2013-03-19 14:00:00,Guangzhou,1,36.333333,3,22.8,93,1001,24,SE,3.6,0.1,0.1
2013-03-19 15:00:00,Guangzhou,1,39,3,22.7,89,1000.4,24.6,SW,7,0,0
2013-03-19 16:00:00,Guangzhou,1,30.333333,3,22.2,88,1000.3,24.3,SE,4.4,0,0
2013-03-19 17:00:00,Guangzhou,1,28.666667,3,22,88,1000.5,24.1,SE,7.9,0,0
2013-03-19 18:00:00,Guangzhou,1,37.333333,3,22.3,90,1000.6,24,SE,12.1,0,0
2013-03-19 19:00:00,Guangzhou,1,25.333333,3,21.7,89,1001.5,23.6,SW,6,0,0
2013-03-19 20:00:00,Guangzhou,1,34.666667,3,21.8,92,1002.2,23.2,SW,8.9,0,0
2013-03-19 21:00:00,Guangzhou,1,30,3,22.2,98,1002.4,22.5,SE,3.4,20.2,20.2
2013-03-19 22:00:00,Guangzhou,1,30.666667,3,22.5,99,1003.2,22.7,SE,5.7,0,0
2013-03-19 23:00:00,Guangzhou,1,24,3,22.6,98,1003.2,22.9,SE,8.6,0,0
2013-03-20 00:00:00,Guangzhou,1,32.333333,3,22.4,97,1002.8,22.9,SE,11.4,0,0
2013-03-20 01:00:00,Guangzhou,1,28.333333,3,22.5,97,1002.4,23,SE,14.3,0,0
2013-03-20 02:00:00,Guangzhou,1,21.333333,3,22.4,97,1001.6,22.9,SE,16.7,0,0
2013-03-20 03:00:00,Guangzhou,1,25,3,22.6,98,1001.4,22.9,SE,18,0,0
2013-03-20 04:00:00,Guangzhou,1,36,3,22.4,98,1001.3,22.7,SW,2.4,0,0
2013-03-20 05:00:00,Guangzhou,1,39,3,22.2,97,1002.1,22.7,SE,1.4,0,0
2013-03-20 06:00:00,Guangzhou,1,26,3,22.2,98,1002.6,22.5,SE,2.9,0,0
2013-03-20 07:00:00,Guangzhou,1,38.333333,3,22.3,98,1003.9,22.6,NE,1,0,0
2013-03-20 08:00:00,Guangzhou,1,40,3,22.3,99,1004.4,22.5,SE,1.5,0,0
2013-03-20 09:00:00,Guangzhou,1,42.666667,3,22.8,99,1005.7,23,NW,0.8,0,0
2013-03-20 10:00:00,Guangzhou,1,30.333333,3,22.8,94,1005.7,23.8,SE,1.5,0,0
2013-03-20 11:00:00,Guangzhou,1,36.666667,3,19.1,85,1006,21.7,NE,7.3,0,0
2013-03-20 12:00:00,Guangzhou,1,27,3,19.5,97,1005.4,20,NE,10.9,0.6,0.6
2013-03-20 13:00:00,Guangzhou,1,29.333333,3,19.7,95,1004.7,20.5,SE,1.2,0.1,0.7
2013-03-20 14:00:00,Guangzhou,1,34.333333,3,18.9,93,1004.2,20.1,NE,1.7,0,0
2013-03-20 15:00:00,Guangzhou,1,25,3,19.1,98,1004,19.4,NW,1.5,4.7,4.7
2013-03-20 16:00:00,Guangzhou,1,24,3,19.3,99,1004.6,19.5,SW,2.7,0.2,4.9
2013-03-20 17:00:00,Guangzhou,1,36.333333,3,19.3,96,1004,20,NE,1.2,0.1,5
2013-03-20 18:00:00,Guangzhou,1,32,3,19.2,95,1004.4,20,NW,1.2,0,0
2013-03-20 19:00:00,Guangzhou,1,47.666667,3,19.4,99,1004.7,19.6,NW,3.8,0,0
2013-03-20 20:00:00,Guangzhou,1,55.666667,3,18.9,99,1005.1,19.1,NW,5.7,0,0
2013-03-20 21:00:00,Guangzhou,1,92.666667,3,19.3,100,1006.3,19.3,NW,7.3,0,0
2013-03-20 22:00:00,Guangzhou,1,78.333333,3,18.7,100,1006.9,18.7,NW,10,0,0
2013-03-20 23:00:00,Guangzhou,1,69.666667,3,18.4,100,1006.8,18.4,NW,12.2,0,0
2013-03-21 00:00:00,Guangzhou,1,65.333333,3,18.8,99,1006.2,19,NW,14.1,0,0
2013-03-21 01:00:00,Guangzhou,1,62.666667,3,18.3,100,1005.9,18.3,NW,16.5,0,0
2013-03-21 02:00:00,Guangzhou,1,89.666667,3,19.2,100,1005.4,19.2,NE,2.9,0,0
2013-03-21 03:00:00,Guangzhou,1,70,3,19.1,95,1004.7,19.9,NW,3.9,0,0
2013-03-21 04:00:00,Guangzhou,1,65,3,18.8,97,1004.6,19.3,NW,5.6,0,0
2013-03-21 05:00:00,Guangzhou,1,50,3,18.6,99,1004.6,18.8,NW,7.9,0,0
2013-03-21 06:00:00,Guangzhou,1,38,3,18.5,99,1005,18.7,NW,9.5,0,0
2013-03-21 07:00:00,Guangzhou,1,37.666667,3,18.2,99,1005.6,18.4,NW,10.8,0,0
2013-03-21 08:00:00,Guangzhou,1,45,3,19.3,97,1006.4,19.8,NE,0.8,0,0
2013-03-21 09:00:00,Guangzhou,1,51.666667,3,19.2,87,1006.6,21.5,NE,1.7,0,0
2013-03-21 10:00:00,Guangzhou,1,55,3,19.3,81,1006.5,22.7,NE,3.3,0,0
2013-03-21 11:00:00,Guangzhou,1,78,3,17.2,67,1006.5,23.7,SE,3.2,0,0
2013-03-21 12:00:00,Guangzhou,1,89.666667,3,18.5,74,1006.2,23.4,NE,0.8,0,0
2013-03-21 13:00:00,Guangzhou,1,81.333333,3,19.4,83,1005.5,22.4,SE,1.5,0,0
2013-03-21 14:00:00,Guangzhou,1,96.333333,3,19.6,86,1004.8,22,NE,1.2,0,0
2013-03-21 15:00:00,Guangzhou,1,97.333333,3,20.3,96,1004,21,NE,2.3,0.3,0.3
2013-03-21 16:00:00,Guangzhou,1,94.666667,3,20.2,96,1003.8,20.9,NW,1.1,0,0
2013-03-21 17:00:00,Guangzhou,1,89.333333,3,20.5,98,1004,20.8,NE,2,0,0
2013-03-21 18:00:00,Guangzhou,1,97.333333,3,20.3,97,1004,20.8,NW,0.7,0,0
2013-03-21 19:00:00,Guangzhou,1,49.333333,3,20.1,94,1004.2,21.1,SE,1.8,0,0
2013-03-21 20:00:00,Guangzhou,1,64.333333,3,19,89,1004.7,20.9,SE,5.2,0,0
2013-03-21 21:00:00,Guangzhou,1,71.333333,3,19.1,91,1005.2,20.6,SE,7.6,0,0
2013-03-21 22:00:00,Guangzhou,1,75.666667,3,19.1,92,1005.7,20.4,SE,8.5,0,0
2013-03-21 23:00:00,Guangzhou,1,66.333333,3,19.2,94,1005.7,20.2,SE,9.9,0,0
2013-03-22 00:00:00,Guangzhou,1,51.666667,3,19,93,1005.3,20.2,SE,12.5,0,0
2013-03-22 01:00:00,Guangzhou,1,47.666667,3,18.8,92,1005.1,20.1,SE,14.9,0,0
2013-03-22 02:00:00,Guangzhou,1,54.666667,3,18.8,93,1004.4,20,SE,16.6,0,0
2013-03-22 03:00:00,Guangzhou,1,51.833333,3,18.7,93,1004.1,19.9,SE,18.2,0,0
2013-03-22 04:00:00,Guangzhou,1,57,3,18.6,93,1004,19.8,NE,1.6,0,0
2013-03-22 05:00:00,Guangzhou,1,55,3,18.6,94,1004.4,19.6,NE,3.3,0,0
2013-03-22 06:00:00,Guangzhou,1,54.333333,3,18.8,95,1005.2,19.6,NE,5.4,0,0
2013-03-22 07:00:00,Guangzhou,1,58.666667,3,18.8,96,1006.1,19.5,SE,0.7,0,0
2013-03-22 08:00:00,Guangzhou,1,68.416667,3,18.9,95,1006.4,19.7,SE,2.7,0,0
2013-03-22 09:00:00,Guangzhou,1,73.5,3,19.3,91,1007,20.8,NE,1.4,0,0
2013-03-22 10:00:00,Guangzhou,1,64.583333,3,19.4,85,1007,22,SE,4.1,0,0
2013-03-22 11:00:00,Guangzhou,1,69,3,19.8,81,1006.7,23.2,SE,7.3,0,0
2013-03-22 12:00:00,Guangzhou,1,67.666667,3,19.7,80,1006.4,23.3,SW,1.6,0,0
2013-03-22 13:00:00,Guangzhou,1,71.333333,3,20.5,79,1005.2,24.4,SW,3.5,0,0
2013-03-22 14:00:00,Guangzhou,1,66.666667,3,20.6,72,1003.9,26,SW,6.6,0,0
2013-03-22 15:00:00,Guangzhou,1,55,3,19.9,69,1003,26,SW,10.4,0,0
2013-03-22 16:00:00,Guangzhou,1,70.333333,3,19.5,67,1002.9,26.1,SW,13.9,0,0
2013-03-22 17:00:00,Guangzhou,1,64.666667,3,20.1,73,1003.1,25.3,SW,16,0,0
2013-03-22 18:00:00,Guangzhou,1,57,3,20.9,83,1003,24,SE,2.3,0,0
2013-03-22 19:00:00,Guangzhou,1,45.666667,3,21,84,1002.8,23.9,SW,1.5,0,0
2013-03-22 20:00:00,Guangzhou,1,64.666667,3,20.8,91,1003.6,22.3,cv,0.4,0,0
2013-03-22 21:00:00,Guangzhou,1,81,3,20.7,95,1004.3,21.5,cv,0.8,0,0
2013-03-22 22:00:00,Guangzhou,1,74,3,20.3,97,1004.7,20.8,cv,1.3,0,0
2013-03-22 23:00:00,Guangzhou,1,72.333333,3,20.2,99,1004.9,20.4,cv,1.8,0,0
2013-03-23 00:00:00,Guangzhou,1,79.666667,3,20.4,99,1004.8,20.6,NE,0.6,0,0
2013-03-23 01:00:00,Guangzhou,1,77.666667,3,20.7,99,1004.3,20.9,SW,1.4,0,0
2013-03-23 02:00:00,Guangzhou,1,74.333333,3,20.8,98,1003.8,21.1,SW,3,0,0
2013-03-23 03:00:00,Guangzhou,1,70.333333,3,20.8,97,1003.2,21.3,SE,0.6,0,0
2013-03-23 04:00:00,Guangzhou,1,54.5,3,20.7,97,1003.1,21.2,SW,1.3,0,0
2013-03-23 05:00:00,Guangzhou,1,56,3,20.6,97,1003.3,21.1,SE,1.3,0,0
2013-03-23 06:00:00,Guangzhou,1,50,3,20.7,98,1004,21,NE,1.2,0,0
2013-03-23 07:00:00,Guangzhou,1,51.333333,3,20.7,98,1004.5,21,NE,2.1,0,0
2013-03-23 08:00:00,Guangzhou,1,57,3,21.2,97,1005.1,21.7,SE,1.1,0,0
2013-03-23 09:00:00,Guangzhou,1,68.666667,3,21.3,91,1005.4,22.8,SW,1.1,0,0
2013-03-23 10:00:00,Guangzhou,1,64.333333,3,21.5,86,1005.5,24,SW,3.2,0,0
2013-03-23 11:00:00,Guangzhou,1,55.333333,3,21.1,82,1005.1,24.4,SE,2.9,0,0
2013-03-23 12:00:00,Guangzhou,1,53.333333,3,21.3,76,1004,25.9,SE,6,0,0
2013-03-23 13:00:00,Guangzhou,1,48,3,20.8,70,1002.8,26.7,SW,2.1,0,0
2013-03-23 14:00:00,Guangzhou,1,54.666667,3,20.7,70,1001.6,26.6,SW,5.2,0,0
2013-03-23 15:00:00,Guangzhou,1,59,3,21.3,77,1000.7,25.6,SW,8.7,0,0
2013-03-23 16:00:00,Guangzhou,1,61.666667,3,21.4,77,1000.6,25.7,SW,12.6,0,0
2013-03-23 17:00:00,Guangzhou,1,70.333333,3,21.8,83,1000.5,24.9,SE,3,0,0
