datetime,city,season,pm25_city,pm_site_count,DEWP,HUMI,PRES,TEMP,wind_dir,wind_speed,precipitation,cum_precipitation
2012-12-28 10:00:00,Shanghai,4,55,1,6,93.35,1024,7,NW,54,0,0
2012-12-28 11:00:00,Shanghai,4,63,1,6,93.35,1023,7,NW,58,0,0
2012-12-28 12:00:00,Shanghai,4,73,1,6,93.35,1022,7,NW,62,0,0
2012-12-28 13:00:00,Shanghai,4,78,1,6,93.35,1021,7,NW,67,0,0
2012-12-28 14:00:00,Shanghai,4,86,1,6,93.35,1021,7,NW,72,0,0
2012-12-28 15:00:00,Shanghai,4,78,1,6,93.35,1022,7,NW,76,0,0
2012-12-28 16:00:00,Shanghai,4,69,1,6,100,1023,6,NW,81,0,0
2012-12-28 17:00:00,Shanghai,4,80,1,6,100,1024,6,NW,88,0,0
2012-12-28 18:00:00,Shanghai,4,80,1,6,100,1025.1,6,NW,92,0,0
2012-12-28 19:00:00,Shanghai,4,68,1,6,93.35,1025.1,7,NE,3,0,0
2012-12-28 20:00:00,Shanghai,4,62,1,6,93.35,1024,7,NE,6,0,0
2012-12-28 21:00:00,Shanghai,4,39,1,7,93.4,1024,8,NE,10,0,0
2012-12-28 22:00:00,Shanghai,4,32,1,7,93.4,1024,8,NE,14,0,0
2012-12-28 23:00:00,Shanghai,4,31,1,7,87.28,1023,9,NE,16,0,0
2012-12-29 00:00:00,Shanghai,4,36,1,7,87.28,1023,9,NE,18,0,0
2012-12-29 01:00:00,Shanghai,4,38,1,7,87.28,1023,9,NE,20,0,0
2012-12-29 02:00:00,Shanghai,4,38,1,7,93.4,1023,8,NW,3,0,0
2012-12-29 03:00:00,Shanghai,4,36,1,7,93.4,1022,8,SW,4,0.1,0.1
2012-12-29 04:00:00,Shanghai,4,45,1,6,100,1023,6,NW,5,0.2,0.3
2012-12-29 05:00:00,Shanghai,4,48,1,6,100,1022,6,NW,7,0,0
2012-12-29 06:00:00,Shanghai,4,52,1,6,100,1022,6,cv,0,0,0
2012-12-29 07:00:00,Shanghai,4,57,1,6,100,1021,6,SE,2,0,0
2012-12-29 08:00:00,Shanghai,4,58,1,7,100,1022,7,cv,1,0,0
2012-12-29 09:00:00,Shanghai,4,68,1,7,93.4,1022,8,NW,2,0,0
2012-12-29 10:00:00,Shanghai,4,72,1,7,93.4,1023,8,NW,5,0,0
2012-12-29 11:00:00,Shanghai,4,87,1,7,93.4,1021,8,NW,9,0,0
2012-12-29 12:00:00,Shanghai,4,84,1,6,93.35,1021,7,NW,15,0.1,0.1
2012-12-29 13:00:00,Shanghai,4,71,1,5,93.29,1021,6,NW,23,0.9,1
2012-12-29 14:00:00,Shanghai,4,36,1,4,86.99,1021,6,NW,31,1.4,2.4
2012-12-29 15:00:00,Shanghai,4,32,1,3,86.89,1021,5,NW,40,1.7,4.1
2012-12-29 16:00:00,Shanghai,4,38,1,1,93.08,1022,2,NW,48,1.1,5.2
2012-12-29 17:00:00,Shanghai,4,41,1,0,93.02,1024,1,NW,55,1,6.2
2012-12-29 18:00:00,Shanghai,4,57,1,0,93.02,1025.1,1,NW,63,1.2,7.4
2012-12-29 19:00:00,Shanghai,4,74,1,0,93.02,1027.1,1,NW,71,0.5,7.9
2012-12-29 20:00:00,Shanghai,4,76,1,0,93.02,1028.1,1,NW,78,0.7,8.6
2012-12-29 21:00:00,Shanghai,4,65,1,0,93.02,1028.1,1,NW,85,0.3,8.9
2012-12-29 22:00:00,Shanghai,4,68,1,0,100,1029.1,0,NW,93,0.2,9.1
2012-12-29 23:00:00,Shanghai,4,85,1,-1,92.96,1028.1,0,NW,101,0.3,9.4
2012-12-30 00:00:00,Shanghai,4,84,1,-2,86.37,1028.1,0,NW,109,0.1,9.5
2012-12-30 01:00:00,Shanghai,4,84,1,-2,86.37,1028.1,0,NW,117,0,0
2012-12-30 02:00:00,Shanghai,4,90,1,-3,80.19,1029.1,0,NW,124,0,0
2012-12-30 03:00:00,Shanghai,4,100,1,-3,86.26,1029.1,-1,NW,130,0.1,0.1
2012-12-30 04:00:00,Shanghai,4,112,1,-2,92.91,1028.1,-1,NW,137,0,0
2012-12-30 05:00:00,Shanghai,4,109,1,-3,86.26,1028.1,-1,NW,145,0,0
2012-12-30 06:00:00,Shanghai,4,113,1,-4,86.15,1028.1,-2,NW,152,0,0
2012-12-30 07:00:00,Shanghai,4,107,1,-5,79.89,1029.1,-2,NW,161,0,0
2012-12-30 08:00:00,Shanghai,4,77,1,-7,73.84,1029.1,-3,NW,169,0,0
2012-12-30 09:00:00,Shanghai,4,69,1,-6,74.03,1029.1,-2,NW,176,0,0
2012-12-30 10:00:00,Shanghai,4,63,1,-6,68.78,1030.1,-1,NW,184,0,0
2012-12-30 11:00:00,Shanghai,4,60,1,-6,63.94,1030.1,0,NW,192,0,0
2012-12-30 12:00:00,Shanghai,4,51,1,-8,54.8,1030.1,0,NW,200,0,0
2012-12-30 13:00:00,Shanghai,4,38,1,-9,50.68,1028.1,0,NW,208,0,0
2012-12-30 14:00:00,Shanghai,4,54,1,-10,46.84,1027.1,0,NW,217,0,0
2012-12-30 15:00:00,Shanghai,4,46,1,-11,43.26,1027.1,0,NW,226,0,0
2012-12-30 16:00:00,Shanghai,4,57,1,-10,46.84,1027.1,0,NW,234,0,0
2012-12-30 17:00:00,Shanghai,4,62,1,-10,46.84,1028.1,0,NW,242,0,0
2012-12-30 18:00:00,Shanghai,4,62,1,-9,54.51,1028.1,-1,NW,247,0,0
2012-12-30 19:00:00,Shanghai,4,71,1,-8,58.95,1029.1,-1,NW,251,0,0
2012-12-30 20:00:00,Shanghai,4,68,1,-8,58.95,1029.1,-1,NW,255,0,0
2012-12-30 21:00:00,Shanghai,4,62,1,-7,68.56,1029.1,-2,NW,258,0,0
2012-12-30 22:00:00,Shanghai,4,73,1,-6,74.03,1029.1,-2,NW,260,0,0
2012-12-30 23:00:00,Shanghai,4,73,1,-6,74.03,1029.1,-2,NW,263,0,0
2012-12-31 00:00:00,Shanghai,4,75,1,-6,74.03,1029.1,-2,NW,267,0,0
2012-12-31 01:00:00,Shanghai,4,65,1,-7,68.56,1028.1,-2,NW,270,0,0
2012-12-31 02:00:00,Shanghai,4,55,1,-8,68.33,1028.1,-3,NW,273,0,0
2012-12-31 03:00:00,Shanghai,4,50,1,-7,73.84,1028.1,-3,NW,276,0,0
2012-12-31 04:00:00,Shanghai,4,56,1,-7,73.84,1027.1,-3,NW,277,0,0
2012-12-31 05:00:00,Shanghai,4,55,1,-7,79.58,1027.1,-4,SW,1,0,0
2012-12-31 06:00:00,Shanghai,4,59,1,-7,79.58,1027.1,-4,SW,3,0,0
2012-12-31 07:00:00,Shanghai,4,62,1,-6,85.93,1028.1,-4,SW,5,0,0
2012-12-31 08:00:00,Shanghai,4,69,1,-4,80.04,1027.1,-1,SW,7,0,0
2012-12-31 09:00:00,Shanghai,4,75,1,-5,69,1028.1,0,SW,10,0,0
2012-12-31 10:00:00,Shanghai,4,73,1,-6,55.36,1028.1,2,SW,14,0,0
2012-12-31 11:00:00,Shanghai,4,62,1,-7,47.74,1027.1,3,SW,18,0,0
2012-12-31 12:00:00,Shanghai,4,66,1,-9,38.08,1026.1,4,SW,22,0,0
2012-12-31 13:00:00,Shanghai,4,59,1,-9,35.51,1025.1,5,SW,27,0,0
2012-12-31 14:00:00,Shanghai,4,52,1,-10,32.81,1024,5,SW,31,0,0
2012-12-31 15:00:00,Shanghai,4,50,1,-11,30.31,1024,5,SW,35,0,0
2012-12-31 16:00:00,Shanghai,4,53,1,-11,32.5,1023,4,SW,39,0,0
2012-12-31 17:00:00,Shanghai,4,58,1,-10,37.77,1023,3,SW,41,0,0
2012-12-31 18:00:00,Shanghai,4,63,1,-7,51.27,1023,2,SW,43,0,0
2012-12-31 19:00:00,Shanghai,4,79,1,-7,55.08,1023,1,SW,46,0,0
2012-12-31 20:00:00,Shanghai,4,75,1,-6,59.48,1023,1,SW,49,0,0
2012-12-31 21:00:00,Shanghai,4,72,1,-6,63.94,1023,0,SW,51,0,0
2012-12-31 22:00:00,Shanghai,4,75,1,-5,69,1024,0,SW,54,0,0
2012-12-31 23:00:00,Shanghai,4,74,1,-5,69,1024,0,SW,57,0,0
2013-01-01 00:00:00,Shanghai,4,69,3,-5,69,1023,0,SW,60,0,0
2013-01-01 01:00:00,Shanghai,4,71.666667,3,-5,69,1023,0,SW,62,0,0
2013-01-01 02:00:00,Shanghai,4,71.666667,3,-5,69,1023,0,SW,63,0,0
2013-01-01 03:00:00,Shanghai,4,75,3,-4,74.41,1023,0,SW,65,0,0
2013-01-01 04:00:00,Shanghai,4,76.333333,3,-4,80.04,1023,-1,SW,68,0,0
2013-01-01 05:00:00,Shanghai,4,77,3,-4,80.04,1023,-1,SW,70,0,0
2013-01-01 06:00:00,Shanghai,4,76,3,-4,80.04,1023,-1,SW,71,0,0
2013-01-01 07:00:00,Shanghai,4,79,3,-4,86.15,1024,-2,cv,0,0,0
2013-01-01 08:00:00,Shanghai,4,80,3,-5,79.89,1024,-2,cv,1,0,0
2013-01-01 09:00:00,Shanghai,4,79.333333,3,-3,60.25,1025,4,SW,4,0,0
2013-01-01 10:00:00,Shanghai,4,82,3,-4,48.63,1025,6,SW,8,0,0
2013-01-01 11:00:00,Shanghai,4,72,3,-4,42.4,1024,8,SW,12,0,0
2013-01-01 12:00:00,Shanghai,4,61.166667,3,-6,36.44,1023,8,SW,16,0,0
2013-01-01 13:00:00,Shanghai,4,50.333333,3,-6,34.05,1023,9,NW,4,0,0
2013-01-01 14:00:00,Shanghai,4,51.333333,3,-6,31.84,1022,10,NW,7,0,0
2013-01-01 15:00:00,Shanghai,4,50.666667,3,-7,29.48,1022,10,NW,10,0,0
2013-01-01 16:00:00,Shanghai,4,53.666667,3,-7,29.48,1022,10,SW,3,0,0
2013-01-01 17:00:00,Shanghai,4,63.333333,3,-7,31.53,1022,9,SW,5,0,0
2013-01-01 18:00:00,Shanghai,4,71,3,-5,45.1,1022,6,SW,6,0,0
2013-01-01 19:00:00,Shanghai,4,98.333333,3,-4,52.13,1023,5,NE,1,0,0
2013-01-01 20:00:00,Shanghai,4,118,3,-3,64.66,1023,3,SE,1,0,0
2013-01-01 21:00:00,Shanghai,4,117,3,-2,64.9,1023,4,SE,2,0,0
2013-01-01 22:00:00,Shanghai,4,114.333333,3,-3,69.43,1024,2,cv,0,0,0
2013-01-01 23:00:00,Shanghai,4,96.666667,3,-3,74.59,1024,1,NE,1,0,0
2013-01-02 00:00:00,Shanghai,4,85.666667,3,-3,69.43,1024,2,NE,3,0,0
2013-01-02 01:00:00,Shanghai,4,86.333333,3,-3,74.59,1024,1,NE,5,0,0
2013-01-02 02:00:00,Shanghai,4,81,3,-2,86.37,1024,0,NE,6,0,0
2013-01-02 03:00:00,Shanghai,4,72.666667,3,-3,74.59,1025,1,NE,8,0,0
2013-01-02 04:00:00,Shanghai,4,74,3,-3,80.19,1025,0,NE,11,0,0
2013-01-02 05:00:00,Shanghai,4,77,3,0,80.63,1025,3,NE,15,0,0
2013-01-02 06:00:00,Shanghai,4,82.333333,3,0,80.63,1025,3,NE,20,0,0
2013-01-02 07:00:00,Shanghai,4,77,3,0,75.14,1026,4,NE,25,0,0
2013-01-02 08:00:00,Shanghai,4,90,3,0,70.06,1028,5,NE,30,0,0
2013-01-02 09:00:00,Shanghai,4,105,3,1,70.27,1028,6,NE,37,0,0
2013-01-02 10:00:00,Shanghai,4,86.5,3,0,65.36,1029,6,NE,46,0,0
2013-01-02 11:00:00,Shanghai,4,63,3,0,61.01,1029,7,NE,54,0,0
2013-01-02 12:00:00,Shanghai,4,40.666667,3,-1,56.72,1030,7,NE,62,0,0
2013-01-02 13:00:00,Shanghai,4,23.333333,3,-2,52.7,1029,7,NE,71,0,0
2013-01-02 14:00:00,Shanghai,4,22.666667,3,-2,56.45,1031,6,NE,80,0,0
2013-01-02 15:00:00,Shanghai,4,26.666667,3,-2,60.51,1031,5,NE,90,0,0
2013-01-02 16:00:00,Shanghai,4,24.333333,3,-3,60.25,1031,4,NE,101,0,0
2013-01-02 17:00:00,Shanghai,4,25.666667,3,-4,60,1033,3,NE,111,0,0
2013-01-02 18:00:00,Shanghai,4,26.666667,3,-5,59.74,1035,2,NE,119,0,0
2013-01-02 19:00:00,Shanghai,4,24,3,-6,59.48,1036,1,NE,128,0,0
2013-01-02 20:00:00,Shanghai,4,18.333333,3,-6,59.48,1037,1,NE,136,0,0
2013-01-02 21:00:00,Shanghai,4,18.666667,3,-6,63.94,1037,0,NE,143,0,0
2013-01-02 22:00:00,Shanghai,4,15.666667,3,-6,63.94,1038,0,NE,150,0,0
2013-01-02 23:00:00,Shanghai,4,17.333333,3,-6,63.94,1038,0,NE,159,0,0
2013-01-03 00:00:00,Shanghai,4,17.333333,3,-6,63.94,1039,0,NE,167,0,0
2013-01-03 01:00:00,Shanghai,4,16,3,-7,63.69,1039,-1,NE,174,0,0
2013-01-03 02:00:00,Shanghai,4,20.333333,3,-6,68.78,1038,-1,NE,180,0,0
2013-01-03 03:00:00,Shanghai,4,20.333333,3,-6,68.78,1039,-1,NW,5,0,0
2013-01-03 04:00:00,Shanghai,4,25,3,-6,74.03,1039,-2,NW,11,0,0
2013-01-03 05:00:00,Shanghai,4,29.333333,3,-6,74.03,1039,-2,NW,16,0,0
2013-01-03 06:00:00,Shanghai,4,34.333333,3,-6,74.03,1039,-2,NW,22,0,0
2013-01-03 07:00:00,Shanghai,4,39,3,-6,74.03,1039,-2,NW,28,0,0
2013-01-03 08:00:00,Shanghai,4,42.666667,3,-5,79.89,1040,-2,NW,34,0,0
2013-01-03 09:00:00,Shanghai,4,47,3,-5,79.89,1040,-2,NW,40,0,0
2013-01-03 10:00:00,Shanghai,4,52,3,-4,80.04,1040,-1,NW,45,0,0
2013-01-03 11:00:00,Shanghai,4,54.666667,3,-5,74.22,1040,-1,NW,51,0,0
2013-01-03 12:00:00,Shanghai,4,57.333333,3,-4,74.41,1039,0,NW,57,0,0
2013-01-03 13:00:00,Shanghai,4,53.666667,3,-5,69,1038,0,NE,6,0,0
2013-01-03 14:00:00,Shanghai,4,47,3,-5,69,1038,0,NE,11,0,0
2013-01-03 15:00:00,Shanghai,4,45,3,-4,74.41,1038,0,NE,16,0,0
2013-01-03 16:00:00,Shanghai,4,45.666667,3,-4,74.41,1038,0,NE,22,0,0
2013-01-03 17:00:00,Shanghai,4,44,3,-4,74.41,1038,0,NE,28,0,0
2013-01-03 18:00:00,Shanghai,4,47,3,-4,74.41,1038,0,NE,34,0,0
2013-01-03 19:00:00,Shanghai,4,50.333333,3,-3,80.19,1038,0,NE,39,0,0
2013-01-03 20:00:00,Shanghai,4,46,3,-3,80.19,1038,0,NE,44,0,0
2013-01-03 21:00:00,Shanghai,4,48,3,-3,80.19,1038,0,NE,49,0,0
2013-01-03 22:00:00,Shanghai,4,49,3,-4,74.41,1037,0,NE,55,0,0
2013-01-03 23:00:00,Shanghai,4,44.333333,3,-4,74.41,1037,0,NE,61,0,0
2013-01-04 00:00:00,Shanghai,4,38,3,-4,74.41,1036,0,NE,68,0,0
2013-01-04 01:00:00,Shanghai,4,35.666667,3,-4,74.41,1036,0,NE,73,0,0
2013-01-04 02:00:00,Shanghai,4,36.333333,3,-4,80.04,1035,-1,NE,79,0,0
2013-01-04 03:00:00,Shanghai,4,32,3,-4,80.04,1035,-1,NE,85,0,0
2013-01-04 04:00:00,Shanghai,4,33,3,-4,80.04,1034,-1,NE,91,0,0
2013-01-04 05:00:00,Shanghai,4,39.333333,3,-4,80.04,1035,-1,NE,95,0,0
2013-01-04 06:00:00,Shanghai,4,46.333333,3,-4,80.04,1034,-1,NE,100,0,0
2013-01-04 07:00:00,Shanghai,4,49.333333,3,-4,80.04,1034,-1,NE,104,0,0
2013-01-04 08:00:00,Shanghai,4,56.666667,3,-4,80.04,1034,-1,NE,109,0,0
2013-01-04 09:00:00,Shanghai,4,60.333333,3,-4,74.41,1033,0,NE,113,0,0
2013-01-04 10:00:00,Shanghai,4,59.333333,3,-4,69.21,1033,1,NE,116,0,0
2013-01-04 11:00:00,Shanghai,4,49.666667,3,-4,64.42,1032,2,NE,119,0,0
2013-01-04 12:00:00,Shanghai,4,52,3,-3,69.43,1032,2,NW,3,0,0
2013-01-04 13:00:00,Shanghai,4,54.666667,3,-3,64.66,1030,3,NE,3,0,0
2013-01-04 14:00:00,Shanghai,4,53.333333,3,-3,64.66,1029,3,NE,7,0,0
2013-01-04 15:00:00,Shanghai,4,53.333333,3,-3,64.66,1029,3,NE,10,0,0
2013-01-04 16:00:00,Shanghai,4,49,3,-2,74.78,1029,2,NE,14,0,0
2013-01-04 17:00:00,Shanghai,4,50.333333,3,-1,86.47,1029,1,NE,19,0.1,0.1
2013-01-04 18:00:00,Shanghai,4,51.666667,3,0,93.02,1029,1,NE,23,0.2,0.3
2013-01-04 19:00:00,Shanghai,4,42.333333,3,0,93.02,1029,1,NE,26,0.1,0.4
2013-01-04 20:00:00,Shanghai,4,37,3,0,93.02,1029,1,NE,29,0.1,0.5
2013-01-04 21:00:00,Shanghai,4,39.333333,3,0,93.02,1029,1,NW,2,0,0
2013-01-04 22:00:00,Shanghai,4,44.333333,3,-1,86.47,1028,1,NE,2,0.1,0.1
2013-01-04 23:00:00,Shanghai,4,50.333333,3,0,93.02,1028,1,NW,2,0.1,0.2
2013-01-05 00:00:00,Shanghai,4,55,3,-1,92.96,1028,0,NW,5,0.1,0.3
2013-01-05 01:00:00,Shanghai,4,51.666667,3,0,100,1028,0,NW,8,0,0
2013-01-05 02:00:00,Shanghai,4,52.333333,3,0,100,1028,0,NE,3,0.1,0.1
2013-01-05 03:00:00,Shanghai,4,51.666667,3,0,93.02,1028,1,NE,6,0,0
2013-01-05 04:00:00,Shanghai,4,46.333333,3,0,93.02,1027,1,NE,10,0,0
2013-01-05 05:00:00,Shanghai,4,42.333333,3,0,93.02,1027,1,NE,14,0,0
2013-01-05 06:00:00,Shanghai,4,40.555556,3,0,93.02,1027,1,NE,17,0,0
2013-01-05 07:00:00,Shanghai,4,40.111111,3,-1,86.47,1028,1,NE,22,0,0
2013-01-05 08:00:00,Shanghai,4,45,3,-1,86.47,1028,1,NE,26,0,0
2013-01-05 09:00:00,Shanghai,4,42.166667,3,0,93.02,1028,1,NE,30,0,0
2013-01-05 10:00:00,Shanghai,4,44,3,-1,86.47,1028,1,NE,34,0,0
2013-01-05 11:00:00,Shanghai,4,46,3,-1,80.49,1029,2,NE,37,0,0
2013-01-05 12:00:00,Shanghai,4,58.333333,3,-1,74.96,1028,3,NE,41,0,0
2013-01-05 13:00:00,Shanghai,4,53.666667,3,0,75.14,1027,4,NE,45,0,0
2013-01-05 14:00:00,Shanghai,4,44.666667,3,-2,64.9,1026,4,NE,49,0,0
2013-01-05 15:00:00,Shanghai,4,56.666667,3,-2,64.9,1026,4,NE,53,0,0
2013-01-05 16:00:00,Shanghai,4,65.666667,3,-2,69.64,1026,3,NE,58,0,0
2013-01-05 17:00:00,Shanghai,4,66,3,-2,69.64,1026,3,NE,62,0,0
2013-01-05 18:00:00,Shanghai,4,58,3,-2,69.64,1027,3,NE,65,0,0
2013-01-05 19:00:00,Shanghai,4,50.666667,3,-2,69.64,1027,3,NE,69,0,0
2013-01-05 20:00:00,Shanghai,4,43.333333,3,-2,69.64,1028,3,NE,73,0,0
2013-01-05 21:00:00,Shanghai,4,38,3,-3,64.66,1028,3,NE,77,0,0
2013-01-05 22:00:00,Shanghai,4,33.333333,3,-3,64.66,1027,3,NE,81,0,0
2013-01-05 23:00:00,Shanghai,4,35,2,-4,60,1027,3,NE,86,0,0
2013-01-06 00:00:00,Shanghai,4,38.5,2,-3,69.43,1027,2,NE,89,0,0
2013-01-06 01:00:00,Shanghai,4,44,1,-3,69.43,1027,2,NE,93,0,0
2013-01-06 02:00:00,Shanghai,4,50,1,-1,86.47,1027,1,NE,95,0,0
2013-01-06 03:00:00,Shanghai,4,55,1,-1,86.47,1027,1,NW,2,0,0
2013-01-06 04:00:00,Shanghai,4,68,1,-1,86.47,1028,1,NE,3,0,0
2013-01-06 05:00:00,Shanghai,4,73,1,-2,80.34,1027,1,NE,6,0,0
2013-01-06 06:00:00,Shanghai,4,83,1,-1,86.47,1028,1,NE,9,0.1,0.1
2013-01-06 07:00:00,Shanghai,4,72,1,-2,80.34,1028,1,NW,3,0,0
2013-01-06 08:00:00,Shanghai,4,71.666667,3,-2,80.34,1028,1,NE,3,0,0
2013-01-06 09:00:00,Shanghai,4,76,3,-2,74.78,1028,2,NE,5,0,0
2013-01-06 10:00:00,Shanghai,4,83.666667,3,-1,80.49,1029,2,NW,4,0,0
2013-01-06 11:00:00,Shanghai,4,95.333333,3,-3,69.43,1029,2,NW,8,0,0
2013-01-06 12:00:00,Shanghai,4,66.333333,3,-4,64.42,1027,2,NW,12,0,0
2013-01-06 13:00:00,Shanghai,4,56,3,-5,59.74,1027,2,NW,15,0,0
2013-01-06 14:00:00,Shanghai,4,94,3,-5,55.63,1026,3,NW,19,0,0
2013-01-06 15:00:00,Shanghai,4,96.166667,3,-6,51.56,1026,3,NW,22,0,0
2013-01-06 16:00:00,Shanghai,4,100.333333,3,-5,55.63,1026,3,NE,3,0,0
2013-01-06 17:00:00,Shanghai,4,103.666667,3,-6,51.56,1026,3,NE,6,0,0
2013-01-06 18:00:00,Shanghai,4,101.333333,3,-6,51.56,1026,3,NE,9,0,0
2013-01-06 19:00:00,Shanghai,4,108.666667,3,-5,55.63,1027,3,NE,11,0,0
2013-01-06 20:00:00,Shanghai,4,110,3,-4,60,1027,3,NW,2,0,0
2013-01-06 21:00:00,Shanghai,4,114,3,-4,60,1027,3,NW,5,0,0
2013-01-06 22:00:00,Shanghai,4,96,3,-3,64.66,1026,3,NE,2,0,0
2013-01-06 23:00:00,Shanghai,4,93.333333,3,-2,69.64,1026,3,NE,5,0,0
2013-01-07 00:00:00,Shanghai,4,97.666667,3,-2,69.64,1026,3,NW,2,0,0
2013-01-07 01:00:00,Shanghai,4,114.333333,3,-2,69.64,1026,3,NW,5,0,0
2013-01-07 02:00:00,Shanghai,4,118.333333,3,-2,74.78,1026,2,NW,8,0,0
2013-01-07 03:00:00,Shanghai,4,123,3,-1,80.49,1026,2,NW,11,0.1,0.1
2013-01-07 04:00:00,Shanghai,4,133,3,-1,80.49,1026,2,NW,13,0,0
2013-01-07 05:00:00,Shanghai,4,141.333333,3,-1,80.49,1025,2,NE,3,0,0
2013-01-07 06:00:00,Shanghai,4,141,3,-1,80.49,1026,2,NE,6,0,0
2013-01-07 07:00:00,Shanghai,4,134.333333,3,-1,80.49,1026,2,NE,9,0,0
2013-01-07 08:00:00,Shanghai,4,121,3,-1,80.49,1026,2,NE,10,0,0
2013-01-07 09:00:00,Shanghai,4,121.333333,3,-1,74.96,1026,3,cv,1,0.1,0.1
2013-01-07 10:00:00,Shanghai,4,127.611111,3,0,80.63,1026,3,SW,2,0.2,0.3
2013-01-07 11:00:00,Shanghai,4,133.888889,3,1,93.08,1025,2,SW,4,0.2,0.5
2013-01-07 12:00:00,Shanghai,4,140.166667,3,1,93.08,1025,2,SW,6,0.2,0.7
2013-01-07 13:00:00,Shanghai,4,126.333333,3,0,86.58,1024,2,NW,3,0,0
2013-01-07 14:00:00,Shanghai,4,92.333333,3,1,93.08,1024,2,NW,5,0.1,0.1
2013-01-07 15:00:00,Shanghai,4,146,3,1,93.08,1024,2,NW,7,0,0
2013-01-07 16:00:00,Shanghai,4,145.333333,3,0,86.58,1024,2,NE,3,0,0
2013-01-07 17:00:00,Shanghai,4,132.666667,3,0,86.58,1024,2,cv,0,0,0
2013-01-07 18:00:00,Shanghai,4,140,3,0,86.58,1024,2,cv,1,0,0
2013-01-07 19:00:00,Shanghai,4,152.333333,3,-1,74.96,1024,3,NE,1,0,0
2013-01-07 20:00:00,Shanghai,4,167.333333,3,0,86.58,1025,2,NW,3,0,0
2013-01-07 21:00:00,Shanghai,4,179,3,1,93.08,1025,2,NW,5,0,0
2013-01-07 22:00:00,Shanghai,4,210.333333,3,1,93.08,1025,2,NW,7,0,0
2013-01-07 23:00:00,Shanghai,4,229.333333,3,1,93.08,1025,2,NW,9,0,0
2013-01-08 00:00:00,Shanghai,4,229.333333,3,1,93.08,1025,2,NW,12,0,0
2013-01-08 01:00:00,Shanghai,4,204.166667,3,0,86.58,1025,2,NW,16,0,0
2013-01-08 02:00:00,Shanghai,4,167,3,-1,80.49,1025,2,NW,19,0,0
2013-01-08 03:00:00,Shanghai,4,150.333333,3,-1,80.49,1025,2,NW,22,0,0
2013-01-08 04:00:00,Shanghai,4,156,3,-2,74.78,1024,2,NW,25,0,0
2013-01-08 05:00:00,Shanghai,4,162.666667,3,-3,69.43,1025,2,NW,27,0,0
2013-01-08 06:00:00,Shanghai,4,172.333333,3,-4,64.42,1025,2,NW,30,0,0
2013-01-08 07:00:00,Shanghai,4,171,3,-4,64.42,1026,2,NW,33,0,0
2013-01-08 08:00:00,Shanghai,4,159.333333,3,-3,69.43,1026,2,NW,36,0,0
2013-01-08 09:00:00,Shanghai,4,135.166667,3,-1,74.96,1026,3,NE,4,0,0
2013-01-08 10:00:00,Shanghai,4,107.666667,3,-1,69.85,1026,4,NE,8,0,0
2013-01-08 11:00:00,Shanghai,4,96.166667,3,-1,65.13,1026,5,NE,11,0,0
2013-01-08 12:00:00,Shanghai,4,104.333333,3,-2,52.7,1025,7,NE,15,0,0
2013-01-08 13:00:00,Shanghai,4,95.666667,3,-2,49.22,1024,8,NE,18,0,0
2013-01-08 14:00:00,Shanghai,4,96.666667,3,-1,52.98,1024,8,NE,21,0,0
2013-01-08 15:00:00,Shanghai,4,99,3,0,56.99,1024,8,NE,25,0,0
2013-01-08 16:00:00,Shanghai,4,87,3,1,65.59,1024,7,NE,30,0,0
2013-01-08 17:00:00,Shanghai,4,66.666667,3,1,70.27,1024,6,NE,35,0,0
2013-01-08 18:00:00,Shanghai,4,53,3,1,70.27,1025,6,NE,40,0,0
2013-01-08 19:00:00,Shanghai,4,57.333333,3,0,70.06,1025,5,NE,44,0,0
2013-01-08 20:00:00,Shanghai,4,60,3,0,70.06,1026,5,NE,48,0,0
2013-01-08 21:00:00,Shanghai,4,52.333333,3,0,75.14,1026,4,NE,52,0,0
2013-01-08 22:00:00,Shanghai,4,61.333333,3,0,75.14,1026,4,NE,56,0,0
2013-01-08 23:00:00,Shanghai,4,73,3,0,75.14,1027,4,NE,59,0,0
2013-01-09 00:00:00,Shanghai,4,78.666667,3,0,75.14,1027,4,NE,63,0,0
2013-01-09 01:00:00,Shanghai,4,78.333333,3,1,80.78,1027,4,NE,67,0,0
2013-01-09 02:00:00,Shanghai,4,74.666667,3,1,80.78,1028,4,NE,70,0,0
2013-01-09 03:00:00,Shanghai,4,74.333333,3,0,80.63,1028,3,NW,3,0,0
2013-01-09 04:00:00,Shanghai,4,80.333333,3,0,80.63,1028,3,NE,5,0,0
2013-01-09 05:00:00,Shanghai,4,76.666667,3,-1,74.96,1027,3,NE,10,0,0
2013-01-09 06:00:00,Shanghai,4,65,3,-2,69.64,1028,3,NE,14,0,0
2013-01-09 07:00:00,Shanghai,4,67.333333,3,-2,74.78,1029,2,NE,17,0,0
2013-01-09 08:00:00,Shanghai,4,97,3,-2,69.64,1029,3,NE,21,0,0
2013-01-09 09:00:00,Shanghai,4,119,3,-2,60.51,1029,5,NE,26,0,0
2013-01-09 10:00:00,Shanghai,4,136.666667,3,-1,60.76,1029,6,NE,32,0,0
2013-01-09 11:00:00,Shanghai,4,142.666667,3,0,65.36,1029,6,NE,37,0,0
2013-01-09 12:00:00,Shanghai,4,142,3,-1,60.76,1028,6,NE,42,0,0
