datetime,city,season,pm25_city,pm_site_count,DEWP,HUMI,PRES,TEMP,wind_dir,wind_speed,precipitation,cum_precipitation
2012-05-22 03:00:00,Chengdu,1,,0,17,88.2,1010.8,19,SW,1,0,0
2012-05-22 04:00:00,Chengdu,1,,0,17,88.2,1010.8,19,cv,1,0,0
2012-05-22 05:00:00,Chengdu,1,,0,17,93.89,1010.8,18,SW,1,0,0
2012-05-22 06:00:00,Chengdu,1,,0,17,93.89,1011.9,18,SW,2,0,0
2012-05-22 07:00:00,Chengdu,1,,0,17,93.89,1011.9,18,SW,4,0,0
2012-05-22 08:00:00,Chengdu,1,,0,18,93.94,1012.9,19,SW,5,0,0
2012-05-22 09:00:00,Chengdu,1,,0,17,88.2,1012.9,19,NW,2,0,0
2012-05-22 10:00:00,Chengdu,1,,0,16,77.79,1013.9,20,NE,2,0,0
2012-05-22 11:00:00,Chengdu,1,,0,15,72.96,1013.9,20,NE,6,0,0
2012-05-22 12:00:00,Chengdu,1,,0,15,72.96,1013.9,20,NE,9,0,0
2012-05-22 13:00:00,Chengdu,1,,0,15,72.96,1013.9,20,NE,16,0,0
2012-05-22 14:00:00,Chengdu,1,,0,16,77.79,1012.9,20,NE,20,0,0
2012-05-22 15:00:00,Chengdu,1,,0,15,72.96,1011.9,20,NE,23,0,0
2012-05-22 16:00:00,Chengdu,1,,0,15,68.61,1011.9,21,NE,26,0,0
2012-05-22 17:00:00,Chengdu,1,,0,15,72.96,1010.8,20,cv,2,0,0
2012-05-22 18:00:00,Chengdu,1,,0,15,72.96,1010.8,20,cv,3,0,0
2012-05-22 19:00:00,Chengdu,1,,0,15,72.96,1010.8,20,cv,4,0,0
2012-05-22 20:00:00,Chengdu,1,,0,15,77.64,1010.8,19,cv,5,0,0
2012-05-22 21:00:00,Chengdu,1,,0,15,77.64,1011.9,19,NE,1,0,0
2012-05-22 22:00:00,Chengdu,1,,0,15,77.64,1012.9,19,cv,1,0,0
2012-05-22 23:00:00,Chengdu,1,,0,13,68.2,1012.9,19,NE,2,0,0
2012-05-23 00:00:00,Chengdu,1,,0,13,68.2,1012.9,19,cv,1,0,0
2012-05-23 01:00:00,Chengdu,1,,0,14,72.78,1012.9,19,cv,2,0,0
2012-05-23 02:00:00,Chengdu,1,,0,15,82.65,1011.9,18,cv,2,0,0
2012-05-23 03:00:00,Chengdu,1,,0,16,88.11,1010.8,18,cv,2,0,0
2012-05-23 04:00:00,Chengdu,1,,0,15,88.02,1010.8,17,SW,1,0,0
2012-05-23 05:00:00,Chengdu,1,,0,16,93.84,1010.2,17,SW,2,0,0
2012-05-23 06:00:00,Chengdu,1,,0,16,88.11,1010.8,18,cv,0,0,0
2012-05-23 07:00:00,Chengdu,1,,0,16,88.11,1010.8,18,cv,0,0,0
2012-05-23 08:00:00,Chengdu,1,,0,16,88.11,1010.8,18,cv,2,0,0
2012-05-23 09:00:00,Chengdu,1,,0,17,88.2,1010.8,19,cv,3,0,0
2012-05-23 10:00:00,Chengdu,1,,0,15,72.96,1010.8,20,NW,3,0,0
2012-05-23 11:00:00,Chengdu,1,,0,14,64.32,1010.8,21,NE,4,0,0
2012-05-23 12:00:00,Chengdu,1,,0,13,56.69,1010.8,22,NE,8,0,0
2012-05-23 13:00:00,Chengdu,1,,0,14,56.95,1010.2,23,NE,11,0,0
2012-05-23 14:00:00,Chengdu,1,,0,14,53.62,1009.1,24,NE,15,0,0
2012-05-23 15:00:00,Chengdu,1,,0,14,56.95,1009.1,23,NE,18,0,0
2012-05-23 16:00:00,Chengdu,1,,0,13,53.36,1008.1,23,NE,22,0,0
2012-05-23 17:00:00,Chengdu,1,,0,15,64.54,1008.1,22,NE,25,0,0
2012-05-23 18:00:00,Chengdu,1,,0,15,68.61,1008.1,21,NE,29,0,0
2012-05-23 19:00:00,Chengdu,1,,0,15,72.96,1008.1,20,NE,33,0,0
2012-05-23 20:00:00,Chengdu,1,,0,16,77.79,1009.1,20,NE,37,0,0
2012-05-23 21:00:00,Chengdu,1,,0,16,82.77,1010.2,19,NE,40,0,0
2012-05-23 22:00:00,Chengdu,1,,0,16,82.77,1010.8,19,NE,44,0,0
2012-05-23 23:00:00,Chengdu,1,,0,15,77.64,1011.9,19,NE,49,0.9,0.9
2012-05-24 00:00:00,Chengdu,1,,0,16,88.11,1011.9,18,NE,52,2.3,3.2
2012-05-24 01:00:00,Chengdu,1,,0,16,88.11,1012,18,NW,2,0.7,3.9
2012-05-24 02:00:00,Chengdu,1,,0,16,93.84,1010.8,17,NW,4,0.3,4.2
2012-05-24 03:00:00,Chengdu,1,,0,16,93.84,1010.8,17,NW,7,0.2,4.4
2012-05-24 04:00:00,Chengdu,1,,0,16,93.84,1010.8,17,NW,10,0.1,4.5
2012-05-24 05:00:00,Chengdu,1,,0,15,88.02,1010.8,17,NE,7,0.3,4.8
2012-05-24 06:00:00,Chengdu,1,,0,15,88.02,1011.9,17,NE,12,0.2,5
2012-05-24 07:00:00,Chengdu,1,,0,15,93.8,1011.9,16,NE,17,0.1,5.1
2012-05-24 08:00:00,Chengdu,1,,0,15,93.8,1012.9,16,NW,4,0.1,5.2
2012-05-24 09:00:00,Chengdu,1,,0,15,88.02,1012.9,17,NW,8,0,0
2012-05-24 10:00:00,Chengdu,1,,0,15,88.02,1012.9,17,NE,6,0,0
2012-05-24 11:00:00,Chengdu,1,,0,15,82.65,1013.9,18,NE,10,0,0
2012-05-24 12:00:00,Chengdu,1,,0,15,77.64,1012.9,19,NW,4,0,0
2012-05-24 13:00:00,Chengdu,1,,0,14,68.4,1012.9,20,NE,3,0,0
2012-05-24 14:00:00,Chengdu,1,,0,13,64.09,1012.9,20,NW,3,0,0
2012-05-24 15:00:00,Chengdu,1,,0,12,56.44,1011.9,21,NE,2,0,0
2012-05-24 16:00:00,Chengdu,1,,0,12,56.44,1011.9,21,NE,5,0,0
2012-05-24 17:00:00,Chengdu,1,,0,13,64.09,1011.9,20,cv,1,0,0
2012-05-24 18:00:00,Chengdu,1,,0,13,64.09,1011.9,20,cv,2,0,0
2012-05-24 19:00:00,Chengdu,1,,0,15,72.96,1012.9,20,cv,2,0,0
2012-05-24 20:00:00,Chengdu,1,,0,14,68.4,1012.9,20,cv,3,0,0
2012-05-24 21:00:00,Chengdu,1,,0,14,72.78,1013.9,19,cv,3,0,0
2012-05-24 22:00:00,Chengdu,1,,0,15,77.64,1014.9,19,cv,4,0.5,0.5
2012-05-24 23:00:00,Chengdu,1,,0,16,82.77,1014.9,19,SW,3,0.3,0.8
2012-05-25 00:00:00,Chengdu,1,,0,16,88.11,1014.9,18,cv,0,0.1,0.9
2012-05-25 01:00:00,Chengdu,1,,0,16,93.84,1013.9,17,cv,0,0,0
2012-05-25 02:00:00,Chengdu,1,,0,15,82.65,1012.9,18,cv,0,0,0
2012-05-25 03:00:00,Chengdu,1,,0,15,82.65,1012.9,18,cv,2,0,0
2012-05-25 04:00:00,Chengdu,1,,0,15,88.02,1012.9,17,cv,2,0,0
2012-05-25 05:00:00,Chengdu,1,,0,15,88.02,1012.9,17,cv,2,0,0
2012-05-25 06:00:00,Chengdu,1,,0,15,88.02,1013.9,17,SW,1,0,0
2012-05-25 07:00:00,Chengdu,1,,0,15,88.02,1013.9,17,cv,0,0,0
2012-05-25 08:00:00,Chengdu,1,,0,16,88.11,1013.9,18,SW,1,0,0
2012-05-25 09:00:00,Chengdu,1,,0,16,82.77,1014.9,19,cv,0,0,0
2012-05-25 10:00:00,Chengdu,1,,0,14,68.4,1014.9,20,cv,1,0,0
2012-05-25 11:00:00,Chengdu,1,,0,14,60.51,1014.9,22,cv,3,0,0
2012-05-25 12:00:00,Chengdu,1,,0,15,60.74,1013.9,23,SW,3,0,0
2012-05-25 13:00:00,Chengdu,1,,0,14,50.51,1013.9,25,SE,2,0,0
2012-05-25 14:00:00,Chengdu,1,,0,14,47.61,1012.9,26,SE,5,0,0
2012-05-25 15:00:00,Chengdu,1,,0,14,47.61,1012.9,26,cv,2,0,0
2012-05-25 16:00:00,Chengdu,1,,0,14,50.51,1011.9,25,SW,2,0,0
2012-05-25 17:00:00,Chengdu,1,,0,14,53.62,1010.8,24,cv,1,0,0
2012-05-25 18:00:00,Chengdu,1,,0,15,57.2,1011.9,24,SW,2,0,0
2012-05-25 19:00:00,Chengdu,1,,0,15,60.74,1012.9,23,SW,4,0,0
2012-05-25 20:00:00,Chengdu,1,,0,15,68.61,1013.9,21,NW,2,0,0
2012-05-25 21:00:00,Chengdu,1,,0,17,88.2,1013.9,19,SW,3,0,0
2012-05-25 22:00:00,Chengdu,1,,0,17,88.2,1014.9,19,SW,6,0,0
2012-05-25 23:00:00,Chengdu,1,,0,17,88.2,1014.9,19,SW,8,0,0
2012-05-26 00:00:00,Chengdu,1,,0,17,88.2,1014.9,19,SW,10,0,0
2012-05-26 01:00:00,Chengdu,1,,0,17,88.2,1013.9,19,SW,11,0,0
2012-05-26 02:00:00,Chengdu,1,,0,17,93.89,1012.9,18,cv,1,0,0
2012-05-26 03:00:00,Chengdu,1,,0,17,93.89,1012.9,18,cv,2,0,0
2012-05-26 04:00:00,Chengdu,1,,0,17,93.89,1011.9,18,cv,3,0,0
2012-05-26 05:00:00,Chengdu,1,,0,17,100,1011.9,17,cv,3,0,0
2012-05-26 06:00:00,Chengdu,1,,0,16,93.84,1011.9,17,SW,1,0,0
2012-05-26 07:00:00,Chengdu,1,,0,17,93.89,1012.9,18,cv,0,0,0
2012-05-26 08:00:00,Chengdu,1,,0,18,93.94,1012.9,19,SW,3,0,0
2012-05-26 09:00:00,Chengdu,1,,0,17,77.94,1013.9,21,SW,5,0,0
2012-05-26 10:00:00,Chengdu,1,,0,17,64.98,1012.9,24,cv,2,0,0
2012-05-26 11:00:00,Chengdu,1,,0,17,61.21,1011.9,25,SE,2,0,0
2012-05-26 12:00:00,Chengdu,1,,0,15,50.78,1011.9,26,cv,3,0,0
2012-05-26 13:00:00,Chengdu,1,,0,15,47.88,1010.8,27,SE,2,0,0
2012-05-26 14:00:00,Chengdu,1,,0,14,47.61,1010.2,26,NE,2,0,0
2012-05-26 15:00:00,Chengdu,1,,0,15,42.62,1009.1,29,SE,3,0,0
2012-05-26 16:00:00,Chengdu,1,,0,14,44.89,1008.1,27,NE,3,0,0
2012-05-26 17:00:00,Chengdu,1,,0,14,44.89,1007.1,27,SE,3,0,0
2012-05-26 18:00:00,Chengdu,1,,0,14,44.89,1007.1,27,cv,3,0,0
2012-05-26 19:00:00,Chengdu,1,,0,15,50.78,1007.1,26,SE,4,0,0
2012-05-26 20:00:00,Chengdu,1,,0,16,57.44,1008.1,25,SE,7,0,0
2012-05-26 21:00:00,Chengdu,1,,0,16,57.44,1009.1,25,SE,11,0.2,0.2
2012-05-26 22:00:00,Chengdu,1,,0,17,69.01,1010.2,23,cv,1,1.1,1.3
2012-05-26 23:00:00,Chengdu,1,,0,19,88.37,1010.2,21,NW,2,0.8,2.1
2012-05-27 00:00:00,Chengdu,1,,0,19,88.37,1010.8,21,NW,4,2.1,4.2
2012-05-27 01:00:00,Chengdu,1,,0,18,88.28,1010.2,20,NW,6,0.3,4.5
2012-05-27 02:00:00,Chengdu,1,,0,18,88.28,1010.2,20,NW,8,0.2,4.7
2012-05-27 03:00:00,Chengdu,1,,0,18,88.28,1009.1,20,NW,11,0.1,4.8
2012-05-27 04:00:00,Chengdu,1,,0,17,82.89,1009.1,20,NW,14,0,0
2012-05-27 05:00:00,Chengdu,1,,0,17,82.89,1010.2,20,NE,3,0,0
2012-05-27 06:00:00,Chengdu,1,,0,17,82.89,1010.2,20,NE,6,0,0
2012-05-27 07:00:00,Chengdu,1,,0,17,82.89,1010.8,20,NW,2,0,0
2012-05-27 08:00:00,Chengdu,1,,0,18,88.28,1010.8,20,cv,1,0,0
2012-05-27 09:00:00,Chengdu,1,,0,18,83.01,1011.9,21,cv,2,0,0
2012-05-27 10:00:00,Chengdu,1,,0,18,83.01,1011.9,21,cv,3,0,0
2012-05-27 11:00:00,Chengdu,1,,0,18,78.09,1011.9,22,cv,4,0,0
2012-05-27 12:00:00,Chengdu,1,,0,18,78.09,1011.9,22,SW,2,0,0
2012-05-27 13:00:00,Chengdu,1,,0,17,69.01,1010.8,23,SW,3,0,0
2012-05-27 14:00:00,Chengdu,1,,0,17,69.01,1010.8,23,SW,5,0,0
2012-05-27 15:00:00,Chengdu,1,,0,16,57.44,1010.2,25,SW,7,0,0
2012-05-27 16:00:00,Chengdu,1,,0,16,57.44,1009.1,25,SW,9,0,0
2012-05-27 17:00:00,Chengdu,1,,0,16,57.44,1009.1,25,SW,10,0,0
2012-05-27 18:00:00,Chengdu,1,,0,16,60.98,1008.1,24,SW,12,0,0
2012-05-27 19:00:00,Chengdu,1,,0,16,60.98,1009.1,24,SW,14,0,0
2012-05-27 20:00:00,Chengdu,1,,0,17,69.01,1009.1,23,SW,16,0,0
2012-05-27 21:00:00,Chengdu,1,,0,17,69.01,1010.2,23,SW,18,0,0
2012-05-27 22:00:00,Chengdu,1,,0,17,69.01,1010.8,23,cv,1,0,0
2012-05-27 23:00:00,Chengdu,1,,0,18,78.09,1010.8,22,SW,1,0,0
2012-05-28 00:00:00,Chengdu,1,,0,18,78.09,1010.8,22,SW,2,0,0
2012-05-28 01:00:00,Chengdu,1,,0,18,78.09,1010.2,22,cv,0,0,0
2012-05-28 02:00:00,Chengdu,1,,0,18,83.01,1010.2,21,cv,0,0,0
2012-05-28 03:00:00,Chengdu,1,,0,19,88.37,1010.2,21,cv,0,0,0
2012-05-28 04:00:00,Chengdu,1,,0,19,88.37,1009.1,21,SW,2,2,2
2012-05-28 05:00:00,Chengdu,1,,0,19,88.37,1010.2,21,cv,0,0,0
2012-05-28 06:00:00,Chengdu,1,,0,19,93.98,1009.1,20,cv,0,0.7,0.7
2012-05-28 07:00:00,Chengdu,1,,0,19,93.98,1010.2,20,cv,2,0,0
2012-05-28 08:00:00,Chengdu,1,,0,19,93.98,1010.2,20,cv,4,0,0
2012-05-28 09:00:00,Chengdu,1,,0,19,93.98,1010.2,20,cv,5,0,0
2012-05-28 10:00:00,Chengdu,1,,0,19,93.98,1010.2,20,cv,6,0,0
2012-05-28 11:00:00,Chengdu,1,,0,19,88.37,1010.2,21,cv,7,0,0
2012-05-28 12:00:00,Chengdu,1,,0,19,88.37,1010.2,21,cv,8,0,0
2012-05-28 13:00:00,Chengdu,1,,0,19,83.13,1009.1,22,SW,2,0,0
2012-05-28 14:00:00,Chengdu,1,,0,19,88.37,1009.1,21,NW,1,0,0
2012-05-28 15:00:00,Chengdu,1,,0,19,83.13,1008.1,22,NW,2,0,0
2012-05-28 16:00:00,Chengdu,1,,0,19,78.24,1007.1,23,NE,3,0,0
2012-05-28 17:00:00,Chengdu,1,,0,19,83.13,1007.1,22,NE,7,0,0
2012-05-28 18:00:00,Chengdu,1,,0,19,83.13,1007.1,22,NE,10,0,0
2012-05-28 19:00:00,Chengdu,1,,0,19,88.37,1008.1,21,cv,2,0,0
2012-05-28 20:00:00,Chengdu,1,,0,19,93.98,1009.1,20,NE,3,0,0
2012-05-28 21:00:00,Chengdu,1,,0,19,93.98,1009.1,20,NE,7,0,0
2012-05-28 22:00:00,Chengdu,1,,0,19,88.37,1010.2,21,NE,11,0,0
2012-05-28 23:00:00,Chengdu,1,,0,19,88.37,1010.8,21,NE,14,0.3,0.3
2012-05-29 00:00:00,Chengdu,1,,0,19,88.37,1010.8,21,NW,2,0.4,0.7
2012-05-29 01:00:00,Chengdu,1,,0,19,93.98,1011.9,20,cv,1,3,3.7
2012-05-29 02:00:00,Chengdu,1,,0,19,93.98,1010.8,20,NW,2,0.7,4.4
2012-05-29 03:00:00,Chengdu,1,,0,19,93.98,1010.8,20,cv,0,2.6,7
2012-05-29 04:00:00,Chengdu,1,,0,19,93.98,1012.9,20,SW,2,4.9,11.9
2012-05-29 05:00:00,Chengdu,1,,0,19,93.98,1012.9,20,SW,3,2,13.9
2012-05-29 06:00:00,Chengdu,1,,0,19,93.98,1013.9,20,cv,0,0.1,14
2012-05-29 07:00:00,Chengdu,1,,0,19,93.98,1014.9,20,SW,2,0,0
2012-05-29 08:00:00,Chengdu,1,,0,19,93.98,1014.9,20,SW,6,0,0
2012-05-29 09:00:00,Chengdu,1,,0,19,93.98,1015.9,20,cv,1,0,0
2012-05-29 10:00:00,Chengdu,1,,0,19,88.37,1015.9,21,SW,2,0,0
2012-05-29 11:00:00,Chengdu,1,,0,18,69.2,1015.9,24,SW,6,0,0
2012-05-29 12:00:00,Chengdu,1,,0,16,57.44,1014.9,25,SW,9,0,0
2012-05-29 13:00:00,Chengdu,1,,0,14,47.61,1013.9,26,SW,14,0,0
2012-05-29 14:00:00,Chengdu,1,,0,15,47.88,1013.9,27,SW,17,0,0
2012-05-29 15:00:00,Chengdu,1,,0,17,51.31,1013.9,28,SW,19,0,0
2012-05-29 16:00:00,Chengdu,1,,0,16,48.15,1012.9,28,SW,21,0,0
2012-05-29 17:00:00,Chengdu,1,,0,15,45.16,1012,28,cv,2,0,0
2012-05-29 18:00:00,Chengdu,1,,0,12,37.16,1011.9,28,cv,3,0,0
2012-05-29 19:00:00,Chengdu,1,,0,14,42.34,1011.9,28,cv,4,0,0
2012-05-29 20:00:00,Chengdu,1,,0,14,47.61,1012.9,26,cv,6,0,0
2012-05-29 21:00:00,Chengdu,1,,0,18,65.19,1013.9,25,SW,2,0,0
2012-05-29 22:00:00,Chengdu,1,,0,18,69.2,1013.9,24,cv,2,0,0
2012-05-29 23:00:00,Chengdu,1,,0,17,64.98,1013.9,24,SW,1,0,0
2012-05-30 00:00:00,Chengdu,1,,0,18,78.09,1013.9,22,cv,0,0,0
2012-05-30 01:00:00,Chengdu,1,,0,18,83.01,1013.9,21,cv,0,0,0
2012-05-30 02:00:00,Chengdu,1,,0,19,88.37,1012.9,21,cv,0,0,0
2012-05-30 03:00:00,Chengdu,1,,0,19,93.98,1012.9,20,cv,0,0,0
2012-05-30 04:00:00,Chengdu,1,,0,19,93.98,1012.9,20,cv,0,0,0
2012-05-30 05:00:00,Chengdu,1,,0,19,88.37,1012.9,21,cv,0,0,0
2012-05-30 06:00:00,Chengdu,1,,0,19,93.98,1012.9,20,cv,0,0,0
2012-05-30 07:00:00,Chengdu,1,,0,19,93.98,1013.9,20,cv,1,0.1,0.1
2012-05-30 08:00:00,Chengdu,1,,0,20,94.03,1014.9,21,cv,2,0,0
2012-05-30 09:00:00,Chengdu,1,,0,20,88.45,1014.9,22,SW,2,0,0
2012-05-30 10:00:00,Chengdu,1,,0,17,69.01,1014.9,23,NW,3,0,0
2012-05-30 11:00:00,Chengdu,1,,0,15,60.74,1014.9,23,NE,3,0,0
2012-05-30 12:00:00,Chengdu,1,,0,15,60.74,1013.9,23,NE,5,0,0
2012-05-30 13:00:00,Chengdu,1,,0,15,57.2,1013.9,24,NE,6,0,0
2012-05-30 14:00:00,Chengdu,1,,0,14,50.51,1012.9,25,NE,8,0,0
2012-05-30 15:00:00,Chengdu,1,,0,13,44.61,1011.9,26,NE,10,0,0
2012-05-30 16:00:00,Chengdu,1,,0,13,42.06,1011.9,27,NE,12,0,0
2012-05-30 17:00:00,Chengdu,1,,0,13,39.67,1010.8,28,NE,14,0,0
2012-05-30 18:00:00,Chengdu,1,,0,17,54.39,1010.8,27,cv,2,0,0
2012-05-30 19:00:00,Chengdu,1,,0,17,57.69,1010.8,26,cv,4,0,0
2012-05-30 20:00:00,Chengdu,1,,0,18,69.2,1011.9,24,cv,5,0,0
2012-05-30 21:00:00,Chengdu,1,,0,20,83.25,1011.9,23,SE,1,0,0
2012-05-30 22:00:00,Chengdu,1,,0,20,88.45,1012.9,22,cv,1,0,0
2012-05-30 23:00:00,Chengdu,1,,0,16,57.44,1012.9,25,SE,2,0,0
2012-05-31 00:00:00,Chengdu,1,,0,16,57.44,1012.9,25,cv,2,0,0
2012-05-31 01:00:00,Chengdu,1,,0,17,64.98,1011.9,24,cv,3,0,0
2012-05-31 02:00:00,Chengdu,1,,0,17,69.01,1011.9,23,cv,3,0,0
2012-05-31 03:00:00,Chengdu,1,,0,18,78.09,1010.8,22,cv,3,0,0
2012-05-31 04:00:00,Chengdu,1,,0,18,78.09,1010.8,22,cv,3,0,0
2012-05-31 05:00:00,Chengdu,1,,0,18,78.09,1011.9,22,cv,4,0,0
2012-05-31 06:00:00,Chengdu,1,,0,18,83.01,1011.9,21,NW,1,0,0
2012-05-31 07:00:00,Chengdu,1,,0,18,83.01,1011.9,21,NW,3,0,0
2012-05-31 08:00:00,Chengdu,1,,0,18,78.09,1012.9,22,cv,2,0,0
2012-05-31 09:00:00,Chengdu,1,,0,18,78.09,1012.9,22,NW,3,0,0
2012-05-31 10:00:00,Chengdu,1,,0,17,73.32,1012.9,22,NW,8,0,0
2012-05-31 11:00:00,Chengdu,1,,0,17,73.32,1012.9,22,NW,12,0,0
2012-05-31 12:00:00,Chengdu,1,,0,17,73.32,1012.9,22,NW,17,0,0
2012-05-31 13:00:00,Chengdu,1,,0,17,69.01,1012.9,23,NW,21,0,0
2012-05-31 14:00:00,Chengdu,1,,0,18,69.2,1011.9,24,NW,25,0,0
2012-05-31 15:00:00,Chengdu,1,,0,18,69.2,1010.8,24,NW,29,0,0
2012-05-31 16:00:00,Chengdu,1,,0,18,73.5,1010.8,23,NE,3,0,0
2012-05-31 17:00:00,Chengdu,1,,0,17,69.01,1010.8,23,NE,5,0,0
2012-05-31 18:00:00,Chengdu,1,,0,18,83.01,1010.8,21,SW,2,0,0
2012-05-31 19:00:00,Chengdu,1,,0,17,82.89,1011.9,20,SW,5,2.7,2.7
2012-05-31 20:00:00,Chengdu,1,,0,17,88.2,1012.9,19,SW,8,2.8,5.5
2012-05-31 21:00:00,Chengdu,1,,0,17,88.2,1014.9,19,cv,2,1.4,6.9
2012-05-31 22:00:00,Chengdu,1,,0,17,93.89,1015.9,18,NW,4,0.8,7.7
2012-05-31 23:00:00,Chengdu,1,,0,17,93.89,1015.9,18,SW,2,3.2,10.9
2012-06-01 00:00:00,Chengdu,2,,0,16,88.11,1015.9,18,cv,1,2.7,13.6
2012-06-01 01:00:00,Chengdu,2,,0,16,93.84,1015.9,17,SW,4,0.1,13.7
2012-06-01 02:00:00,Chengdu,2,,0,16,93.84,1015.9,17,cv,1,0,0
2012-06-01 03:00:00,Chengdu,2,,0,16,100,1014.9,16,SW,2,0,0
2012-06-01 04:00:00,Chengdu,2,,0,16,93.84,1013.9,17,SW,4,0,0
2012-06-01 05:00:00,Chengdu,2,,0,16,93.84,1013.9,17,SW,5,0,0
2012-06-01 06:00:00,Chengdu,2,,0,16,93.84,1014.9,17,cv,0,0.1,0.1
2012-06-01 07:00:00,Chengdu,2,,0,16,93.84,1014.9,17,cv,1,0,0
2012-06-01 08:00:00,Chengdu,2,,0,17,93.89,1014.9,18,cv,2,0,0
2012-06-01 09:00:00,Chengdu,2,,0,17,88.2,1015.9,19,SW,2,0,0
2012-06-01 10:00:00,Chengdu,2,,0,16,73.14,1014.9,21,cv,2,0,0
2012-06-01 11:00:00,Chengdu,2,,0,17,73.32,1014.9,22,SW,3,0,0
2012-06-01 12:00:00,Chengdu,2,,0,16,64.76,1013.9,23,SW,6,0,0
2012-06-01 13:00:00,Chengdu,2,,0,17,69.01,1013.9,23,SW,9,0,0
2012-06-01 14:00:00,Chengdu,2,,0,15,57.2,1012.9,24,SE,3,0,0
2012-06-01 15:00:00,Chengdu,2,,0,17,64.98,1011.9,24,SE,6,0,0
2012-06-01 16:00:00,Chengdu,2,,0,15,53.88,1010.8,25,SE,9,0,0
2012-06-01 17:00:00,Chengdu,2,,0,17,61.21,1010.8,25,SE,12,0,0
2012-06-01 18:00:00,Chengdu,2,,0,17,61.21,1010.8,25,SW,2,0,0
2012-06-01 19:00:00,Chengdu,2,,0,16,60.98,1010.8,24,SW,5,0,0
2012-06-01 20:00:00,Chengdu,2,,0,15,60.74,1011.9,23,SW,8,0,0
2012-06-01 21:00:00,Chengdu,2,,0,14,60.51,1011.9,22,SW,10,0,0
2012-06-01 22:00:00,Chengdu,2,,0,14,60.51,1012.9,22,SW,12,0,0
2012-06-01 23:00:00,Chengdu,2,,0,14,64.32,1012.9,21,SW,13,0,0
2012-06-02 00:00:00,Chengdu,2,,0,15,68.61,1012.9,21,SW,14,0,0
2012-06-02 01:00:00,Chengdu,2,,0,16,73.14,1012.9,21,SW,15,0,0
2012-06-02 02:00:00,Chengdu,2,,0,17,82.89,1011.9,20,SW,16,0,0
2012-06-02 03:00:00,Chengdu,2,,0,17,88.2,1011.9,19,cv,0,0,0
2012-06-02 04:00:00,Chengdu,2,,0,17,88.2,1010.8,19,cv,0,0,0
2012-06-02 05:00:00,Chengdu,2,,0,17,88.2,1010.8,19,cv,0,0,0
2012-06-02 06:00:00,Chengdu,2,,0,17,88.2,1010.8,19,cv,0,0,0
2012-06-02 07:00:00,Chengdu,2,,0,18,88.28,1010.8,20,cv,1,0,0
2012-06-02 08:00:00,Chengdu,2,,0,18,93.94,1011.9,19,cv,2,0,0
2012-06-02 09:00:00,Chengdu,2,,0,18,78.09,1011.9,22,SE,2,0,0
2012-06-02 10:00:00,Chengdu,2,,0,16,60.98,1011.9,24,cv,2,0,0
2012-06-02 11:00:00,Chengdu,2,,0,14,50.51,1011.9,25,cv,4,0,0
2012-06-02 12:00:00,Chengdu,2,,0,13,47.33,1010.8,25,cv,6,0,0
2012-06-02 13:00:00,Chengdu,2,,0,14,47.61,1010.2,26,cv,7,0,0
2012-06-02 14:00:00,Chengdu,2,,0,13,47.33,1010.2,25,cv,8,0,0
2012-06-02 15:00:00,Chengdu,2,,0,14,47.61,1009.1,26,SW,1,0,0
2012-06-02 16:00:00,Chengdu,2,,0,14,50.51,1009.1,25,SW,2,0,0
2012-06-02 17:00:00,Chengdu,2,,0,15,53.88,1008.1,25,cv,1,0,0
2012-06-02 18:00:00,Chengdu,2,,0,15,57.2,1008.1,24,cv,2,0,0
2012-06-02 19:00:00,Chengdu,2,,0,15,57.2,1008.1,24,cv,4,0,0
2012-06-02 20:00:00,Chengdu,2,,0,16,60.98,1008.1,24,cv,6,0,0
2012-06-02 21:00:00,Chengdu,2,,0,16,64.76,1009.1,23,cv,7,0,0
2012-06-02 22:00:00,Chengdu,2,,0,17,77.94,1009.1,21,NW,2,0.1,0.1
2012-06-02 23:00:00,Chengdu,2,,0,18,83.01,1009.1,21,NW,5,2.1,2.2
2012-06-03 00:00:00,Chengdu,2,,0,16,88.11,1009.1,18,NW,9,2,4.2
2012-06-03 01:00:00,Chengdu,2,,0,17,93.89,1009.1,18,NE,3,2.3,6.5
2012-06-03 02:00:00,Chengdu,2,,0,17,88.2,1008.1,19,cv,1,0.7,7.2
2012-06-03 03:00:00,Chengdu,2,,0,17,93.89,1008.1,18,cv,3,0.4,7.6
2012-06-03 04:00:00,Chengdu,2,,0,17,93.89,1007.1,18,NW,2,0.1,7.7
2012-06-03 05:00:00,Chengdu,2,,0,17,93.89,1007.1,18,cv,1,0.1,7.8
2012-06-03 06:00:00,Chengdu,2,,0,17,93.89,1007.1,18,cv,2,0.1,7.9
2012-06-03 07:00:00,Chengdu,2,,0,17,93.89,1008.1,18,cv,3,1.3,9.2
2012-06-03 08:00:00,Chengdu,2,,0,17,93.89,1009.1,18,cv,5,1.2,10.4
2012-06-03 09:00:00,Chengdu,2,,0,17,93.89,1009.1,18,NW,2,0.3,10.7
2012-06-03 10:00:00,Chengdu,2,,0,18,93.94,1009.1,19,NW,5,0.2,10.9
2012-06-03 11:00:00,Chengdu,2,,0,18,93.94,1009.1,19,NW,7,0.1,11
2012-06-03 12:00:00,Chengdu,2,,0,18,93.94,1009.1,19,cv,2,3.2,14.2
