datetime,city,season,pm25_city,pm_site_count,DEWP,HUMI,PRES,TEMP,wind_dir,wind_speed,precipitation,cum_precipitation
2012-11-04 07:00:00,Shenyang,3,,0,3,81.06,1017,6,NE,55,0,0
2012-11-04 08:00:00,Shenyang,3,,0,3,70.67,1017,8,NE,62,0,0
2012-11-04 09:00:00,Shenyang,3,,0,3,66.05,1016,9,NE,70,0,0
2012-11-04 10:00:00,Shenyang,3,,0,4,75.84,1016,8,NE,77,0,0
2012-11-04 11:00:00,Shenyang,3,,0,3,66.05,1015,9,NE,85,0,0
2012-11-04 12:00:00,Shenyang,3,,0,2,57.51,1014,10,NE,94,0,0
2012-11-04 13:00:00,Shenyang,3,,0,3,61.76,1013,10,NE,102,0,0
2012-11-04 14:00:00,Shenyang,3,,0,2,57.51,1013,10,NE,109,0,0
2012-11-04 15:00:00,Shenyang,3,,0,5,76.01,1014,9,NE,113,0,0
2012-11-04 16:00:00,Shenyang,3,,0,6,87.19,1015,8,NW,3,0,0
2012-11-04 17:00:00,Shenyang,3,,0,5,81.34,1015,8,SW,3,0,0
2012-11-04 18:00:00,Shenyang,3,,0,6,87.19,1015,8,NW,2,0.2,0.2
2012-11-04 19:00:00,Shenyang,3,,0,6,87.19,1015,8,NW,5,0.3,0.5
2012-11-04 20:00:00,Shenyang,3,,0,6,87.19,1014,8,NE,3,0,0
2012-11-04 21:00:00,Shenyang,3,,0,6,93.35,1014,7,NE,7,0.1,0.1
2012-11-04 22:00:00,Shenyang,3,,0,5,87.09,1013,7,NE,11,0,0
2012-11-04 23:00:00,Shenyang,3,,0,4,86.99,1013,6,NE,16,0,0
2012-11-05 00:00:00,Shenyang,3,,0,4,86.99,1013,6,NE,21,0,0
2012-11-05 01:00:00,Shenyang,3,,0,4,86.99,1012,6,NE,27,0,0
2012-11-05 02:00:00,Shenyang,3,,0,4,86.99,1012,6,NE,33,0,0
2012-11-05 03:00:00,Shenyang,3,,0,4,93.24,1012,5,NE,40,0,0
2012-11-05 04:00:00,Shenyang,3,,0,3,86.89,1012,5,NE,46,0,0
2012-11-05 05:00:00,Shenyang,3,,0,3,93.19,1013,4,NW,3,0,0
2012-11-05 06:00:00,Shenyang,3,,0,2,93.13,1013,3,NW,7,0,0
2012-11-05 07:00:00,Shenyang,3,,0,1,86.68,1014,3,NE,4,0,0
2012-11-05 08:00:00,Shenyang,3,,0,1,86.68,1015,3,NE,8,0,0
2012-11-05 09:00:00,Shenyang,3,,0,2,86.79,1015,4,NE,11,0,0
2012-11-05 10:00:00,Shenyang,3,,0,1,80.78,1015,4,NW,3,0,0
2012-11-05 11:00:00,Shenyang,3,,0,1,75.32,1015,5,NE,5,0,0
2012-11-05 12:00:00,Shenyang,3,,0,1,75.32,1015,5,NW,4,0,0
2012-11-05 13:00:00,Shenyang,3,,0,0,75.14,1015,4,NW,9,0,0
2012-11-05 14:00:00,Shenyang,3,,0,-1,74.96,1015,3,NW,14,0.4,0.4
2012-11-05 15:00:00,Shenyang,3,,0,0,80.63,1016,3,NE,3,0.7,1.1
2012-11-05 16:00:00,Shenyang,3,,0,0,86.58,1016,2,NW,4,0.5,1.6
2012-11-05 17:00:00,Shenyang,3,,0,0,86.58,1016,2,NW,9,1,2.6
2012-11-05 18:00:00,Shenyang,3,,0,0,93.02,1017,1,NW,12,0.5,3.1
2012-11-05 19:00:00,Shenyang,3,,0,-1,92.96,1017,0,NW,15,0.1,3.2
2012-11-05 20:00:00,Shenyang,3,,0,0,100,1017,0,NW,16,0.3,3.5
2012-11-05 21:00:00,Shenyang,3,,0,0,100,1017,0,SW,3,0,0
2012-11-05 22:00:00,Shenyang,3,,0,0,93.02,1017,1,SW,4,0,0
2012-11-05 23:00:00,Shenyang,3,,0,-1,80.49,1017,2,NW,3,0.1,0.1
2012-11-06 00:00:00,Shenyang,3,,0,-1,86.47,1017,1,NW,5,0,0
2012-11-06 01:00:00,Shenyang,3,,0,-3,74.59,1017,1,NW,8,0,0
2012-11-06 02:00:00,Shenyang,3,,0,-3,74.59,1018,1,NW,11,0,0
2012-11-06 03:00:00,Shenyang,3,,0,-3,74.59,1018,1,NW,15,0,0
2012-11-06 04:00:00,Shenyang,3,,0,-3,74.59,1018,1,NW,18,0,0
2012-11-06 05:00:00,Shenyang,3,,0,-3,80.19,1018,0,NW,22,0,0
2012-11-06 06:00:00,Shenyang,3,,0,-3,80.19,1018,0,NW,26,0,0
2012-11-06 07:00:00,Shenyang,3,,0,-4,80.04,1019,-1,NW,28,0,0
2012-11-06 08:00:00,Shenyang,3,,0,-3,80.19,1020,0,NW,30,0,0
2012-11-06 09:00:00,Shenyang,3,,0,-4,74.41,1020,0,NW,32,0,0
2012-11-06 10:00:00,Shenyang,3,,0,-4,69.21,1020,1,NE,4,0,0
2012-11-06 11:00:00,Shenyang,3,,0,-4,69.21,1020,1,NE,5,0,0
2012-11-06 12:00:00,Shenyang,3,,0,-3,74.59,1020,1,SW,1,0,0
2012-11-06 13:00:00,Shenyang,3,,0,-3,74.59,1020,1,NW,3,0,0
2012-11-06 14:00:00,Shenyang,3,,0,-4,64.42,1020,2,SW,2,0,0
2012-11-06 15:00:00,Shenyang,3,,0,-3,64.66,1020,3,NW,2,0,0
2012-11-06 16:00:00,Shenyang,3,,0,-2,74.78,1020,2,SE,2,0,0
2012-11-06 17:00:00,Shenyang,3,,0,-2,80.34,1020,1,SW,3,0,0
2012-11-06 18:00:00,Shenyang,3,,0,-2,86.37,1020,0,SE,2,0,0
2012-11-06 19:00:00,Shenyang,3,,0,-2,86.37,1021,0,SE,4,0,0
2012-11-06 20:00:00,Shenyang,3,,0,-2,86.37,1021,0,SE,5,0,0
2012-11-06 21:00:00,Shenyang,3,,0,-2,86.37,1021,0,SE,7,0,0
2012-11-06 22:00:00,Shenyang,3,,0,-1,92.96,1021,0,SE,9,0,0
2012-11-06 23:00:00,Shenyang,3,,0,-2,86.37,1020,0,cv,1,0,0
2012-11-07 00:00:00,Shenyang,3,,0,-1,92.96,1020,0,cv,1,0,0
2012-11-07 01:00:00,Shenyang,3,,0,-1,92.96,1020,0,SE,1,0,0
2012-11-07 02:00:00,Shenyang,3,,0,-1,92.96,1020,0,SE,2,0,0
2012-11-07 03:00:00,Shenyang,3,,0,-2,92.91,1020,-1,SE,3,0,0
2012-11-07 04:00:00,Shenyang,3,,0,-2,100,1019,-2,SW,1,0,0
2012-11-07 05:00:00,Shenyang,3,,0,-2,92.91,1020,-1,cv,0,0,0
2012-11-07 06:00:00,Shenyang,3,,0,-2,92.91,1019,-1,SE,2,0,0
2012-11-07 07:00:00,Shenyang,3,,0,-2,92.91,1019,-1,SE,4,0,0
2012-11-07 08:00:00,Shenyang,3,,0,-1,92.96,1019,0,SE,6,0,0
2012-11-07 09:00:00,Shenyang,3,,0,1,93.08,1019,2,cv,1,0,0
2012-11-07 10:00:00,Shenyang,3,,0,0,75.14,1018,4,cv,2,0,0
2012-11-07 11:00:00,Shenyang,3,,0,-2,60.51,1018,5,SW,2,0,0
2012-11-07 12:00:00,Shenyang,3,,0,-1,60.76,1017,6,SW,4,0,0
2012-11-07 13:00:00,Shenyang,3,,0,0,61.01,1016,7,SW,6,0,0
2012-11-07 14:00:00,Shenyang,3,,0,-1,56.72,1016,7,SW,8,0,0
2012-11-07 15:00:00,Shenyang,3,,0,-1,56.72,1016,7,cv,1,0,0
2012-11-07 16:00:00,Shenyang,3,,0,-1,60.76,1016,6,cv,2,0,0
2012-11-07 17:00:00,Shenyang,3,,0,-1,69.85,1016,4,SW,1,0,0
2012-11-07 18:00:00,Shenyang,3,,0,-1,80.49,1016,2,SW,2,0,0
2012-11-07 19:00:00,Shenyang,3,,0,-1,86.47,1016,1,SE,1,0,0
2012-11-07 20:00:00,Shenyang,3,,0,-1,92.96,1017,0,SE,2,0,0
2012-11-07 21:00:00,Shenyang,3,,0,0,93.02,1017,1,SE,4,0,0
2012-11-07 22:00:00,Shenyang,3,,0,0,93.02,1016,1,SE,6,0,0
2012-11-07 23:00:00,Shenyang,3,,0,0,93.02,1017,1,cv,1,0,0
2012-11-08 00:00:00,Shenyang,3,,0,-1,92.96,1017,0,SE,1,0,0
2012-11-08 01:00:00,Shenyang,3,,0,-1,92.96,1017,0,cv,0,0,0
2012-11-08 02:00:00,Shenyang,3,,0,0,100,1018,0,SW,3,0,0
2012-11-08 03:00:00,Shenyang,3,,0,0,93.02,1018,1,SW,4,0,0
2012-11-08 04:00:00,Shenyang,3,,0,-1,92.96,1018,0,SW,6,0,0
2012-11-08 05:00:00,Shenyang,3,,0,-2,92.91,1018,-1,SW,8,0,0
2012-11-08 06:00:00,Shenyang,3,,0,-2,92.91,1018,-1,SW,9,0,0
2012-11-08 07:00:00,Shenyang,3,,0,-2,100,1019,-2,SW,10,0,0
2012-11-08 08:00:00,Shenyang,3,,0,0,93.02,1020,1,SE,1,0,0
2012-11-08 09:00:00,Shenyang,3,,0,0,75.14,1020,4,cv,1,0,0
2012-11-08 10:00:00,Shenyang,3,,0,-2,60.51,1020,5,cv,2,0,0
2012-11-08 11:00:00,Shenyang,3,,0,-3,52.41,1020,6,SW,2,0,0
2012-11-08 12:00:00,Shenyang,3,,0,-3,45.7,1020,8,SW,4,0,0
2012-11-08 13:00:00,Shenyang,3,,0,-4,42.4,1020,8,cv,2,0,0
2012-11-08 14:00:00,Shenyang,3,,0,-6,34.05,1020,9,NW,3,0,0
2012-11-08 15:00:00,Shenyang,3,,0,-6,34.05,1020,9,NW,5,0,0
2012-11-08 16:00:00,Shenyang,3,,0,-6,36.44,1020,8,NE,1,0,0
2012-11-08 17:00:00,Shenyang,3,,0,-5,45.1,1020,6,NE,3,0,0
2012-11-08 18:00:00,Shenyang,3,,0,-5,51.84,1021,4,SE,2,0,0
2012-11-08 19:00:00,Shenyang,3,,0,-4,64.42,1021,2,SE,4,0,0
2012-11-08 20:00:00,Shenyang,3,,0,-4,69.21,1022,1,SE,5,0,0
2012-11-08 21:00:00,Shenyang,3,,0,-3,74.59,1022,1,SE,8,0,0
2012-11-08 22:00:00,Shenyang,3,,0,-2,80.34,1023,1,SE,11,0,0
2012-11-08 23:00:00,Shenyang,3,,0,-3,80.19,1023,0,SE,12,0,0
2012-11-09 00:00:00,Shenyang,3,,0,-3,92.85,1024,-2,NE,3,0,0
2012-11-09 01:00:00,Shenyang,3,,0,-3,86.26,1024,-1,SE,2,0,0
2012-11-09 02:00:00,Shenyang,3,,0,-4,86.15,1024,-2,SE,4,0,0
2012-11-09 03:00:00,Shenyang,3,,0,-5,86.04,1024,-3,NE,3,0,0
2012-11-09 04:00:00,Shenyang,3,,0,-4,92.79,1025,-3,NE,6,0,0
2012-11-09 05:00:00,Shenyang,3,,0,-4,92.79,1025,-3,NE,9,0,0
2012-11-09 06:00:00,Shenyang,3,,0,-5,92.73,1026,-4,NE,12,0,0
2012-11-09 07:00:00,Shenyang,3,,0,-5,92.73,1027,-4,NE,14,0,0
2012-11-09 08:00:00,Shenyang,3,,0,-1,92.96,1027,0,NE,18,0,0
2012-11-09 09:00:00,Shenyang,3,,0,-1,80.49,1027,2,NE,21,0,0
2012-11-09 10:00:00,Shenyang,3,,0,0,70.06,1027,5,NE,24,0,0
2012-11-09 11:00:00,Shenyang,3,,0,-1,56.72,1027,7,NE,28,0,0
2012-11-09 12:00:00,Shenyang,3,,0,-3,42.71,1026,9,NE,34,0,0
2012-11-09 13:00:00,Shenyang,3,,0,-6,31.84,1025,10,NE,41,0,0
2012-11-09 14:00:00,Shenyang,3,,0,-6,31.84,1025,10,NE,48,0,0
2012-11-09 15:00:00,Shenyang,3,,0,-7,29.48,1026,10,NE,54,0,0
2012-11-09 16:00:00,Shenyang,3,,0,-3,45.7,1026,8,NE,58,0,0
2012-11-09 17:00:00,Shenyang,3,,0,-2,56.45,1026,6,NE,62,0,0
2012-11-09 18:00:00,Shenyang,3,,0,-3,60.25,1026,4,NE,64,0,0
2012-11-09 19:00:00,Shenyang,3,,0,-3,64.66,1026,3,NE,68,0,0
2012-11-09 20:00:00,Shenyang,3,,0,-3,69.43,1026,2,NE,72,0,0
2012-11-09 21:00:00,Shenyang,3,,0,-3,74.59,1026,1,NE,77,0,0
2012-11-09 22:00:00,Shenyang,3,,0,-2,86.37,1026,0,NE,81,0,0
2012-11-09 23:00:00,Shenyang,3,,0,-2,86.37,1026,0,NE,85,0,0
2012-11-10 00:00:00,Shenyang,3,,0,-2,86.37,1026,0,NE,89,0,0
2012-11-10 01:00:00,Shenyang,3,,0,-2,92.91,1026,-1,NE,93,0,0
2012-11-10 02:00:00,Shenyang,3,,0,-3,86.26,1026,-1,NE,96,0,0
2012-11-10 03:00:00,Shenyang,3,,0,-3,92.85,1026,-2,NE,100,0,0
2012-11-10 04:00:00,Shenyang,3,,0,-3,92.85,1025,-2,NE,104,0,0
2012-11-10 05:00:00,Shenyang,3,,0,-3,92.85,1025,-2,NE,108,0,0
2012-11-10 06:00:00,Shenyang,3,,0,-4,86.15,1025,-2,NE,112,0,0
2012-11-10 07:00:00,Shenyang,3,,0,-3,86.26,1025,-1,SE,2,0,0
2012-11-10 08:00:00,Shenyang,3,,0,-2,80.34,1025,1,NE,2,0,0
2012-11-10 09:00:00,Shenyang,3,,0,0,70.06,1025,5,NE,5,0,0
2012-11-10 10:00:00,Shenyang,3,,0,0,53.26,1024,9,NE,7,0,0
2012-11-10 11:00:00,Shenyang,3,,0,1,46.88,1023,12,SE,2,0,0
2012-11-10 12:00:00,Shenyang,3,,0,1,43.9,1022,13,SW,2,0,0
2012-11-10 13:00:00,Shenyang,3,,0,2,44.2,1021,14,SW,4,0,0
2012-11-10 14:00:00,Shenyang,3,,0,1,41.14,1020,14,SW,7,0,0
2012-11-10 15:00:00,Shenyang,3,,0,2,47.17,1020,13,SW,10,0,0
2012-11-10 16:00:00,Shenyang,3,,0,2,50.36,1019,12,NW,1,0,0
2012-11-10 17:00:00,Shenyang,3,,0,2,53.81,1019,11,cv,0,0,0
2012-11-10 18:00:00,Shenyang,3,,0,3,61.76,1018,10,NE,3,0,0
2012-11-10 19:00:00,Shenyang,3,,0,2,57.51,1018,10,NE,4,0,0
2012-11-10 20:00:00,Shenyang,3,,0,2,61.51,1017,9,SE,3,0,0
2012-11-10 21:00:00,Shenyang,3,,0,2,61.51,1016,9,SE,6,0,0
2012-11-10 22:00:00,Shenyang,3,,0,3,66.05,1014,9,SE,8,0,0
2012-11-10 23:00:00,Shenyang,3,,0,5,81.34,1013,8,SE,11,0,0
2012-11-11 00:00:00,Shenyang,3,,0,4,70.88,1011,9,SE,14,0,0
2012-11-11 01:00:00,Shenyang,3,,0,4,75.84,1010,8,SE,17,0.6,0.6
2012-11-11 02:00:00,Shenyang,3,,0,5,81.34,1009,8,SE,21,0.8,1.4
2012-11-11 03:00:00,Shenyang,3,,0,5,87.09,1008,7,SE,24,0.2,1.6
2012-11-11 04:00:00,Shenyang,3,,0,5,87.09,1006,7,NE,4,1,2.6
2012-11-11 05:00:00,Shenyang,3,,0,5,93.29,1004,6,NE,8,0.2,2.8
2012-11-11 06:00:00,Shenyang,3,,0,5,93.29,1003,6,NE,13,0.5,3.3
2012-11-11 07:00:00,Shenyang,3,,0,5,93.29,1001,6,NE,19,0.3,3.6
2012-11-11 08:00:00,Shenyang,3,,0,5,93.29,999,6,NE,26,0,0
2012-11-11 09:00:00,Shenyang,3,,0,4,86.99,998,6,NE,32,0.5,0.5
2012-11-11 10:00:00,Shenyang,3,,0,5,87.09,998,7,SE,3,1.2,1.7
2012-11-11 11:00:00,Shenyang,3,,0,5,93.29,998,6,SW,4,2.4,4.1
2012-11-11 12:00:00,Shenyang,3,,0,4,93.24,997,5,SW,9,1.8,5.9
2012-11-11 13:00:00,Shenyang,3,,0,3,86.89,996,5,SW,13,0.3,6.2
2012-11-11 14:00:00,Shenyang,3,,0,4,86.99,996,6,SW,16,0.4,6.6
2012-11-11 15:00:00,Shenyang,3,,0,3,93.19,997,4,SW,20,0.3,6.9
2012-11-11 16:00:00,Shenyang,3,,0,2,86.79,997,4,SW,26,0,0
2012-11-11 17:00:00,Shenyang,3,,0,1,86.68,998,3,SW,33,0,0
2012-11-11 18:00:00,Shenyang,3,,0,0,86.58,998,2,SW,40,0,0
2012-11-11 19:00:00,Shenyang,3,,0,1,93.08,998,2,SW,45,0,0
2012-11-11 20:00:00,Shenyang,3,,0,0,93.02,999,1,SW,52,0,0
2012-11-11 21:00:00,Shenyang,3,,0,0,93.02,1000,1,SW,57,0,0
2012-11-11 22:00:00,Shenyang,3,,0,0,93.02,1000,1,SW,61,0.6,0.6
2012-11-11 23:00:00,Shenyang,3,,0,-1,92.96,1001,0,NW,8,0.9,1.5
2012-11-12 00:00:00,Shenyang,3,,0,-1,92.96,1003,0,NW,16,0.7,2.2
2012-11-12 01:00:00,Shenyang,3,,0,-1,92.96,1004,0,NW,24,0.4,2.6
2012-11-12 02:00:00,Shenyang,3,,0,-1,100,1006,-1,SW,9,0.6,3.2
2012-11-12 03:00:00,Shenyang,3,,0,-2,92.91,1007,-1,SW,17,1.3,4.5
2012-11-12 04:00:00,Shenyang,3,,0,-2,100,1008,-2,SW,26,0.5,5
2012-11-12 05:00:00,Shenyang,3,,0,-2,100,1009,-2,NW,6,0,0
2012-11-12 06:00:00,Shenyang,3,,0,-2,92.91,1009,-1,SW,7,0,0
2012-11-12 07:00:00,Shenyang,3,,0,-3,86.26,1010,-1,SW,14,0,0
2012-11-12 08:00:00,Shenyang,3,,0,-5,79.89,1010,-2,SW,18,0,0
2012-11-12 09:00:00,Shenyang,3,,0,-5,74.22,1011,-1,SW,23,0,0
2012-11-12 10:00:00,Shenyang,3,,0,-5,69,1011,0,SW,28,0,0
2012-11-12 11:00:00,Shenyang,3,,0,-6,63.94,1011,0,SW,33,0,0
2012-11-12 12:00:00,Shenyang,3,,0,-5,69,1011,0,SW,38,0,0
2012-11-12 13:00:00,Shenyang,3,,0,-6,59.48,1010,1,SW,45,0,0
2012-11-12 14:00:00,Shenyang,3,,0,-6,59.48,1010,1,SW,50,0,0
2012-11-12 15:00:00,Shenyang,3,,0,-5,64.18,1010,1,SW,53,0,0
2012-11-12 16:00:00,Shenyang,3,,0,-5,64.18,1011,1,SW,58,0,0
2012-11-12 17:00:00,Shenyang,3,,0,-6,63.94,1011,0,SW,63,0,0
2012-11-12 18:00:00,Shenyang,3,,0,-5,74.22,1011,-1,SW,66,0,0
2012-11-12 19:00:00,Shenyang,3,,0,-6,74.03,1011,-2,SW,70,0,0
2012-11-12 20:00:00,Shenyang,3,,0,-6,74.03,1011,-2,SW,73,0,0
2012-11-12 21:00:00,Shenyang,3,,0,-7,73.84,1011,-3,SW,76,0,0
2012-11-12 22:00:00,Shenyang,3,,0,-7,73.84,1011,-3,SW,79,0,0
2012-11-12 23:00:00,Shenyang,3,,0,-8,73.65,1011,-4,SW,82,0,0
2012-11-13 00:00:00,Shenyang,3,,0,-8,73.65,1011,-4,SW,84,0,0
2012-11-13 01:00:00,Shenyang,3,,0,-9,73.45,1011,-5,SW,86,0,0
2012-11-13 02:00:00,Shenyang,3,,0,-9,73.45,1011,-5,SW,88,0,0
2012-11-13 03:00:00,Shenyang,3,,0,-10,67.88,1010,-5,SW,90,0,0
2012-11-13 04:00:00,Shenyang,3,,0,-9,73.45,1010,-5,SW,94,0,0
2012-11-13 05:00:00,Shenyang,3,,0,-9,79.26,1010,-6,SW,97,0,0
2012-11-13 06:00:00,Shenyang,3,,0,-9,79.26,1010,-6,SW,101,0,0
2012-11-13 07:00:00,Shenyang,3,,0,-9,79.26,1010,-6,SW,104,0,0
2012-11-13 08:00:00,Shenyang,3,,0,-8,73.65,1010,-4,SW,108,0,0
2012-11-13 09:00:00,Shenyang,3,,0,-8,68.33,1010,-3,SW,111,0,0
2012-11-13 10:00:00,Shenyang,3,,0,-9,58.68,1011,-2,NW,5,0,0
2012-11-13 11:00:00,Shenyang,3,,0,-9,58.68,1010,-2,NW,12,0,0
2012-11-13 12:00:00,Shenyang,3,,0,-8,63.45,1010,-2,SW,6,0,0
2012-11-13 13:00:00,Shenyang,3,,0,-6,74.03,1010,-2,SW,12,0.1,0.1
2012-11-13 14:00:00,Shenyang,3,,0,-6,74.03,1010,-2,SW,17,0,0
2012-11-13 15:00:00,Shenyang,3,,0,-7,68.56,1010,-2,SW,24,0.1,0.1
2012-11-13 16:00:00,Shenyang,3,,0,-5,86.04,1011,-3,SW,29,0,0
2012-11-13 17:00:00,Shenyang,3,,0,-5,86.04,1012,-3,SW,34,0,0
2012-11-13 18:00:00,Shenyang,3,,0,-5,86.04,1013,-3,NW,3,0.2,0.2
2012-11-13 19:00:00,Shenyang,3,,0,-5,86.04,1013,-3,SW,2,0.1,0.3
2012-11-13 20:00:00,Shenyang,3,,0,-5,86.04,1013,-3,SW,5,0,0
2012-11-13 21:00:00,Shenyang,3,,0,-5,86.04,1014,-3,SW,8,0,0
2012-11-13 22:00:00,Shenyang,3,,0,-5,86.04,1014,-3,SW,11,0,0
2012-11-13 23:00:00,Shenyang,3,,0,-5,86.04,1015,-3,SW,14,0,0
2012-11-14 00:00:00,Shenyang,3,,0,-6,74.03,1015,-2,NW,4,0,0
2012-11-14 01:00:00,Shenyang,3,,0,-7,73.84,1016,-3,SW,3,0,0
2012-11-14 02:00:00,Shenyang,3,,0,-7,73.84,1017,-3,SW,7,0,0
2012-11-14 03:00:00,Shenyang,3,,0,-8,68.33,1017,-3,NW,3,0,0
2012-11-14 04:00:00,Shenyang,3,,0,-7,73.84,1017,-3,SW,2,0,0
2012-11-14 05:00:00,Shenyang,3,,0,-8,68.33,1018,-3,SW,5,0,0
2012-11-14 06:00:00,Shenyang,3,,0,-7,73.84,1019,-3,SW,8,0,0
2012-11-14 07:00:00,Shenyang,3,,0,-7,73.84,1019,-3,SW,10,0,0
2012-11-14 08:00:00,Shenyang,3,,0,-7,73.84,1020,-3,SW,12,0,0
2012-11-14 09:00:00,Shenyang,3,,0,-8,63.45,1020,-2,NW,3,0,0
2012-11-14 10:00:00,Shenyang,3,,0,-8,63.45,1021,-2,NW,6,0,0
2012-11-14 11:00:00,Shenyang,3,,0,-7,63.69,1021,-1,NW,9,0,0
2012-11-14 12:00:00,Shenyang,3,,0,-8,58.95,1021,-1,NW,12,0,0
2012-11-14 13:00:00,Shenyang,3,,0,-7,59.21,1022,0,NW,14,0,0
2012-11-14 14:00:00,Shenyang,3,,0,-7,59.21,1022,0,cv,1,0,0
2012-11-14 15:00:00,Shenyang,3,,0,-8,54.8,1022,0,NW,2,0,0
2012-11-14 16:00:00,Shenyang,3,,0,-6,63.94,1023,0,NW,4,0,0
2012-11-14 17:00:00,Shenyang,3,,0,-7,63.69,1024,-1,NW,6,0,0
2012-11-14 18:00:00,Shenyang,3,,0,-6,63.94,1025,0,cv,1,0,0
2012-11-14 19:00:00,Shenyang,3,,0,-5,74.22,1025,-1,SW,1,0,0
2012-11-14 20:00:00,Shenyang,3,,0,-5,69,1026,0,NW,2,0,0
2012-11-14 21:00:00,Shenyang,3,,0,-5,74.22,1027,-1,NW,4,0,0
2012-11-14 22:00:00,Shenyang,3,,0,-5,74.22,1027,-1,cv,1,0,0
2012-11-14 23:00:00,Shenyang,3,,0,-5,74.22,1027,-1,NE,2,0,0
2012-11-15 00:00:00,Shenyang,3,,0,-5,74.22,1028,-1,NE,4,0,0
2012-11-15 01:00:00,Shenyang,3,,0,-5,74.22,1028,-1,SE,1,0,0
2012-11-15 02:00:00,Shenyang,3,,0,-4,80.04,1028,-1,SW,1,0,0
2012-11-15 03:00:00,Shenyang,3,,0,-4,80.04,1028,-1,cv,0,0,0
2012-11-15 04:00:00,Shenyang,3,,0,-3,86.26,1028,-1,SW,1,0,0
2012-11-15 05:00:00,Shenyang,3,,0,-3,86.26,1029,-1,cv,1,0,0
2012-11-15 06:00:00,Shenyang,3,,0,-4,86.15,1029,-2,SE,1,0,0
2012-11-15 07:00:00,Shenyang,3,,0,-3,92.85,1029,-2,SE,2,0,0
2012-11-15 08:00:00,Shenyang,3,,0,-3,86.26,1030,-1,SE,3,0,0
2012-11-15 09:00:00,Shenyang,3,,0,-3,80.19,1029,0,SE,5,0,0
2012-11-15 10:00:00,Shenyang,3,,0,-4,69.21,1028,1,SE,8,0,0
2012-11-15 11:00:00,Shenyang,3,,0,-5,59.74,1028,2,SE,9,0,0
2012-11-15 12:00:00,Shenyang,3,,0,-5,55.63,1028,3,SW,2,0,0
2012-11-15 13:00:00,Shenyang,3,,0,-5,55.63,1027,3,cv,1,0,0
2012-11-15 14:00:00,Shenyang,3,,0,-4,60,1026,3,SW,3,0,0
2012-11-15 15:00:00,Shenyang,3,,0,-4,60,1026,3,SW,6,0,0
2012-11-15 16:00:00,Shenyang,3,,0,-4,64.42,1025,2,SW,8,0,0
2012-11-15 17:00:00,Shenyang,3,,0,-4,69.21,1025,1,SW,10,0,0
2012-11-15 18:00:00,Shenyang,3,,0,-3,80.19,1025,0,SE,2,0,0
2012-11-15 19:00:00,Shenyang,3,,0,-3,80.19,1025,0,SW,1,0,0
2012-11-15 20:00:00,Shenyang,3,,0,-2,92.91,1025,-1,SE,2,0,0
2012-11-15 21:00:00,Shenyang,3,,0,-2,92.91,1025,-1,SE,4,0,0
2012-11-15 22:00:00,Shenyang,3,,0,-3,80.19,1025,0,SE,6,0,0
2012-11-15 23:00:00,Shenyang,3,,0,-3,74.59,1024,1,SE,8,0,0
2012-11-16 00:00:00,Shenyang,3,,0,-3,74.59,1024,1,SE,10,0,0
2012-11-16 01:00:00,Shenyang,3,,0,-2,80.34,1022,1,SE,12,0,0
2012-11-16 02:00:00,Shenyang,3,,0,-2,74.78,1022,2,SE,13,0,0
2012-11-16 03:00:00,Shenyang,3,,0,-1,80.49,1021,2,SE,15,0,0
2012-11-16 04:00:00,Shenyang,3,,0,-1,80.49,1021,2,SE,17,0,0
2012-11-16 05:00:00,Shenyang,3,,0,-1,80.49,1020,2,SW,2,0,0
2012-11-16 06:00:00,Shenyang,3,,0,0,86.58,1020,2,SW,6,0.8,0.8
2012-11-16 07:00:00,Shenyang,3,,0,0,100,1020,0,SW,9,0.7,1.5
2012-11-16 08:00:00,Shenyang,3,,0,0,100,1020,0,SW,11,0.6,2.1
2012-11-16 09:00:00,Shenyang,3,,0,0,100,1020,0,SE,1,0.5,2.6
2012-11-16 10:00:00,Shenyang,3,,0,0,100,1020,0,SE,3,0.3,2.9
2012-11-16 11:00:00,Shenyang,3,,0,0,93.02,1018,1,SE,5,0.5,3.4
2012-11-16 12:00:00,Shenyang,3,,0,0,100,1018,0,NW,3,0.7,4.1
2012-11-16 13:00:00,Shenyang,3,,0,-1,92.96,1017,0,NW,6,0.5,4.6
2012-11-16 14:00:00,Shenyang,3,,0,-1,100,1017,-1,NW,9,0.1,4.7
2012-11-16 15:00:00,Shenyang,3,,0,-1,92.96,1017,0,NW,11,0,0
2012-11-16 16:00:00,Shenyang,3,,0,-1,100,1017,-1,NW,14,0.2,0.2
2012-11-16 17:00:00,Shenyang,3,,0,-1,92.96,1017,0,SW,2,0.1,0.3
2012-11-16 18:00:00,Shenyang,3,,0,-1,100,1017,-1,NW,4,0,0
2012-11-16 19:00:00,Shenyang,3,,0,-1,100,1018,-1,NW,8,0,0
2012-11-16 20:00:00,Shenyang,3,,0,-1,100,1018,-1,NW,11,0,0
2012-11-16 21:00:00,Shenyang,3,,0,-2,92.91,1018,-1,NW,14,0,0
2012-11-16 22:00:00,Shenyang,3,,0,-2,92.91,1018,-1,NW,18,0,0
2012-11-16 23:00:00,Shenyang,3,,0,-2,92.91,1018,-1,NW,21,0,0
2012-11-17 00:00:00,Shenyang,3,,0,-3,86.26,1017,-1,NW,23,0,0
