datetime,city,season,pm25_city,pm_site_count,DEWP,HUMI,PRES,TEMP,wind_dir,wind_speed,precipitation,cum_precipitation
2014-06-25 21:00:00,Shenyang,2,37.666667,3,16,60.98,1005,24,SW,60,0,0
2014-06-25 22:00:00,Shenyang,2,38,3,15,60.74,1005,23,SW,62,0,0
2014-06-25 23:00:00,Shenyang,2,39,3,15,64.54,1004,22,SE,2,0,0
2014-06-26 00:00:00,Shenyang,2,38.666667,3,15,64.54,1004,22,SE,4,0,0
2014-06-26 01:00:00,Shenyang,2,38.666667,3,14,60.51,1004,22,SE,6,0,0
2014-06-26 02:00:00,Shenyang,2,39.333333,3,14,60.51,1004,22,SE,8,0,0
2014-06-26 03:00:00,Shenyang,2,35,3,14,64.32,1003,21,SE,11,0,0
2014-06-26 04:00:00,Shenyang,2,45,3,14,64.32,1003,21,SE,14,0,0
2014-06-26 05:00:00,Shenyang,2,36.666667,3,15,64.54,1004,22,SE,17,0,0
2014-06-26 06:00:00,Shenyang,2,48.666667,3,15,64.54,1004,22,SE,20,0,0
2014-06-26 07:00:00,Shenyang,2,55,3,16,64.76,1004,23,SE,23,1.7,1.7
2014-06-26 08:00:00,Shenyang,2,57.833333,3,17,73.32,1004,22,SW,3,1.2,2.9
2014-06-26 09:00:00,Shenyang,2,62.333333,3,17,73.32,1004,22,SW,7,0,0
2014-06-26 10:00:00,Shenyang,2,54.333333,3,18,78.09,1004,22,SE,4,0,0
2014-06-26 11:00:00,Shenyang,2,48.333333,3,18,78.09,1004,22,SE,8,0,0
2014-06-26 12:00:00,Shenyang,2,42,3,18,78.09,1004,22,SE,12,0,0
2014-06-26 13:00:00,Shenyang,2,35.333333,3,18,73.5,1003,23,SW,6,0,0
2014-06-26 14:00:00,Shenyang,2,30.666667,3,18,73.5,1003,23,SE,4,0,0
2014-06-26 15:00:00,Shenyang,2,31.666667,3,18,73.5,1003,23,SW,4,0,0
2014-06-26 16:00:00,Shenyang,2,22.333333,3,18,73.5,1003,23,SW,8,0,0
2014-06-26 17:00:00,Shenyang,2,27.666667,3,18,73.5,1002,23,SE,4,0.4,0.4
2014-06-26 18:00:00,Shenyang,2,39.333333,3,18,78.09,1003,22,SW,3,0.2,0.6
2014-06-26 19:00:00,Shenyang,2,40.666667,3,18,78.09,1003,22,SE,3,0,0
2014-06-26 20:00:00,Shenyang,2,50.333333,3,17,73.32,1002,22,SW,4,0,0
2014-06-26 21:00:00,Shenyang,2,54.666667,3,17,77.94,1003,21,SW,6,0.3,0.3
2014-06-26 22:00:00,Shenyang,2,50.5,2,18,83.01,1003,21,SW,9,0,0
2014-06-26 23:00:00,Shenyang,2,50.5,2,19,88.37,1003,21,SW,11,0,0
2014-06-27 00:00:00,Shenyang,2,52,2,19,93.98,1003,20,SE,1,0.8,0.8
2014-06-27 01:00:00,Shenyang,2,60.5,2,19,93.98,1002,20,SE,2,0,0
2014-06-27 02:00:00,Shenyang,2,62,2,19,93.98,1002,20,SE,3,0.1,0.1
2014-06-27 03:00:00,Shenyang,2,67,2,19,93.98,1002,20,SW,2,0,0
2014-06-27 04:00:00,Shenyang,2,72,2,19,93.98,1002,20,SW,6,0,0
2014-06-27 05:00:00,Shenyang,2,39,2,19,93.98,1003,20,SW,9,0,0
2014-06-27 06:00:00,Shenyang,2,36.666667,3,19,93.98,1003,20,SW,12,0.1,0.1
2014-06-27 07:00:00,Shenyang,2,20.333333,3,19,93.98,1003,20,NW,3,0,0
2014-06-27 08:00:00,Shenyang,2,18.666667,3,19,88.37,1003,21,NW,8,0,0
2014-06-27 09:00:00,Shenyang,2,16.666667,3,19,83.13,1003,22,NW,12,0,0
2014-06-27 10:00:00,Shenyang,2,19.333333,3,19,83.13,1003,22,NW,16,0.3,0.3
2014-06-27 11:00:00,Shenyang,2,14.666667,3,19,88.37,1003,21,NW,22,0.2,0.5
2014-06-27 12:00:00,Shenyang,2,18.666667,3,20,88.45,1003,22,NW,27,0,0
2014-06-27 13:00:00,Shenyang,2,15.333333,3,19,78.24,1003,23,NW,31,0,0
2014-06-27 14:00:00,Shenyang,2,11.333333,3,18,78.09,1003,22,NW,36,0.1,0.1
2014-06-27 15:00:00,Shenyang,2,10.666667,3,18,69.2,1003,24,NW,41,0,0
2014-06-27 16:00:00,Shenyang,2,8,3,18,73.5,1003,23,NW,46,0,0
2014-06-27 17:00:00,Shenyang,2,14,3,17,73.32,1003,22,NW,49,0,0
2014-06-27 18:00:00,Shenyang,2,19.333333,3,18,78.09,1003,22,SW,1,0,0
2014-06-27 19:00:00,Shenyang,2,16.666667,3,17,73.32,1003,22,SW,3,0,0
2014-06-27 20:00:00,Shenyang,2,20.666667,3,18,88.28,1003,20,SW,5,0,0
2014-06-27 21:00:00,Shenyang,2,24.333333,3,17,88.2,1003,19,SW,7,0,0
2014-06-27 22:00:00,Shenyang,2,14.333333,3,15,72.96,1003,20,NW,4,0,0
2014-06-27 23:00:00,Shenyang,2,9.666667,3,15,72.96,1003,20,NW,7,0,0
2014-06-28 00:00:00,Shenyang,2,9,3,16,88.11,1003,18,NW,10,0.3,0.3
2014-06-28 01:00:00,Shenyang,2,10.333333,3,17,93.89,1003,18,SW,2,0.3,0.6
2014-06-28 02:00:00,Shenyang,2,10,3,17,100,1002,17,SW,4,0.7,1.3
2014-06-28 03:00:00,Shenyang,2,19,3,17,100,1002,17,SW,6,0.3,1.6
2014-06-28 04:00:00,Shenyang,2,17.333333,3,17,100,1002,17,SW,9,0.9,2.5
2014-06-28 05:00:00,Shenyang,2,17.666667,3,17,93.89,1002,18,SW,11,2.6,5.1
2014-06-28 06:00:00,Shenyang,2,17.333333,3,17,93.89,1002,18,SW,13,0.2,5.3
2014-06-28 07:00:00,Shenyang,2,21,3,18,100,1002,18,SW,14,1.2,6.5
2014-06-28 08:00:00,Shenyang,2,34,3,18,93.94,1002,19,cv,1,0,0
2014-06-28 09:00:00,Shenyang,2,33.666667,3,19,100,1002,19,cv,2,1.4,1.4
2014-06-28 10:00:00,Shenyang,2,33.333333,3,20,100,1002,20,SE,2,0.1,1.5
2014-06-28 11:00:00,Shenyang,2,35.333333,3,20,94.03,1003,21,SE,4,0,0
2014-06-28 12:00:00,Shenyang,2,38,3,19,78.24,1003,23,NE,3,0,0
2014-06-28 13:00:00,Shenyang,2,27,3,19,73.67,1002,24,NE,7,0,0
2014-06-28 14:00:00,Shenyang,2,27,3,19,73.67,1002,24,NE,10,0,0
2014-06-28 15:00:00,Shenyang,2,30.333333,3,18,65.19,1002,25,NE,13,0,0
2014-06-28 16:00:00,Shenyang,2,16,3,18,61.44,1002,26,NE,16,0,0
2014-06-28 17:00:00,Shenyang,2,19,3,19,65.41,1002,26,NW,2,0,0
2014-06-28 18:00:00,Shenyang,2,25.333333,3,19,69.4,1003,25,NW,5,0,0
2014-06-28 19:00:00,Shenyang,2,34.666667,3,19,73.67,1003,24,NW,6,0,0
2014-06-28 20:00:00,Shenyang,2,47.666667,3,20,83.25,1004,23,NW,7,1.8,1.8
2014-06-28 21:00:00,Shenyang,2,50.666667,3,20,88.45,1004,22,NW,9,0,0
2014-06-28 22:00:00,Shenyang,2,50,3,20,94.03,1004,21,NW,10,0.1,0.1
2014-06-28 23:00:00,Shenyang,2,63,3,20,100,1004,20,cv,1,0,0
2014-06-29 00:00:00,Shenyang,2,63.666667,3,19,93.98,1004,20,SE,2,0,0
2014-06-29 01:00:00,Shenyang,2,69.333333,3,19,100,1004,19,SE,3,0,0
2014-06-29 02:00:00,Shenyang,2,67.333333,3,18,93.94,1004,19,SE,4,0,0
2014-06-29 03:00:00,Shenyang,2,65,3,18,93.94,1005,19,SE,5,0,0
2014-06-29 04:00:00,Shenyang,2,69.333333,3,17,100,1005,17,cv,1,0.1,0.1
2014-06-29 05:00:00,Shenyang,2,71.666667,3,18,93.94,1005,19,cv,2,0,0
2014-06-29 06:00:00,Shenyang,2,79.666667,3,19,100,1006,19,cv,3,0,0
2014-06-29 07:00:00,Shenyang,2,86.333333,3,20,100,1006,20,cv,4,0,0
2014-06-29 08:00:00,Shenyang,2,72.333333,3,20,94.03,1006,21,cv,5,0,0
2014-06-29 09:00:00,Shenyang,2,54.333333,3,21,83.37,1006,24,cv,6,0,0
2014-06-29 10:00:00,Shenyang,2,54.666667,3,21,74.02,1006,26,NE,2,0,0
2014-06-29 11:00:00,Shenyang,2,46.666667,3,21,69.79,1006,27,NW,2,0,0
2014-06-29 12:00:00,Shenyang,2,38.333333,3,21,65.83,1006,28,NE,4,0,0
2014-06-29 13:00:00,Shenyang,2,31,3,21,62.13,1005,29,SE,3,0,0
2014-06-29 14:00:00,Shenyang,2,29.666667,3,20,58.42,1005,29,NE,3,0,0
2014-06-29 15:00:00,Shenyang,2,30.333333,3,20,58.42,1004,29,SE,2,0,0
2014-06-29 16:00:00,Shenyang,2,28.666667,3,20,55.15,1004,30,NE,1,0,0
2014-06-29 17:00:00,Shenyang,2,31,3,20,58.42,1004,29,SW,2,0,0
2014-06-29 18:00:00,Shenyang,2,29,3,22,74.19,1004,27,SW,4,0,0
2014-06-29 19:00:00,Shenyang,2,31.666667,3,22,78.68,1004,26,SW,5,0,0
2014-06-29 20:00:00,Shenyang,2,35.333333,3,22,88.62,1005,24,cv,1,0,0
2014-06-29 21:00:00,Shenyang,2,40.666667,3,22,94.12,1005,23,cv,2,0,0
2014-06-29 22:00:00,Shenyang,2,54,3,21,94.07,1006,22,SE,1,0,0
2014-06-29 23:00:00,Shenyang,2,67,3,21,94.07,1006,22,SE,3,0,0
2014-06-30 00:00:00,Shenyang,2,63,3,20,94.03,1006,21,SE,4,0,0
2014-06-30 01:00:00,Shenyang,2,66.666667,3,20,100,1006,20,cv,0,0,0
2014-06-30 02:00:00,Shenyang,2,76,3,19,93.98,1006,20,SE,1,0,0
2014-06-30 03:00:00,Shenyang,2,70,3,20,100,1006,20,SE,3,0,0
2014-06-30 04:00:00,Shenyang,2,80,3,19,100,1007,19,SE,4,0,0
2014-06-30 05:00:00,Shenyang,2,85.333333,3,19,100,1007,19,SE,5,0,0
2014-06-30 06:00:00,Shenyang,2,95.666667,3,20,94.03,1007,21,cv,1,0,0
2014-06-30 07:00:00,Shenyang,2,111.333333,3,21,88.54,1007,23,SE,2,0,0
2014-06-30 08:00:00,Shenyang,2,111,3,22,83.48,1008,25,SW,2,0,0
2014-06-30 09:00:00,Shenyang,2,115.333333,3,22,74.19,1007,27,cv,1,0,0
2014-06-30 10:00:00,Shenyang,2,91,3,21,62.13,1008,29,cv,2,0,0
2014-06-30 11:00:00,Shenyang,2,74,3,21,62.13,1007,29,cv,3,0,0
2014-06-30 12:00:00,Shenyang,2,60,3,19,48.96,1007,31,SW,3,0,0
2014-06-30 13:00:00,Shenyang,2,60.666667,3,19,48.96,1006,31,SW,5,0,0
2014-06-30 14:00:00,Shenyang,2,54,3,18,45.99,1006,31,SW,6,0,0
2014-06-30 15:00:00,Shenyang,2,70.333333,3,18,43.46,1006,32,SW,8,0,0
2014-06-30 16:00:00,Shenyang,2,65.333333,3,17,40.8,1005,32,SW,10,0,0
2014-06-30 17:00:00,Shenyang,2,75.333333,3,19,48.96,1005,31,SW,12,0,0
2014-06-30 18:00:00,Shenyang,2,73.333333,3,19,54.9,1005,29,SW,14,0,0
2014-06-30 19:00:00,Shenyang,2,63.666667,3,19,61.67,1006,27,SW,15,0,0
2014-06-30 20:00:00,Shenyang,2,75,3,20,73.84,1006,25,SW,16,0,0
2014-06-30 21:00:00,Shenyang,2,80.333333,3,21,88.54,1007,23,SW,17,0,0
2014-06-30 22:00:00,Shenyang,2,80.333333,3,21,83.37,1007,24,SE,2,0,0
2014-06-30 23:00:00,Shenyang,2,89,3,21,88.54,1007,23,SE,5,0,0
2014-07-01 00:00:00,Shenyang,2,95.333333,3,21,88.54,1008,23,SW,2,,
2014-07-01 01:00:00,Shenyang,2,86.333333,3,21,94.07,1008,22,cv,1,,
2014-07-01 02:00:00,Shenyang,2,95,3,21,94.07,1008,22,SE,2,,
2014-07-01 03:00:00,Shenyang,2,116.666667,3,20,88.45,1008,22,SE,3,,
2014-07-01 04:00:00,Shenyang,2,123.666667,3,20,94.03,1008,21,SE,5,,
2014-07-01 05:00:00,Shenyang,2,122.333333,3,21,94.07,1008,22,SE,7,,
2014-07-01 06:00:00,Shenyang,2,107.333333,3,21,94.07,1009,22,SE,9,,
2014-07-01 07:00:00,Shenyang,2,94.666667,3,22,88.62,1009,24,SE,11,,
2014-07-01 08:00:00,Shenyang,2,101,3,22,78.68,1009,26,SE,13,,
2014-07-01 09:00:00,Shenyang,2,93,3,22,69.98,1009,28,SW,3,,
2014-07-01 10:00:00,Shenyang,2,86.666667,3,21,65.83,1009,28,SW,6,,
2014-07-01 11:00:00,Shenyang,2,77,3,21,62.13,1009,29,SW,9,,
2014-07-01 12:00:00,Shenyang,2,71.666667,3,21,58.65,1008,30,SW,12,,
2014-07-01 13:00:00,Shenyang,2,63,3,18,45.99,1008,31,SW,15,,
2014-07-01 14:00:00,Shenyang,2,48.333333,3,17,43.18,1007,31,SW,19,,
2014-07-01 15:00:00,Shenyang,2,47.333333,3,16,38.29,1007,32,SW,22,,
2014-07-01 16:00:00,Shenyang,2,49.333333,3,15,38.01,1006,31,SW,26,,
2014-07-01 17:00:00,Shenyang,2,39.666667,3,18,48.69,1006,30,SW,29,,
2014-07-01 18:00:00,Shenyang,2,29.666667,3,19,58.17,1006,28,SW,31,,
2014-07-01 19:00:00,Shenyang,2,34,3,19,61.67,1006,27,SW,34,,
2014-07-01 20:00:00,Shenyang,2,42.333333,3,21,78.53,1006,25,SW,36,,
2014-07-01 21:00:00,Shenyang,2,50.333333,3,21,83.37,1007,24,SE,2,,
2014-07-01 22:00:00,Shenyang,2,50.666667,3,21,83.37,1008,24,SE,4,,
2014-07-01 23:00:00,Shenyang,2,53.666667,3,20,83.25,1007,23,SE,6,,
2014-07-02 00:00:00,Shenyang,2,61.666667,3,20,83.25,1007,23,SE,7,,
2014-07-02 01:00:00,Shenyang,2,72,3,20,88.45,1006,22,SE,9,,
2014-07-02 02:00:00,Shenyang,2,59.333333,3,20,88.45,1007,22,SE,11,,
2014-07-02 03:00:00,Shenyang,2,59,3,19,88.37,1007,21,SE,13,,
2014-07-02 04:00:00,Shenyang,2,55,3,19,88.37,1007,21,SE,15,,
2014-07-02 05:00:00,Shenyang,2,58.333333,3,18,88.28,1007,20,SE,17,,
2014-07-02 06:00:00,Shenyang,2,55.333333,3,18,78.09,1007,22,SE,19,,
2014-07-02 07:00:00,Shenyang,2,34.333333,3,19,69.4,1007,25,SE,21,,
2014-07-02 08:00:00,Shenyang,2,32.333333,3,19,65.41,1007,26,SE,22,,
2014-07-02 09:00:00,Shenyang,2,32.666667,3,18,54.65,1006,28,SW,3,,
2014-07-02 10:00:00,Shenyang,2,26.333333,3,16,45.44,1006,29,SE,4,,
2014-07-02 11:00:00,Shenyang,2,20,3,17,45.72,1006,30,SW,4,,
2014-07-02 12:00:00,Shenyang,2,24.333333,3,17,43.18,1005,31,SE,4,,
2014-07-02 13:00:00,Shenyang,2,18,3,18,45.99,1004,31,SW,4,,
2014-07-02 14:00:00,Shenyang,2,14.333333,3,16,40.52,1004,31,SW,9,,
2014-07-02 15:00:00,Shenyang,2,17,3,17,43.18,1004,31,SW,13,,
2014-07-02 16:00:00,Shenyang,2,24,3,17,48.42,1004,29,SW,18,,
2014-07-02 17:00:00,Shenyang,2,26.333333,3,17,48.42,1004,29,SW,21,,
2014-07-02 18:00:00,Shenyang,2,32,3,17,54.39,1003,27,SW,24,,
2014-07-02 19:00:00,Shenyang,2,33,3,17,57.69,1003,26,SW,26,,
2014-07-02 20:00:00,Shenyang,2,45,3,18,65.19,1004,25,SW,28,,
2014-07-02 21:00:00,Shenyang,2,67.333333,3,20,78.39,1004,24,SW,30,,
2014-07-02 22:00:00,Shenyang,2,94.333333,3,21,88.54,1004,23,SE,2,,
2014-07-02 23:00:00,Shenyang,2,109.333333,3,21,88.54,1004,23,SW,2,,
2014-07-03 00:00:00,Shenyang,2,118,3,20,88.45,1004,22,SW,4,,
2014-07-03 01:00:00,Shenyang,2,100.5,2,19,83.13,1003,22,SE,2,,
2014-07-03 02:00:00,Shenyang,2,96,2,19,83.13,1003,22,SE,4,,
2014-07-03 03:00:00,Shenyang,2,89,2,20,88.45,1003,22,SE,6,,
2014-07-03 04:00:00,Shenyang,2,80,2,19,88.37,1003,21,SE,9,,
2014-07-03 05:00:00,Shenyang,2,83.5,2,19,88.37,1003,21,SE,10,,
2014-07-03 06:00:00,Shenyang,2,70,2,19,83.13,1003,22,SE,11,,
2014-07-03 07:00:00,Shenyang,2,77,2,20,88.45,1003,22,SE,13,,
2014-07-03 08:00:00,Shenyang,2,86.5,2,20,78.39,1003,24,SW,2,,
2014-07-03 09:00:00,Shenyang,2,115.666667,3,20,73.84,1003,25,SW,6,,
2014-07-03 10:00:00,Shenyang,2,115.333333,3,21,62.13,1003,29,SW,9,,
2014-07-03 11:00:00,Shenyang,2,113,3,20,52.09,1002,31,SW,12,,
2014-07-03 12:00:00,Shenyang,2,130.333333,3,20,69.6,1002,26,SW,16,,
2014-07-03 13:00:00,Shenyang,2,114,3,20,69.6,1002,26,SW,20,,
2014-07-03 14:00:00,Shenyang,2,89,3,20,65.62,1002,27,SW,23,,
2014-07-03 15:00:00,Shenyang,2,79,3,20,65.62,1001,27,SW,28,,
2014-07-03 16:00:00,Shenyang,2,70.666667,3,20,65.62,1001,27,SW,32,,
2014-07-03 17:00:00,Shenyang,2,59,3,19,61.67,1001,27,SW,35,,
2014-07-03 18:00:00,Shenyang,2,52,3,19,61.67,1001,27,SW,38,,
2014-07-03 19:00:00,Shenyang,2,53,3,19,73.67,1002,24,SW,40,,
2014-07-03 20:00:00,Shenyang,2,52.333333,3,19,73.67,1003,24,SW,42,,
2014-07-03 21:00:00,Shenyang,2,60.333333,3,20,83.25,1003,23,SE,2,,
2014-07-03 22:00:00,Shenyang,2,68.666667,3,19,83.13,1002,22,SE,3,,
2014-07-03 23:00:00,Shenyang,2,83,3,20,88.45,1003,22,SE,5,,
2014-07-04 00:00:00,Shenyang,2,88.666667,3,20,88.45,1003,22,SE,7,,
2014-07-04 01:00:00,Shenyang,2,91,3,20,88.45,1004,22,SE,8,,
2014-07-04 02:00:00,Shenyang,2,72.333333,3,20,88.45,1004,22,SE,9,,
2014-07-04 03:00:00,Shenyang,2,63,3,20,88.45,1004,22,SE,10,,
2014-07-04 04:00:00,Shenyang,2,59,3,20,88.45,1004,22,SE,12,,
2014-07-04 05:00:00,Shenyang,2,54.333333,3,20,88.45,1005,22,SE,14,,
2014-07-04 06:00:00,Shenyang,2,44,3,19,78.24,1005,23,SE,16,,
2014-07-04 07:00:00,Shenyang,2,44.333333,3,20,83.25,1006,23,SE,18,,
2014-07-04 08:00:00,Shenyang,2,48,3,20,73.84,1006,25,SE,20,,
2014-07-04 09:00:00,Shenyang,2,57.666667,3,20,69.6,1006,26,SW,3,,
2014-07-04 10:00:00,Shenyang,2,62,3,18,54.65,1007,28,SW,7,,
2014-07-04 11:00:00,Shenyang,2,64.666667,3,19,54.9,1007,29,SW,12,,
2014-07-04 12:00:00,Shenyang,2,80,3,19,54.9,1006,29,SW,16,,
2014-07-04 13:00:00,Shenyang,2,88.333333,3,19,51.83,1006,30,SW,19,,
2014-07-04 14:00:00,Shenyang,2,91,3,19,48.96,1006,31,SW,23,,
2014-07-04 15:00:00,Shenyang,2,89.666667,3,20,52.09,1006,31,SW,26,,
2014-07-04 16:00:00,Shenyang,2,83.333333,3,20,55.15,1006,30,SW,30,,
2014-07-04 17:00:00,Shenyang,2,85,3,21,58.65,1006,30,SW,33,,
2014-07-04 18:00:00,Shenyang,2,85,3,21,62.13,1006,29,SW,36,,
2014-07-04 19:00:00,Shenyang,2,77.333333,3,21,69.79,1007,27,SW,38,,
2014-07-04 20:00:00,Shenyang,2,81.666667,3,21,78.53,1008,25,SW,39,,
2014-07-04 21:00:00,Shenyang,2,85.666667,3,21,78.53,1008,25,SW,40,,
2014-07-04 22:00:00,Shenyang,2,78.666667,3,21,83.37,1008,24,SW,42,,
2014-07-04 23:00:00,Shenyang,2,87.666667,3,21,88.54,1009,23,SW,43,,
2014-07-05 00:00:00,Shenyang,2,89.333333,3,21,88.54,1009,23,SE,1,,
2014-07-05 01:00:00,Shenyang,2,93.666667,3,21,88.54,1009,23,SE,3,,
2014-07-05 02:00:00,Shenyang,2,100.333333,3,20,94.03,1009,21,SE,4,,
2014-07-05 03:00:00,Shenyang,2,109,3,20,88.45,1009,22,SE,6,,
2014-07-05 04:00:00,Shenyang,2,111.666667,3,20,94.03,1009,21,SE,8,,
2014-07-05 05:00:00,Shenyang,2,108.666667,3,20,94.03,1009,21,SE,11,,
2014-07-05 06:00:00,Shenyang,2,98.666667,3,21,88.54,1009,23,SE,14,,
2014-07-05 07:00:00,Shenyang,2,76.333333,3,21,78.53,1009,25,SE,16,,
2014-07-05 08:00:00,Shenyang,2,55.333333,3,21,69.79,1009,27,SW,3,,
2014-07-05 09:00:00,Shenyang,2,34.333333,3,19,58.17,1009,28,SW,7,,
2014-07-05 10:00:00,Shenyang,2,27,3,19,51.83,1009,30,SW,12,,
2014-07-05 11:00:00,Shenyang,2,24,3,16,40.52,1009,31,SW,17,,
2014-07-05 12:00:00,Shenyang,2,23.666667,3,16,38.29,1009,32,SW,21,,
2014-07-05 13:00:00,Shenyang,2,34,3,16,38.29,1008,32,SW,25,,
2014-07-05 14:00:00,Shenyang,2,37.333333,3,18,43.46,1008,32,SW,30,,
2014-07-05 15:00:00,Shenyang,2,40.666667,3,18,43.46,1007,32,SW,34,,
2014-07-05 16:00:00,Shenyang,2,33,3,19,46.26,1007,32,SW,38,,
2014-07-05 17:00:00,Shenyang,2,31.333333,3,19,46.26,1007,32,SW,41,,
2014-07-05 18:00:00,Shenyang,2,29.333333,3,19,51.83,1007,30,SW,46,,
2014-07-05 19:00:00,Shenyang,2,20.666667,3,20,61.9,1007,28,SW,48,,
2014-07-05 20:00:00,Shenyang,2,71,3,21,78.53,1007,25,SW,51,,
2014-07-05 21:00:00,Shenyang,2,52.333333,3,21,78.53,1008,25,SW,53,,
2014-07-05 22:00:00,Shenyang,2,36.666667,3,21,83.37,1007,24,SW,56,,
2014-07-05 23:00:00,Shenyang,2,22.333333,3,21,88.54,1007,23,SE,2,,
2014-07-06 00:00:00,Shenyang,2,21.5,2,19,83.13,1007,22,SE,4,,
2014-07-06 01:00:00,Shenyang,2,25.5,2,19,88.37,1007,21,SW,1,,
2014-07-06 02:00:00,Shenyang,2,34,2,19,88.37,1007,21,SW,3,,
2014-07-06 03:00:00,Shenyang,2,40.5,2,19,88.37,1007,21,SW,5,,
2014-07-06 04:00:00,Shenyang,2,33.5,2,18,88.28,1006,20,SE,2,,
2014-07-06 05:00:00,Shenyang,2,27,2,18,88.28,1007,20,SW,1,,
2014-07-06 06:00:00,Shenyang,2,27.5,2,19,83.13,1007,22,SE,2,,
2014-07-06 07:00:00,Shenyang,2,26,2,19,69.4,1007,25,SW,3,,
2014-07-06 08:00:00,Shenyang,2,28.5,2,19,65.41,1007,26,SW,8,,
2014-07-06 09:00:00,Shenyang,2,28.5,2,18,57.93,1006,27,SW,15,,
2014-07-06 10:00:00,Shenyang,2,34.5,2,19,54.9,1006,29,SW,21,,
2014-07-06 11:00:00,Shenyang,2,38,2,19,54.9,1006,29,SW,27,,
2014-07-06 12:00:00,Shenyang,2,23,2,17,45.72,1006,30,SW,33,,
2014-07-06 13:00:00,Shenyang,2,16,2,16,40.52,1005,31,SW,39,,
2014-07-06 14:00:00,Shenyang,2,12.5,2,14,39.96,1005,29,SW,46,,
2014-07-06 15:00:00,Shenyang,2,12.5,2,16,42.9,1005,30,SW,53,,
2014-07-06 16:00:00,Shenyang,2,11,2,16,42.9,1005,30,SW,58,,
2014-07-06 17:00:00,Shenyang,2,11.5,2,15,42.62,1004,29,SW,62,,
2014-07-06 18:00:00,Shenyang,2,14.5,2,14,42.34,1004,28,SW,66,,
2014-07-06 19:00:00,Shenyang,2,18,2,16,57.44,1005,25,SW,68,,
2014-07-06 20:00:00,Shenyang,2,22.5,2,17,64.98,1005,24,SW,71,,
2014-07-06 21:00:00,Shenyang,2,21.5,2,18,73.5,1006,23,SW,74,,
2014-07-06 22:00:00,Shenyang,2,22.5,2,19,78.24,1006,23,SE,2,,
2014-07-06 23:00:00,Shenyang,2,23.5,2,19,83.13,1006,22,SW,2,,
2014-07-07 00:00:00,Shenyang,2,26.5,2,18,83.01,1006,21,SE,2,,
2014-07-07 01:00:00,Shenyang,2,22,2,19,88.37,1006,21,SW,2,,
2014-07-07 02:00:00,Shenyang,2,30.5,2,18,88.28,1005,20,SE,2,,
2014-07-07 03:00:00,Shenyang,2,44,2,18,88.28,1006,20,SE,4,,
2014-07-07 04:00:00,Shenyang,2,56.5,2,18,88.28,1005,20,SE,7,,
2014-07-07 05:00:00,Shenyang,2,71.5,2,17,82.89,1006,20,SE,10,,
2014-07-07 06:00:00,Shenyang,2,69,2,18,83.01,1006,21,SE,12,,
2014-07-07 07:00:00,Shenyang,2,58,2,19,73.67,1006,24,SE,14,,
2014-07-07 08:00:00,Shenyang,2,57.5,2,18,57.93,1006,27,SE,16,,
2014-07-07 09:00:00,Shenyang,2,48.5,2,16,48.15,1006,28,SE,19,,
2014-07-07 10:00:00,Shenyang,2,48,2,17,45.72,1005,30,SW,3,,
2014-07-07 11:00:00,Shenyang,2,65.5,2,16,42.9,1005,30,SW,7,,
2014-07-07 12:00:00,Shenyang,2,71.666667,3,17,43.18,1005,31,SW,10,,
2014-07-07 13:00:00,Shenyang,2,62.333333,3,17,43.18,1004,31,SW,13,,
2014-07-07 14:00:00,Shenyang,2,47,2,18,43.46,1004,32,SW,16,,
2014-07-07 15:00:00,Shenyang,2,55,2,17,43.18,1003,31,SW,19,,
2014-07-07 16:00:00,Shenyang,2,74.5,2,18,48.69,1003,30,SW,24,,
2014-07-07 17:00:00,Shenyang,2,92,2,17,48.42,1003,29,SW,28,,
2014-07-07 18:00:00,Shenyang,2,53.5,2,18,54.65,1003,28,SW,31,,
2014-07-07 19:00:00,Shenyang,2,32.5,2,18,61.44,1003,26,SW,34,,
2014-07-07 20:00:00,Shenyang,2,30.5,2,19,69.4,1003,25,SE,2,,
2014-07-07 21:00:00,Shenyang,2,31,2,20,78.39,1003,24,SW,2,,
2014-07-07 22:00:00,Shenyang,2,34,2,19,73.67,1002,24,SW,4,,
2014-07-07 23:00:00,Shenyang,2,37,2,17,64.98,1002,24,SW,7,,
2014-07-08 00:00:00,Shenyang,2,40.5,2,16,57.44,1001,25,SW,11,,
2014-07-08 01:00:00,Shenyang,2,53.5,2,18,73.5,1002,23,SW,12,,
2014-07-08 02:00:00,Shenyang,2,71,2,19,88.37,1001,21,SW,14,,
2014-07-08 03:00:00,Shenyang,2,53.5,2,19,88.37,1001,21,SE,3,,
2014-07-08 04:00:00,Shenyang,2,44.5,2,19,88.37,1001,21,SE,5,,
2014-07-08 05:00:00,Shenyang,2,46,2,18,83.01,1002,21,SW,2,,
2014-07-08 06:00:00,Shenyang,2,37,2,17,69.01,1002,23,SW,5,,
2014-07-08 07:00:00,Shenyang,2,37,2,16,57.44,1002,25,SW,9,,
2014-07-08 08:00:00,Shenyang,2,36,2,16,54.14,1001,26,SW,13,,
2014-07-08 09:00:00,Shenyang,2,30.666667,3,18,73.5,1003,23,SW,18,,
2014-07-08 10:00:00,Shenyang,2,39.333333,3,20,88.45,1002,22,SE,2,,
2014-07-08 11:00:00,Shenyang,2,39.5,3,20,83.25,1002,23,NW,1,,
2014-07-08 12:00:00,Shenyang,2,41.333333,3,21,88.54,1002,23,cv,1,,
