datetime,city,season,pm25_city,pm_site_count,DEWP,HUMI,PRES,TEMP,wind_dir,wind_speed,precipitation,cum_precipitation
2014-03-22 21:00:00,Shanghai,1,51,3,-3,37.36,1026,11,SE,38,0,0
2014-03-22 22:00:00,Shanghai,1,49,3,-2,40.23,1026,11,SE,44,0,0
2014-03-22 23:00:00,Shanghai,1,45.222222,3,-1,43.31,1026,11,SE,49,0,0
2014-03-23 00:00:00,Shanghai,1,33.111111,3,1,53.53,1026,10,SE,56,0,0
2014-03-23 01:00:00,Shanghai,1,32,3,2,57.51,1026,10,SE,62,0,0
2014-03-23 02:00:00,Shanghai,1,31,3,3,66.05,1026,9,SE,68,0,0
2014-03-23 03:00:00,Shanghai,1,31.666667,3,4,70.88,1025,9,SE,74,0,0
2014-03-23 04:00:00,Shanghai,1,34.333333,3,4,70.88,1025,9,SE,79,0,0
2014-03-23 05:00:00,Shanghai,1,34.666667,3,4,70.88,1025,9,SE,84,0,0
2014-03-23 06:00:00,Shanghai,1,35,3,4,70.88,1026,9,SE,88,0,0
2014-03-23 07:00:00,Shanghai,1,37.333333,3,5,71.07,1026,10,SE,92,0,0
2014-03-23 08:00:00,Shanghai,1,32.333333,3,5,66.49,1027,11,SE,98,0,0
2014-03-23 09:00:00,Shanghai,1,26.666667,3,5,58.29,1027,13,SE,104,0,0
2014-03-23 10:00:00,Shanghai,1,24.333333,3,4,47.74,1027,15,SE,110,0,0
2014-03-23 11:00:00,Shanghai,1,22.666667,3,3,41.73,1027,16,SE,117,0,0
2014-03-23 12:00:00,Shanghai,1,22,3,1,33.95,1026,17,SE,124,0,0
2014-03-23 13:00:00,Shanghai,1,22.666667,3,1,31.87,1025,18,SW,7,0,0
2014-03-23 14:00:00,Shanghai,1,21.666667,3,3,36.77,1025,18,SE,6,0,0
2014-03-23 15:00:00,Shanghai,1,23.333333,3,4,37.06,1024,19,SE,12,0,0
2014-03-23 16:00:00,Shanghai,1,27,3,5,42.32,1024,18,SE,18,0,0
2014-03-23 17:00:00,Shanghai,1,28.333333,3,6,51.48,1024,16,SE,25,0,0
2014-03-23 18:00:00,Shanghai,1,33.333333,3,8,67.15,1024,14,SE,32,0,0
2014-03-23 19:00:00,Shanghai,1,33,3,8,71.66,1024,13,SE,38,0,0
2014-03-23 20:00:00,Shanghai,1,36.333333,3,8,71.66,1024,13,SE,44,0,0
2014-03-23 21:00:00,Shanghai,1,32,3,8,71.66,1024,13,SE,51,0,0
2014-03-23 22:00:00,Shanghai,1,27.333333,3,8,71.66,1024,13,SE,58,0,0
2014-03-23 23:00:00,Shanghai,1,27.333333,3,8,76.52,1023,12,SE,64,0,0
2014-03-24 00:00:00,Shanghai,1,29.5,3,8,76.52,1023,12,SE,71,0,0
2014-03-24 01:00:00,Shanghai,1,26.666667,3,8,76.52,1022,12,SE,78,0,0
2014-03-24 02:00:00,Shanghai,1,24.333333,3,9,81.88,1022,12,SE,83,0,0
2014-03-24 03:00:00,Shanghai,1,24.333333,3,9,76.68,1021,13,SE,88,0,0
2014-03-24 04:00:00,Shanghai,1,26.333333,3,9,76.68,1021,13,SE,93,0,0
2014-03-24 05:00:00,Shanghai,1,26.666667,3,9,76.68,1021,13,SE,97,0,0
2014-03-24 06:00:00,Shanghai,1,27,3,9,76.68,1021,13,SE,102,0,0
2014-03-24 07:00:00,Shanghai,1,28,3,10,76.84,1021,14,SE,107,0,0
2014-03-24 08:00:00,Shanghai,1,31,3,10,72.04,1021,15,SE,112,0,0
2014-03-24 09:00:00,Shanghai,1,32.333333,3,10,72.04,1021,15,SE,117,0,0
2014-03-24 10:00:00,Shanghai,1,33.333333,3,10,67.57,1021,16,SE,123,0,0
2014-03-24 11:00:00,Shanghai,1,33.666667,3,10,59.54,1020,18,SE,128,0,0
2014-03-24 12:00:00,Shanghai,1,35,3,9,52.3,1019,19,SW,6,0,0
2014-03-24 13:00:00,Shanghai,1,36.333333,3,9,46.21,1018,21,SE,5,0,0
2014-03-24 14:00:00,Shanghai,1,38.333333,3,10,49.42,1017,21,SE,9,0,0
2014-03-24 15:00:00,Shanghai,1,45,3,9,43.47,1016,22,SE,14,0,0
2014-03-24 16:00:00,Shanghai,1,45,3,9,46.21,1016,21,SW,5,0,0
2014-03-24 17:00:00,Shanghai,1,42.666667,3,10,52.56,1016,20,SE,5,0,0
2014-03-24 18:00:00,Shanghai,1,42.666667,3,11,59.78,1016,19,SE,9,0,0
2014-03-24 19:00:00,Shanghai,1,43.333333,3,11,63.64,1017,18,SE,13,0,0
2014-03-24 20:00:00,Shanghai,1,42.333333,3,12,67.99,1017,18,SE,18,0,0
2014-03-24 21:00:00,Shanghai,1,44.333333,3,12,72.42,1017,17,SE,22,0,0
2014-03-24 22:00:00,Shanghai,1,48.333333,3,12,72.42,1017,17,SE,25,0,0
2014-03-24 23:00:00,Shanghai,1,45.777778,3,12,77.17,1016,16,SE,29,0,0
2014-03-25 00:00:00,Shanghai,1,42.888889,3,12,77.17,1016,16,SE,32,0,0
2014-03-25 01:00:00,Shanghai,1,44,3,12,77.17,1015,16,SE,36,0,0
2014-03-25 02:00:00,Shanghai,1,40.333333,3,12,77.17,1015,16,SE,40,0,0
2014-03-25 03:00:00,Shanghai,1,39.666667,3,12,77.17,1014,16,SE,44,0,0
2014-03-25 04:00:00,Shanghai,1,41,3,12,77.17,1013,16,SE,47,0,0
2014-03-25 05:00:00,Shanghai,1,45,3,12,82.27,1013,15,SE,50,0,0
2014-03-25 06:00:00,Shanghai,1,45.333333,3,12,82.27,1013,15,SE,53,0,0
2014-03-25 07:00:00,Shanghai,1,42.333333,3,13,82.4,1014,16,SW,3,0.4,0.4
2014-03-25 08:00:00,Shanghai,1,42.333333,3,13,82.4,1015,16,SW,4,1.6,2
2014-03-25 09:00:00,Shanghai,1,54,3,13,87.84,1015,15,SW,6,4.8,6.8
2014-03-25 10:00:00,Shanghai,1,65.666667,3,14,93.75,1015,15,SE,2,3.3,10.1
2014-03-25 11:00:00,Shanghai,1,74.333333,3,14,87.93,1015,16,SW,3,1.2,11.3
2014-03-25 12:00:00,Shanghai,1,88.666667,3,14,87.93,1013,16,SW,6,0.3,11.6
2014-03-25 13:00:00,Shanghai,1,105,3,16,93.84,1011,17,SE,3,0,0
2014-03-25 14:00:00,Shanghai,1,92,3,16,77.79,1011,20,SE,6,0,0
2014-03-25 15:00:00,Shanghai,1,71.333333,3,16,73.14,1010,21,SW,5,0,0
2014-03-25 16:00:00,Shanghai,1,64.666667,3,14,60.51,1010,22,SW,10,0,0
2014-03-25 17:00:00,Shanghai,1,59.333333,3,14,68.4,1010,20,SW,14,0.1,0.1
2014-03-25 18:00:00,Shanghai,1,59.666667,3,14,72.78,1010,19,SW,18,0,0
2014-03-25 19:00:00,Shanghai,1,66.333333,3,15,82.65,1011,18,SW,22,0,0
2014-03-25 20:00:00,Shanghai,1,71.333333,3,15,82.65,1011,18,SE,2,0.2,0.2
2014-03-25 21:00:00,Shanghai,1,73.666667,3,15,88.02,1011,17,SW,2,0,0
2014-03-25 22:00:00,Shanghai,1,75,3,15,88.02,1011,17,SE,2,0,0
2014-03-25 23:00:00,Shanghai,1,81.666667,3,14,82.52,1011,17,SE,3,0,0
2014-03-26 00:00:00,Shanghai,1,80.666667,3,14,87.93,1010,16,SW,1,0,0
2014-03-26 01:00:00,Shanghai,1,82,3,14,87.93,1010,16,SW,2,0.3,0.3
2014-03-26 02:00:00,Shanghai,1,76,3,14,87.93,1010,16,SW,3,0.5,0.8
2014-03-26 03:00:00,Shanghai,1,75.333333,3,14,87.93,1010,16,NW,2,0,0
2014-03-26 04:00:00,Shanghai,1,81.666667,3,14,87.93,1011,16,SW,1,0,0
2014-03-26 05:00:00,Shanghai,1,95.666667,3,14,87.93,1011,16,NW,1,0,0
2014-03-26 06:00:00,Shanghai,1,103,3,14,93.75,1011,15,SW,2,0,0
2014-03-26 07:00:00,Shanghai,1,106.666667,3,15,93.8,1013,16,NW,3,0,0
2014-03-26 08:00:00,Shanghai,1,89.666667,3,14,82.52,1013,17,NW,7,0,0
2014-03-26 09:00:00,Shanghai,1,74.222222,3,13,72.6,1014,18,NW,14,0,0
2014-03-26 10:00:00,Shanghai,1,59.777778,3,12,63.87,1014,19,NW,20,0,0
2014-03-26 11:00:00,Shanghai,1,78.666667,3,12,63.87,1015,19,NW,26,0,0
2014-03-26 12:00:00,Shanghai,1,86.333333,3,12,60.03,1014,20,NW,32,0,0
2014-03-26 13:00:00,Shanghai,1,84.333333,3,12,60.03,1014,20,NW,39,0,0
2014-03-26 14:00:00,Shanghai,1,96.666667,3,11,56.19,1014,20,NE,6,0,0
2014-03-26 15:00:00,Shanghai,1,94.333333,3,11,56.19,1014,20,NW,6,0,0
2014-03-26 16:00:00,Shanghai,1,90.666667,3,11,56.19,1014,20,NW,11,0,0
2014-03-26 17:00:00,Shanghai,1,88.333333,3,11,59.78,1014,19,NE,4,0,0
2014-03-26 18:00:00,Shanghai,1,94,3,12,67.99,1014,18,NE,9,0,0
2014-03-26 19:00:00,Shanghai,1,103,3,12,72.42,1015,17,NE,12,0,0
2014-03-26 20:00:00,Shanghai,1,99.666667,3,11,72.23,1015,16,NE,15,0,0
2014-03-26 21:00:00,Shanghai,1,86.666667,3,11,77.01,1016,15,NE,19,0,0
2014-03-26 22:00:00,Shanghai,1,73.333333,3,11,77.01,1016,15,NE,22,0,0
2014-03-26 23:00:00,Shanghai,1,61.666667,3,11,82.14,1017,14,NE,26,0,0
2014-03-27 00:00:00,Shanghai,1,50.666667,3,10,76.84,1016,14,NE,29,0,0
2014-03-27 01:00:00,Shanghai,1,41,3,10,82.01,1016,13,SE,1,0,0
2014-03-27 02:00:00,Shanghai,1,38.333333,3,9,81.88,1016,12,SW,1,0,0
2014-03-27 03:00:00,Shanghai,1,44.666667,3,10,87.57,1016,12,SW,3,0,0
2014-03-27 04:00:00,Shanghai,1,52.333333,3,10,87.57,1016,12,SE,2,0,0
2014-03-27 05:00:00,Shanghai,1,51,3,10,87.57,1016,12,SE,6,0,0
2014-03-27 06:00:00,Shanghai,1,46.333333,3,10,87.57,1017,12,SE,9,0,0
2014-03-27 07:00:00,Shanghai,1,39.666667,3,10,82.01,1017,13,SE,13,0,0
2014-03-27 08:00:00,Shanghai,1,39,3,11,82.14,1018,14,SE,16,0,0
2014-03-27 09:00:00,Shanghai,1,40.666667,3,10,67.57,1018,16,SE,21,0,0
2014-03-27 10:00:00,Shanghai,1,45,3,11,63.64,1019,18,SE,25,0,0
2014-03-27 11:00:00,Shanghai,1,39.333333,3,10,55.93,1018,19,SE,31,0,0
2014-03-27 12:00:00,Shanghai,1,37,3,10,52.56,1017,20,SE,36,0,0
2014-03-27 13:00:00,Shanghai,1,32.333333,3,10,49.42,1016,21,SE,42,0,0
2014-03-27 14:00:00,Shanghai,1,29,3,11,52.83,1015,21,SE,48,0,0
2014-03-27 15:00:00,Shanghai,1,32,3,9,46.21,1015,21,SE,55,0,0
2014-03-27 16:00:00,Shanghai,1,35.333333,3,9,46.21,1015,21,SE,62,0,0
2014-03-27 17:00:00,Shanghai,1,36.666667,3,9,52.3,1015,19,SE,68,0,0
2014-03-27 18:00:00,Shanghai,1,39.333333,3,9,59.29,1015,17,SE,74,0,0
2014-03-27 19:00:00,Shanghai,1,43.666667,3,9,67.36,1015,15,SE,79,0,0
2014-03-27 20:00:00,Shanghai,1,48,3,9,71.85,1016,14,SE,85,0,0
2014-03-27 21:00:00,Shanghai,1,44,3,9,71.85,1017,14,SE,90,0,0
2014-03-27 22:00:00,Shanghai,1,43,3,9,76.68,1016,13,SE,96,0,0
2014-03-27 23:00:00,Shanghai,1,43.333333,3,9,76.68,1016,13,SE,101,0,0
2014-03-28 00:00:00,Shanghai,1,42.583333,3,9,76.68,1015,13,SE,107,0,0
2014-03-28 01:00:00,Shanghai,1,47.611111,3,9,76.68,1015,13,SE,113,0,0
2014-03-28 02:00:00,Shanghai,1,49.638889,3,9,76.68,1015,13,SE,119,0,0
2014-03-28 03:00:00,Shanghai,1,50,3,10,82.01,1014,13,SE,125,0,0
2014-03-28 04:00:00,Shanghai,1,42.333333,3,10,82.01,1013,13,SE,131,0,0
2014-03-28 05:00:00,Shanghai,1,36.666667,3,10,76.84,1013,14,SE,138,0,0
2014-03-28 06:00:00,Shanghai,1,36,3,11,82.14,1012,14,SE,145,0.3,0.3
2014-03-28 07:00:00,Shanghai,1,34,3,12,87.75,1013,14,SE,152,0,0
2014-03-28 08:00:00,Shanghai,1,34,3,12,82.27,1014,15,SE,158,0,0
2014-03-28 09:00:00,Shanghai,1,33,3,13,87.84,1014,15,SE,166,1.2,1.2
2014-03-28 10:00:00,Shanghai,1,30.333333,3,13,82.4,1013,16,SE,172,0,0
2014-03-28 11:00:00,Shanghai,1,27.666667,3,13,82.4,1012,16,SE,179,0,0
2014-03-28 12:00:00,Shanghai,1,29,3,14,77.48,1011,18,SE,188,0,0
2014-03-28 13:00:00,Shanghai,1,23,3,15,72.96,1010,20,SE,195,0,0
2014-03-28 14:00:00,Shanghai,1,24,3,15,72.96,1010,20,SE,203,0,0
2014-03-28 15:00:00,Shanghai,1,25.666667,3,15,77.64,1009,19,SE,210,0,0
2014-03-28 16:00:00,Shanghai,1,26,3,15,77.64,1008,19,SE,216,0,0
2014-03-28 17:00:00,Shanghai,1,29.666667,3,15,77.64,1008,19,SE,222,0,0
2014-03-28 18:00:00,Shanghai,1,30,3,15,82.65,1008,18,SE,228,0,0
2014-03-28 19:00:00,Shanghai,1,39.666667,3,14,82.52,1009,17,SE,233,0,0
2014-03-28 20:00:00,Shanghai,1,49.666667,3,14,82.52,1009,17,SE,236,0,0
2014-03-28 21:00:00,Shanghai,1,56.333333,3,14,82.52,1009,17,SE,238,0,0
2014-03-28 22:00:00,Shanghai,1,64.666667,3,14,87.93,1009,16,SE,242,0,0
2014-03-28 23:00:00,Shanghai,1,59.833333,3,14,87.93,1009,16,SE,245,0,0
2014-03-29 00:00:00,Shanghai,1,58,3,14,87.93,1008,16,SE,246,0,0
2014-03-29 01:00:00,Shanghai,1,59.333333,3,14,87.93,1007,16,SE,248,0,0
2014-03-29 02:00:00,Shanghai,1,56.666667,3,14,87.93,1007,16,SE,250,0,0
2014-03-29 03:00:00,Shanghai,1,59.666667,3,15,88.02,1006,17,NE,2,0,0
2014-03-29 04:00:00,Shanghai,1,60.333333,3,15,93.8,1006,16,SE,2,0,0
2014-03-29 05:00:00,Shanghai,1,58,3,15,88.02,1006,17,SE,3,0.1,0.1
2014-03-29 06:00:00,Shanghai,1,58.666667,3,15,88.02,1005,17,SE,4,0,0
2014-03-29 07:00:00,Shanghai,1,63,3,15,88.02,1005,17,cv,0,0,0
2014-03-29 08:00:00,Shanghai,1,66.666667,3,16,88.11,1005,18,SE,2,0.1,0.1
2014-03-29 09:00:00,Shanghai,1,73.666667,3,16,82.77,1005,19,cv,0,0,0
2014-03-29 10:00:00,Shanghai,1,80,3,17,88.2,1006,19,NE,3,0,0
2014-03-29 11:00:00,Shanghai,1,90.333333,3,16,77.79,1005,20,NE,5,0,0
2014-03-29 12:00:00,Shanghai,1,104,3,17,82.89,1005,20,NE,9,0,0
2014-03-29 13:00:00,Shanghai,1,97,3,17,82.89,1004,20,NE,12,1,1
2014-03-29 14:00:00,Shanghai,1,78.333333,3,17,93.89,1004,18,NE,16,3.7,4.7
2014-03-29 15:00:00,Shanghai,1,48.166667,3,15,88.02,1005,17,NW,8,7.6,12.3
2014-03-29 16:00:00,Shanghai,1,39.666667,3,14,87.93,1005,16,NE,5,0.8,13.1
2014-03-29 17:00:00,Shanghai,1,60.333333,3,15,93.8,1006,16,NE,10,0,0
2014-03-29 18:00:00,Shanghai,1,66.666667,3,14,87.93,1007,16,NE,16,0,0
2014-03-29 19:00:00,Shanghai,1,63.666667,3,14,87.93,1009,16,NW,5,0,0
2014-03-29 20:00:00,Shanghai,1,78.333333,3,15,88.02,1010,17,NW,8,0,0
2014-03-29 21:00:00,Shanghai,1,89.666667,3,15,93.8,1012,16,NW,13,0,0
2014-03-29 22:00:00,Shanghai,1,97,3,14,87.93,1013,16,NW,21,0,0
2014-03-29 23:00:00,Shanghai,1,78.333333,3,12,87.75,1013,14,NE,5,0,0
2014-03-30 00:00:00,Shanghai,1,78.333333,3,12,93.65,1013,13,NW,4,0,0
2014-03-30 01:00:00,Shanghai,1,89,3,12,93.65,1013,13,NW,8,0,0
2014-03-30 02:00:00,Shanghai,1,116,3,11,87.66,1014,13,NW,13,0,0
2014-03-30 03:00:00,Shanghai,1,130.666667,3,11,87.66,1014,13,NW,16,0,0
2014-03-30 04:00:00,Shanghai,1,140.666667,3,11,87.66,1014,13,NW,20,0,0
2014-03-30 05:00:00,Shanghai,1,121.333333,3,10,87.57,1015,12,NW,24,0,0
2014-03-30 06:00:00,Shanghai,1,101,3,9,81.88,1015,12,NW,28,0,0
2014-03-30 07:00:00,Shanghai,1,82.666667,3,9,81.88,1015,12,NW,31,0,0
2014-03-30 08:00:00,Shanghai,1,81,3,9,76.68,1016,13,NW,35,0,0
2014-03-30 09:00:00,Shanghai,1,85,3,10,72.04,1016,15,NW,39,0,0
2014-03-30 10:00:00,Shanghai,1,88.333333,3,9,59.29,1018,17,NE,4,0,0
2014-03-30 11:00:00,Shanghai,1,82.666667,3,8,52.02,1017,18,NE,9,0,0
2014-03-30 12:00:00,Shanghai,1,83,3,8,48.87,1017,19,NE,14,0,0
2014-03-30 13:00:00,Shanghai,1,88,3,7,42.9,1016,20,NE,19,0,0
2014-03-30 14:00:00,Shanghai,1,87.666667,3,9,49.15,1015,20,NE,24,0,0
2014-03-30 15:00:00,Shanghai,1,83,3,9,49.15,1015,20,NE,28,0,0
2014-03-30 16:00:00,Shanghai,1,85.666667,3,9,52.3,1015,19,NE,32,0,0
2014-03-30 17:00:00,Shanghai,1,82.333333,3,8,48.87,1016,19,NE,36,0,0
2014-03-30 18:00:00,Shanghai,1,89.333333,3,8,55.41,1016,17,NE,41,0,0
2014-03-30 19:00:00,Shanghai,1,110,3,8,59.04,1017,16,NE,46,0,0
2014-03-30 20:00:00,Shanghai,1,126.666667,3,9,67.36,1017,15,NE,52,0,0
2014-03-30 21:00:00,Shanghai,1,116.666667,3,8,67.15,1017,14,NE,56,0,0
2014-03-30 22:00:00,Shanghai,1,97,3,6,58.54,1018,14,NE,60,0,0
2014-03-30 23:00:00,Shanghai,1,84.833333,3,6,62.48,1017,13,NE,63,0,0
2014-03-31 00:00:00,Shanghai,1,75,3,5,58.29,1017,13,NE,66,0,0
2014-03-31 01:00:00,Shanghai,1,65.666667,3,5,58.29,1017,13,NE,68,0,0
2014-03-31 02:00:00,Shanghai,1,66.666667,3,4,54.35,1016,13,NE,70,0,0
2014-03-31 03:00:00,Shanghai,1,64.666667,3,3,50.65,1016,13,NE,74,0,0
2014-03-31 04:00:00,Shanghai,1,56,3,2,47.17,1015,13,NE,78,0,0
2014-03-31 05:00:00,Shanghai,1,55.666667,3,1,43.9,1015,13,NE,81,0,0
2014-03-31 06:00:00,Shanghai,1,60.666667,3,5,62.24,1016,12,SE,4,0,0
2014-03-31 07:00:00,Shanghai,1,61,3,6,66.71,1017,12,NE,3,0,0
2014-03-31 08:00:00,Shanghai,1,55.666667,3,5,58.29,1016,13,NE,7,0,0
2014-03-31 09:00:00,Shanghai,1,51.333333,3,5,51.2,1017,15,SE,5,0,0
2014-03-31 10:00:00,Shanghai,1,48,3,3,41.73,1016,16,NE,5,0,0
2014-03-31 11:00:00,Shanghai,1,50.333333,3,4,44.78,1017,16,SE,4,0,0
2014-03-31 12:00:00,Shanghai,1,53.666667,3,6,51.48,1016,16,SE,8,0,0
2014-03-31 13:00:00,Shanghai,1,49,3,5,45.07,1015,17,SE,12,0,0
2014-03-31 14:00:00,Shanghai,1,53.333333,3,5,45.07,1014,17,SE,15,0,0
2014-03-31 15:00:00,Shanghai,1,54.666667,3,3,39.16,1013,17,NE,3,0,0
2014-03-31 16:00:00,Shanghai,1,57.666667,3,5,45.07,1013,17,NE,6,0,0
2014-03-31 17:00:00,Shanghai,1,57.666667,3,7,55.15,1014,16,NE,11,0,0
2014-03-31 18:00:00,Shanghai,1,56.666667,3,7,62.71,1014,14,NE,16,0,0
2014-03-31 19:00:00,Shanghai,1,55.666667,3,7,62.71,1014,14,NE,19,0,0
2014-03-31 20:00:00,Shanghai,1,52.666667,3,8,67.15,1015,14,NE,23,0,0
2014-03-31 21:00:00,Shanghai,1,49,3,8,71.66,1016,13,SE,5,0,0
2014-03-31 22:00:00,Shanghai,1,51.666667,3,8,71.66,1015,13,SE,9,0,0
2014-03-31 23:00:00,Shanghai,1,53.666667,3,8,71.66,1015,13,SE,12,0,0
2014-04-01 00:00:00,Shanghai,1,52.555556,3,9,76.68,1015,13,NE,3,0,0
2014-04-01 01:00:00,Shanghai,1,54.444444,3,9,76.68,1015,13,SE,2,0,0
2014-04-01 02:00:00,Shanghai,1,58.333333,3,9,76.68,1015,13,SE,5,0,0
2014-04-01 03:00:00,Shanghai,1,55.666667,3,9,76.68,1014,13,NE,2,0,0
2014-04-01 04:00:00,Shanghai,1,59.833333,3,9,76.68,1014,13,SE,2,0,0
2014-04-01 05:00:00,Shanghai,1,63.333333,3,9,76.68,1014,13,cv,0,0,0
2014-04-01 06:00:00,Shanghai,1,68.666667,3,9,81.88,1015,12,cv,0,0,0
2014-04-01 07:00:00,Shanghai,1,67,3,10,82.01,1015,13,cv,1,0,0
2014-04-01 08:00:00,Shanghai,1,57.666667,3,9,67.36,1015,15,NE,4,0,0
2014-04-01 09:00:00,Shanghai,1,56.333333,3,9,59.29,1016,17,NE,6,0,0
2014-04-01 10:00:00,Shanghai,1,51.666667,3,7,48.59,1016,18,SE,3,0,0
2014-04-01 11:00:00,Shanghai,1,44.333333,3,9,52.3,1016,19,NE,4,0,0
2014-04-01 12:00:00,Shanghai,1,37.333333,3,10,55.93,1015,19,NE,8,0,0
2014-04-01 13:00:00,Shanghai,1,32.666667,3,9,52.3,1015,19,SE,5,0,0
2014-04-01 14:00:00,Shanghai,1,32,3,8,48.87,1014,19,SE,9,0,0
2014-04-01 15:00:00,Shanghai,1,31,3,7,45.65,1014,19,NE,4,0,0
2014-04-01 16:00:00,Shanghai,1,27,3,7,45.65,1013,19,NE,8,0,0
2014-04-01 17:00:00,Shanghai,1,28.333333,3,4,39.46,1013,18,NE,13,0,0
2014-04-01 18:00:00,Shanghai,1,30.666667,3,3,39.16,1014,17,SE,4,0,0
2014-04-01 19:00:00,Shanghai,1,40.666667,3,4,44.78,1015,16,NE,3,0,0
2014-04-01 20:00:00,Shanghai,1,45.333333,3,5,48.03,1015,16,NE,6,0,0
2014-04-01 21:00:00,Shanghai,1,47.666667,3,7,58.79,1016,15,SE,2,0,0
2014-04-01 22:00:00,Shanghai,1,51,3,7,58.79,1016,15,NE,2,0,0
2014-04-01 23:00:00,Shanghai,1,47,3,7,58.79,1016,15,NE,4,0,0
2014-04-02 00:00:00,Shanghai,1,46.666667,3,7,62.71,1015,14,NE,5,0,0
2014-04-02 01:00:00,Shanghai,1,48,3,7,62.71,1015,14,NE,6,0,0
2014-04-02 02:00:00,Shanghai,1,45.666667,3,7,71.47,1015,12,NE,8,0,0
2014-04-02 03:00:00,Shanghai,1,50.333333,3,8,76.52,1015,12,NE,10,0,0
2014-04-02 04:00:00,Shanghai,1,54.666667,3,8,81.75,1014,11,NE,13,0,0
2014-04-02 05:00:00,Shanghai,1,56.333333,3,8,81.75,1014,11,NE,16,0,0
2014-04-02 06:00:00,Shanghai,1,57,3,10,82.01,1015,13,NE,19,0,0
2014-04-02 07:00:00,Shanghai,1,56.333333,3,11,87.66,1015,13,NE,21,0,0
2014-04-02 08:00:00,Shanghai,1,56.666667,3,11,82.14,1016,14,NE,23,0,0
2014-04-02 09:00:00,Shanghai,1,52.666667,3,12,82.27,1016,15,NE,25,0,0
2014-04-02 10:00:00,Shanghai,1,47.666667,3,12,77.17,1017,16,SE,4,0,0
2014-04-02 11:00:00,Shanghai,1,43,3,12,77.17,1017,16,SE,8,0,0
2014-04-02 12:00:00,Shanghai,1,42.333333,3,12,72.42,1017,17,SE,13,0,0
2014-04-02 13:00:00,Shanghai,1,40,3,11,63.64,1016,18,SE,17,0,0
2014-04-02 14:00:00,Shanghai,1,35.666667,3,11,63.64,1015,18,SE,23,0,0
2014-04-02 15:00:00,Shanghai,1,30.666667,3,12,67.99,1015,18,SE,27,0,0
2014-04-02 16:00:00,Shanghai,1,35,3,10,59.54,1015,18,SE,31,0,0
2014-04-02 17:00:00,Shanghai,1,36,3,11,63.64,1015,18,SE,34,0,0
2014-04-02 18:00:00,Shanghai,1,40.666667,3,10,59.54,1015,18,SE,37,0,0
2014-04-02 19:00:00,Shanghai,1,44.666667,3,11,67.78,1015,17,NE,3,0,0
2014-04-02 20:00:00,Shanghai,1,42.666667,3,11,67.78,1016,17,SE,3,0,0
2014-04-02 21:00:00,Shanghai,1,44.333333,3,11,72.23,1016,16,NE,3,0,0
2014-04-02 22:00:00,Shanghai,1,49.666667,3,10,67.57,1016,16,NE,5,0,0
2014-04-02 23:00:00,Shanghai,1,53.333333,3,10,67.57,1016,16,NE,7,0,0
2014-04-03 00:00:00,Shanghai,1,55.833333,3,10,67.57,1016,16,SE,2,0,0
2014-04-03 01:00:00,Shanghai,1,53.666667,3,10,72.04,1016,15,SE,5,0,0
2014-04-03 02:00:00,Shanghai,1,46.666667,3,10,72.04,1015,15,NE,2,0,0
2014-04-03 03:00:00,Shanghai,1,47.333333,3,11,77.01,1015,15,NE,4,0,0
2014-04-03 04:00:00,Shanghai,1,55,3,10,72.04,1015,15,NE,6,0,0
2014-04-03 05:00:00,Shanghai,1,51.666667,3,9,67.36,1015,15,NE,9,0,0
2014-04-03 06:00:00,Shanghai,1,52.666667,3,10,72.04,1015,15,NE,11,0,0
2014-04-03 07:00:00,Shanghai,1,56.333333,3,11,77.01,1015,15,NE,13,0,0
2014-04-03 08:00:00,Shanghai,1,58.666667,3,12,77.17,1016,16,NE,15,0,0
2014-04-03 09:00:00,Shanghai,1,60.666667,3,12,77.17,1017,16,NE,18,0.1,0.1
2014-04-03 10:00:00,Shanghai,1,60,3,12,72.42,1017,17,NE,21,0,0
2014-04-03 11:00:00,Shanghai,1,54.333333,3,10,55.93,1017,19,NE,25,0,0
2014-04-03 12:00:00,Shanghai,1,43.666667,3,8,45.93,1017,20,NE,29,0,0
2014-04-03 13:00:00,Shanghai,1,33.666667,3,7,42.9,1016,20,NE,33,0,0
2014-04-03 14:00:00,Shanghai,1,36,3,7,40.34,1016,21,NE,38,0,0
2014-04-03 15:00:00,Shanghai,1,36.666667,3,6,37.65,1016,21,NE,44,0,0
2014-04-03 16:00:00,Shanghai,1,37.333333,3,5,35.13,1016,21,NE,50,0,0
2014-04-03 17:00:00,Shanghai,1,35.666667,3,5,37.36,1016,20,NE,56,0,0
2014-04-03 18:00:00,Shanghai,1,34,3,3,39.16,1017,17,NE,62,0,0
2014-04-03 19:00:00,Shanghai,1,33.666667,3,4,44.78,1018,16,NE,67,0,0
2014-04-03 20:00:00,Shanghai,1,59,3,7,62.71,1019,14,NE,77,0,0
2014-04-03 21:00:00,Shanghai,1,50.333333,3,2,50.36,1021,12,NE,86,0,0
2014-04-03 22:00:00,Shanghai,1,31,3,1,46.88,1020,12,NE,95,0,0
2014-04-03 23:00:00,Shanghai,1,22.833333,3,1,46.88,1021,12,NE,103,0,0
2014-04-04 00:00:00,Shanghai,1,18,3,1,50.08,1021,11,NE,109,0,0
2014-04-04 01:00:00,Shanghai,1,16.333333,3,-1,46.29,1022,10,NE,112,0,0
2014-04-04 02:00:00,Shanghai,1,16.666667,3,-1,49.51,1021,9,NE,114,0,0
